ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
105,"Czechoslovakia",2016,"2016",2,"Foreign born",,2619,1256.399614961045,"California","04000US06"
106,"Denmark",2016,"2016",2,"Foreign born","DNK",6595,1993.6325087710736,"California","04000US06"
108,"Finland",2016,"2016",2,"Foreign born","FIN",4068,1565.8219500525374,"California","04000US06"
109,"France",2016,"2016",2,"Foreign born","FRA",35675,4635.069451916931,"California","04000US06"
110,"Germany",2016,"2016",2,"Foreign born","DEU",80208,6945.964361342587,"California","04000US06"
116,"Greece",2016,"2016",2,"Foreign born","GRC",12321,2724.761604447015,"California","04000US06"
117,"Hungary",2016,"2016",2,"Foreign born","HUN",11815,2668.24213834547,"California","04000US06"
118,"Iceland",2016,"2016",2,"Foreign born","ISL",989,772.0889704835715,"California","04000US06"
119,"Ireland",2016,"2016",2,"Foreign born","IRL",19118,3393.818101832792,"California","04000US06"
120,"Italy",2016,"2016",2,"Foreign born","ITA",31313,4342.712909321722,"California","04000US06"
126,"Netherlands",2016,"2016",2,"Foreign born","NLD",17870,3281.2296222043065,"California","04000US06"
127,"Norway",2016,"2016",2,"Foreign born","NOR",4624,1669.389561601564,"California","04000US06"
128,"Poland",2016,"2016",2,"Foreign born","POL",21389,3589.6310149328838,"California","04000US06"
129,"Portugal",2016,"2016",2,"Foreign born","PRT",19538,3430.8760256360792,"California","04000US06"
130,"Azores Islands",2016,"2016",2,"Foreign born",,6237,1938.7758006587817,"California","04000US06"
132,"Romania",2016,"2016",2,"Foreign born","ROU",25078,3886.693388516786,"California","04000US06"
134,"Spain",2016,"2016",2,"Foreign born","ESP",13837,2887.4733411377383,"California","04000US06"
136,"Sweden",2016,"2016",2,"Foreign born","SWE",12311,2723.6559935963037,"California","04000US06"
137,"Switzerland",2016,"2016",2,"Foreign born","CHE",9090,2340.48374625767,"California","04000US06"
138,"United Kingdom, not specified",2016,"2016",2,"Foreign born","GBR",57584,5887.107188100664,"California","04000US06"
139,"England",2016,"2016",2,"Foreign born",,62828,6148.910064170184,"California","04000US06"
140,"Scotland",2016,"2016",2,"Foreign born",,10789,2549.791902051117,"California","04000US06"
147,"Yugoslavia",2016,"2016",2,"Foreign born",,5081,1749.9305407037325,"California","04000US06"
148,"Czech Republic",2016,"2016",2,"Foreign born","CZE",4762,1694.1142717315108,"California","04000US06"
149,"Slovakia",2016,"2016",2,"Foreign born","SVK",1669,1002.9829510926639,"California","04000US06"
150,"Bosnia and Herzegovina",2016,"2016",2,"Foreign born","BIH",5091,1751.6515012327357,"California","04000US06"
151,"Croatia",2016,"2016",2,"Foreign born","HRV",5376,1800.0069662343194,"California","04000US06"
152,"Macedonia",2016,"2016",2,"Foreign born","MKD",706,652.3386988458329,"California","04000US06"
154,"Serbia",2016,"2016",2,"Foreign born","SRB",4206,1592.156534243113,"California","04000US06"
156,"Latvia",2016,"2016",2,"Foreign born","LVA",2987,1341.762312625006,"California","04000US06"
157,"Lithuania",2016,"2016",2,"Foreign born","LTU",3998,1552.2929778367932,"California","04000US06"
158,"Armenia",2016,"2016",2,"Foreign born","ARM",70023,6490.847284741712,"California","04000US06"
159,"Azerbaijan",2016,"2016",2,"Foreign born","AZE",4718,1686.2704169726853,"California","04000US06"
160,"Belarus",2016,"2016",2,"Foreign born","BLR",7396,2111.211084974197,"California","04000US06"
161,"Georgia (country)",2016,"2016",2,"Foreign born","GEO",3295,1409.2367398498693,"California","04000US06"
162,"Moldova",2016,"2016",2,"Foreign born","MDA",7739,2159.6019071991086,"California","04000US06"
163,"Russia",2016,"2016",2,"Foreign born","RUS",65650,6285.256547672162,"California","04000US06"
164,"Ukraine",2016,"2016",2,"Foreign born","UKR",53229,5660.43336637628,"California","04000US06"
165,"USSR",2016,"2016",2,"Foreign born",,8443,2255.6708020198607,"California","04000US06"
168,"Montenegro",2016,"2016",2,"Foreign born","MNE",247,385.85297020672516,"California","04000US06"
169,"Other Europe, not specified",2016,"2016",2,"Foreign born",,5147,1761.2577884120906,"California","04000US06"
200,"Afghanistan",2016,"2016",2,"Foreign born","AFG",30004,4251.045158797245,"California","04000US06"
202,"Bangladesh",2016,"2016",2,"Foreign born","BGD",15263,3032.5568494167774,"California","04000US06"
203,"Bhutan",2016,"2016",2,"Foreign born","BTN",239,379.5529458404428,"California","04000US06"
205,"Myanmar",2016,"2016",2,"Foreign born","MMR",24233,3820.693272654307,"California","04000US06"
206,"Cambodia",2016,"2016",2,"Foreign born","KHM",59454,5981.78840990383,"California","04000US06"
207,"China",2016,"2016",2,"Foreign born","CHN",574339,18467.505860420995,"California","04000US06"
208,"Cyprus",2016,"2016",2,"Foreign born","CYP",1210,854.005457981874,"California","04000US06"
209,"Hong Kong",2016,"2016",2,"Foreign born","HKG",99037,7716.430056087999,"California","04000US06"
210,"India",2016,"2016",2,"Foreign born","IND",442095,16230.604572506048,"California","04000US06"
211,"Indonesia",2016,"2016",2,"Foreign born","IDN",39188,4857.704031494344,"California","04000US06"
212,"Iran",2016,"2016",2,"Foreign born","IRN",208067,11168.74431552006,"California","04000US06"
213,"Iraq",2016,"2016",2,"Foreign born","IRQ",44164,5156.567628012936,"California","04000US06"
214,"Israel",2016,"2016",2,"Foreign born","ISR",32505,4424.530203278038,"California","04000US06"
215,"Japan",2016,"2016",2,"Foreign born","JPN",107930,8054.501785582578,"California","04000US06"
216,"Jordan",2016,"2016",2,"Foreign born","JOR",12687,2764.9223893338126,"California","04000US06"
217,"Korea",2016,"2016",2,"Foreign born",,332294,14091.629453351487,"California","04000US06"
218,"Kazakhstan",2016,"2016",2,"Foreign born","KAZ",4308,1611.344509541032,"California","04000US06"
222,"Kuwait",2016,"2016",2,"Foreign born","KWT",5652,1845.6276238975972,"California","04000US06"
223,"Laos",2016,"2016",2,"Foreign born","LAO",54515,5728.307226716214,"California","04000US06"
224,"Lebanon",2016,"2016",2,"Foreign born","LBN",33374,4483.233138448729,"California","04000US06"
226,"Malaysia",2016,"2016",2,"Foreign born","MYS",15981,3103.036896485892,"California","04000US06"
229,"Nepal",2016,"2016",2,"Foreign born","NPL",10111,2468.396977559541,"California","04000US06"
231,"Pakistan",2016,"2016",2,"Foreign born","PAK",46035,5264.535614567034,"California","04000US06"
233,"Philippines",2016,"2016",2,"Foreign born","PHL",824850,22058.62022177845,"California","04000US06"
235,"Saudi Arabia",2016,"2016",2,"Foreign born","SAU",12542,2749.0819630365595,"California","04000US06"
236,"Singapore",2016,"2016",2,"Foreign born","SGP",9346,2373.2043610301826,"California","04000US06"
238,"Sri Lanka",2016,"2016",2,"Foreign born","LKA",11460,2627.8627523893665,"California","04000US06"
239,"Syria",2016,"2016",2,"Foreign born","SYR",25687,3933.571982841113,"California","04000US06"
240,"Taiwan",2016,"2016",2,"Foreign born","TWN",170221,10107.016329113614,"California","04000US06"
242,"Thailand",2016,"2016",2,"Foreign born","THA",69124,6449.120991285404,"California","04000US06"
243,"Turkey",2016,"2016",2,"Foreign born","TUR",17621,3258.299654761009,"California","04000US06"
245,"United Arab Emirates",2016,"2016",2,"Foreign born","ARE",3510,1454.482826912351,"California","04000US06"
246,"Uzbekistan",2016,"2016",2,"Foreign born","UZB",5782,1866.729189264598,"California","04000US06"
247,"Vietnam",2016,"2016",2,"Foreign born","VNM",511737,17446.33432398416,"California","04000US06"
248,"Yemen",2016,"2016",2,"Foreign born","YEM",7891,2180.702626410452,"California","04000US06"
249,"Asia",2016,"2016",2,"Foreign born",,10889,2561.57796023047,"California","04000US06"
253,"South Central Asia, not specified",2016,"2016",2,"Foreign born",,2375,1196.4463336652293,"California","04000US06"
254,"Other Asia, not specified",2016,"2016",2,"Foreign born",,5579,1833.6717576704834,"California","04000US06"
300,"Bermuda",2016,"2016",2,"Foreign born","BMU",539,569.9885259560305,"California","04000US06"
301,"Canada",2016,"2016",2,"Foreign born","CAN",132120,8908.72516211499,"California","04000US06"
303,"Mexico",2016,"2016",2,"Foreign born","MEX",4237909,47690.76227595603,"California","04000US06"
310,"Belize",2016,"2016",2,"Foreign born","BLZ",17751,3270.29121839552,"California","04000US06"
311,"Costa Rica",2016,"2016",2,"Foreign born","CRI",11327,2612.573804702219,"California","04000US06"
312,"El Salvador",2016,"2016",2,"Foreign born","SLV",430393,16016.808523371341,"California","04000US06"
313,"Guatemala",2016,"2016",2,"Foreign born","GTM",275063,12830.397287085985,"California","04000US06"
314,"Honduras",2016,"2016",2,"Foreign born","HND",65471,6276.696628178439,"California","04000US06"
315,"Nicaragua",2016,"2016",2,"Foreign born","NIC",63711,6191.897604053279,"California","04000US06"
316,"Panama",2016,"2016",2,"Foreign born","PAN",9383,2377.8962371504226,"California","04000US06"
321,"Antigua & Barbuda",2016,"2016",2,"Foreign born","ATG",401,491.6371498020604,"California","04000US06"
323,"Bahamas",2016,"2016",2,"Foreign born","BHS",636,619.1555120352615,"California","04000US06"
324,"Barbados",2016,"2016",2,"Foreign born","BRB",1009,779.8564589640741,"California","04000US06"
327,"Cuba",2016,"2016",2,"Foreign born","CUB",32320,4411.931847041762,"California","04000US06"
328,"Dominica",2016,"2016",2,"Foreign born","DMA",554,577.8651833187012,"California","04000US06"
329,"Dominican Republic",2016,"2016",2,"Foreign born","DOM",5936,1891.4216490389529,"California","04000US06"
330,"Grenada",2016,"2016",2,"Foreign born","GRD",368,470.973639943188,"California","04000US06"
332,"Haiti",2016,"2016",2,"Foreign born","HTI",4598,1664.6901524188424,"California","04000US06"
333,"Jamaica",2016,"2016",2,"Foreign born","JAM",14694,2975.5154827270485,"California","04000US06"
339,"St Lucia",2016,"2016",2,"Foreign born","LCA",556,578.9073065795217,"California","04000US06"
340,"St Vincent & the Grenadines",2016,"2016",2,"Foreign born","VCT",422,504.34603795519337,"California","04000US06"
341,"Trinidad & Tobago",2016,"2016",2,"Foreign born","TTO",7990,2194.3366577911083,"California","04000US06"
343,"West Indies",2016,"2016",2,"Foreign born",,903,737.7573772812744,"California","04000US06"
344,"Caribbean, Not Specified",2016,"2016",2,"Foreign born",,1502,951.483556096725,"California","04000US06"
360,"Argentina",2016,"2016",2,"Foreign born","ARG",32513,4425.07418528019,"California","04000US06"
361,"Bolivia",2016,"2016",2,"Foreign born","BOL",8698,2289.4733476702536,"California","04000US06"
362,"Brazil",2016,"2016",2,"Foreign born","BRA",37504,4752.288148494906,"California","04000US06"
363,"Chile",2016,"2016",2,"Foreign born","CHL",15508,3056.7893968264784,"California","04000US06"
364,"Colombia",2016,"2016",2,"Foreign born","COL",42906,5082.678111503538,"California","04000US06"
365,"Ecuador",2016,"2016",2,"Foreign born","ECU",22710,3698.756237729024,"California","04000US06"
368,"Guyana",2016,"2016",2,"Foreign born","GUY",3789,1511.1785302749176,"California","04000US06"
369,"Paraguay",2016,"2016",2,"Foreign born","PRY",1865,1060.2388147836098,"California","04000US06"
370,"Peru",2016,"2016",2,"Foreign born","PER",72912,6623.145267322438,"California","04000US06"
372,"Uruguay",2016,"2016",2,"Foreign born","URY",2855,1311.782327824735,"California","04000US06"
373,"Venezuela",2016,"2016",2,"Foreign born","VEN",8895,2315.2492904257724,"California","04000US06"
374,"South America",2016,"2016",2,"Foreign born",,1663,1001.1785602587951,"California","04000US06"
399,"Americas, not specified",2016,"2016",2,"Foreign born",,2096,1123.9801017108994,"California","04000US06"
400,"Algeria",2016,"2016",2,"Foreign born","DZA",4180,1587.2283659768639,"California","04000US06"
407,"Cameroon",2016,"2016",2,"Foreign born","CMR",2609,1253.9988584652415,"California","04000US06"
408,"Cabo Verde",2016,"2016",2,"Foreign born","CPV",224,367.4493719739479,"California","04000US06"
412,"Congo",2016,"2016",2,"Foreign born","COG",704,651.4140678930502,"California","04000US06"
414,"Egypt",2016,"2016",2,"Foreign born","EGY",37657,4761.962482478861,"California","04000US06"
416,"Ethiopia",2016,"2016",2,"Foreign born","ETH",23482,3761.0607285429724,"California","04000US06"
417,"Eritrea",2016,"2016",2,"Foreign born","ERI",6107,1918.4673335794562,"California","04000US06"
420,"Gambia",2016,"2016",2,"Foreign born","GMB",171,321.04939304895686,"California","04000US06"
421,"Ghana",2016,"2016",2,"Foreign born","GHA",6209,1934.4196963320273,"California","04000US06"
423,"Guinea",2016,"2016",2,"Foreign born","GIN",112,259.82631908837146,"California","04000US06"
427,"Kenya",2016,"2016",2,"Foreign born","KEN",11694,2654.548106845566,"California","04000US06"
429,"Liberia",2016,"2016",2,"Foreign born","LBR",2456,1216.6765633778757,"California","04000US06"
430,"Libya",2016,"2016",2,"Foreign born","LBY",1820,1047.3702364143521,"California","04000US06"
436,"Morocco",2016,"2016",2,"Foreign born","MAR",6591,1993.027931122579,"California","04000US06"
440,"Nigeria",2016,"2016",2,"Foreign born","NGA",22351,3669.42183296644,"California","04000US06"
444,"Senegal",2016,"2016",2,"Foreign born","SEN",509,553.8992669511346,"California","04000US06"
447,"Sierra Leone",2016,"2016",2,"Foreign born","SLE",2445,1213.9490363255163,"California","04000US06"
448,"Somalia",2016,"2016",2,"Foreign born","SOM",3101,1367.1249858012804,"California","04000US06"
449,"South Africa",2016,"2016",2,"Foreign born","ZAF",17789,3273.7881333326613,"California","04000US06"
451,"Sudan",2016,"2016",2,"Foreign born","SDN",2853,1311.322812840122,"California","04000US06"
453,"Tanzania",2016,"2016",2,"Foreign born","TZA",1753,1027.9118403553214,"California","04000US06"
454,"Togo",2016,"2016",2,"Foreign born","TGO",280,410.8205894229574,"California","04000US06"
457,"Uganda",2016,"2016",2,"Foreign born","UGA",3287,1407.5250880539697,"California","04000US06"
459,"Democratic Republic of Congo (Zaire)",2016,"2016",2,"Foreign born","COD",1416,923.8435489032254,"California","04000US06"
460,"Zambia",2016,"2016",2,"Foreign born","ZMB",1698,1011.6587974945303,"California","04000US06"
461,"Zimbabwe",2016,"2016",2,"Foreign born","ZWE",2539,1237.0630790755,"California","04000US06"
462,"Africa",2016,"2016",2,"Foreign born",,7940,2187.461413322061,"California","04000US06"
463,"Eastern Africa, not specified",2016,"2016",2,"Foreign born",,2574,1245.5597610810903,"California","04000US06"
464,"Northern Africa, not specified",2016,"2016",2,"Foreign born",,1301,885.5357487496582,"California","04000US06"
467,"Western Africa, not specified",2016,"2016",2,"Foreign born",,1770,1032.883758116767,"California","04000US06"
468,"Other Africa, not specified",2016,"2016",2,"Foreign born",,1483,945.4465969160908,"California","04000US06"
501,"Australia",2016,"2016",2,"Foreign born","AUS",19649,3440.6030893652814,"California","04000US06"
508,"Fiji",2016,"2016",2,"Foreign born","FJI",31176,4333.210106033348,"California","04000US06"
511,"Marshall Islands",2016,"2016",2,"Foreign born","MHL",1429,928.074511020586,"California","04000US06"
512,"Micronesia",2016,"2016",2,"Foreign born","KSM",830,707.3089314252123,"California","04000US06"
515,"New Zealand",2016,"2016",2,"Foreign born","NZL",6905,2039.9419381855048,"California","04000US06"
523,"Tonga",2016,"2016",2,"Foreign born","TON",8906,2316.680094689401,"California","04000US06"
527,"Samoa",2016,"2016",2,"Foreign born","WSM",4269,1604.035046041475,"California","04000US06"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2016,"2016",2,"Foreign born",,2800,1299.0864239466966,"California","04000US06"
100,"Albania",2015,"2015",2,"Foreign born","ALB",1136,827.4799963893581,"California","04000US06"
102,"Austria",2015,"2015",2,"Foreign born","AUT",8312,2238.105444742649,"California","04000US06"
103,"Belgium",2015,"2015",2,"Foreign born","BEL",5091,1751.6508023855947,"California","04000US06"
104,"Bulgaria",2015,"2015",2,"Foreign born","BGR",8474,2259.8056520982545,"California","04000US06"
105,"Czechoslovakia",2015,"2015",2,"Foreign born",,2644,1262.3812645478572,"California","04000US06"
106,"Denmark",2015,"2015",2,"Foreign born","DNK",7452,2119.1859261132568,"California","04000US06"
108,"Finland",2015,"2015",2,"Foreign born","FIN",4163,1583.997291731975,"California","04000US06"
109,"France",2015,"2015",2,"Foreign born","FRA",34561,4562.180792727255,"California","04000US06"
110,"Germany",2015,"2015",2,"Foreign born","DEU",82685,7052.129978518759,"California","04000US06"
116,"Greece",2015,"2015",2,"Foreign born","GRC",12631,2758.812770322624,"California","04000US06"
117,"Hungary",2015,"2015",2,"Foreign born","HUN",11582,2641.8069044329236,"California","04000US06"
118,"Iceland",2015,"2015",2,"Foreign born","ISL",784,687.4298065973231,"California","04000US06"
119,"Ireland",2015,"2015",2,"Foreign born","IRL",19449,3423.0516226105588,"California","04000US06"
120,"Italy",2015,"2015",2,"Foreign born","ITA",32367,4415.1247214200985,"California","04000US06"
126,"Netherlands",2015,"2015",2,"Foreign born","NLD",18519,3340.24894198078,"California","04000US06"
127,"Norway",2015,"2015",2,"Foreign born","NOR",5304,1787.9136397348475,"California","04000US06"
128,"Poland",2015,"2015",2,"Foreign born","POL",20478,3512.390236468915,"California","04000US06"
129,"Portugal",2015,"2015",2,"Foreign born","PRT",20359,3502.175342686595,"California","04000US06"
130,"Azores Islands",2015,"2015",2,"Foreign born",,6106,1918.3093628426254,"California","04000US06"
132,"Romania",2015,"2015",2,"Foreign born","ROU",26114,3966.1014542295693,"California","04000US06"
134,"Spain",2015,"2015",2,"Foreign born","ESP",14683,2974.3985315265913,"California","04000US06"
136,"Sweden",2015,"2015",2,"Foreign born","SWE",12348,2727.7418724386393,"California","04000US06"
137,"Switzerland",2015,"2015",2,"Foreign born","CHE",8707,2290.6556941921885,"California","04000US06"
138,"United Kingdom, not specified",2015,"2015",2,"Foreign born","GBR",54044,5703.518372795174,"California","04000US06"
139,"England",2015,"2015",2,"Foreign born",,64207,6215.8820450767635,"California","04000US06"
140,"Scotland",2015,"2015",2,"Foreign born",,10827,2554.2748502002123,"California","04000US06"
142,"Northern Ireland",2015,"2015",2,"Foreign born",,353,461.27521109054163,"California","04000US06"
147,"Yugoslavia",2015,"2015",2,"Foreign born",,6374,1959.9489570681365,"California","04000US06"
148,"Czech Republic",2015,"2015",2,"Foreign born","CZE",4778,1696.95695350826,"California","04000US06"
149,"Slovakia",2015,"2015",2,"Foreign born","SVK",1932,1079.1141822519505,"California","04000US06"
150,"Bosnia and Herzegovina",2015,"2015",2,"Foreign born","BIH",5021,1739.5683210166762,"California","04000US06"
151,"Croatia",2015,"2015",2,"Foreign born","HRV",4942,1725.830725461145,"California","04000US06"
152,"Macedonia",2015,"2015",2,"Foreign born","MKD",619,610.8246920478678,"California","04000US06"
154,"Serbia",2015,"2015",2,"Foreign born","SRB",3378,1426.873554657301,"California","04000US06"
156,"Latvia",2015,"2015",2,"Foreign born","LVA",2914,1325.2660196559418,"California","04000US06"
157,"Lithuania",2015,"2015",2,"Foreign born","LTU",3967,1546.2632614517981,"California","04000US06"
158,"Armenia",2015,"2015",2,"Foreign born","ARM",69336,6458.95009459529,"California","04000US06"
159,"Azerbaijan",2015,"2015",2,"Foreign born","AZE",5335,1793.130164863089,"California","04000US06"
160,"Belarus",2015,"2015",2,"Foreign born","BLR",7121,2071.595704934766,"California","04000US06"
161,"Georgia (country)",2015,"2015",2,"Foreign born","GEO",3330,1416.700523420078,"California","04000US06"
162,"Moldova",2015,"2015",2,"Foreign born","MDA",7522,2129.1139565784656,"California","04000US06"
163,"Russia",2015,"2015",2,"Foreign born","RUS",64563,6233.0614861647855,"California","04000US06"
164,"Ukraine",2015,"2015",2,"Foreign born","UKR",52992,5647.811735823665,"California","04000US06"
165,"USSR",2015,"2015",2,"Foreign born",,8082,2206.929702223014,"California","04000US06"
166,"Europe",2015,"2015",2,"Foreign born",,161,311.5206115373193,"California","04000US06"
168,"Montenegro",2015,"2015",2,"Foreign born","MNE",238,378.75806752464337,"California","04000US06"
169,"Other Europe, not specified",2015,"2015",2,"Foreign born",,4752,1692.334141213557,"California","04000US06"
200,"Afghanistan",2015,"2015",2,"Foreign born","AFG",28954,4176.046656812423,"California","04000US06"
202,"Bangladesh",2015,"2015",2,"Foreign born","BGD",15139,3020.21440717008,"California","04000US06"
203,"Bhutan",2015,"2015",2,"Foreign born","BTN",249,387.41196087509076,"California","04000US06"
205,"Myanmar",2015,"2015",2,"Foreign born","MMR",23785,3785.2264731652126,"California","04000US06"
206,"Cambodia",2015,"2015",2,"Foreign born","KHM",58711,5944.323353226888,"California","04000US06"
207,"China",2015,"2015",2,"Foreign born","CHN",547871,18042.437703941665,"California","04000US06"
208,"Cyprus",2015,"2015",2,"Foreign born","CYP",1023,785.2479182276282,"California","04000US06"
209,"Hong Kong",2015,"2015",2,"Foreign born","HKG",99130,7719.98280525038,"California","04000US06"
210,"India",2015,"2015",2,"Foreign born","IND",427094,15955.453885893286,"California","04000US06"
211,"Indonesia",2015,"2015",2,"Foreign born","IDN",38669,4825.4472553202495,"California","04000US06"
212,"Iran",2015,"2015",2,"Foreign born","IRN",203648,11049.96268258574,"California","04000US06"
213,"Iraq",2015,"2015",2,"Foreign born","IRQ",42426,5054.182157228123,"California","04000US06"
214,"Israel",2015,"2015",2,"Foreign born","ISR",32897,4451.09539275862,"California","04000US06"
215,"Japan",2015,"2015",2,"Foreign born","JPN",108195,8064.287532184075,"California","04000US06"
216,"Jordan",2015,"2015",2,"Foreign born","JOR",13372,2838.555268824105,"California","04000US06"
217,"Korea",2015,"2015",2,"Foreign born",,335663,14161.88576649545,"California","04000US06"
218,"Kazakhstan",2015,"2015",2,"Foreign born","KAZ",3905,1534.1336878977052,"California","04000US06"
222,"Kuwait",2015,"2015",2,"Foreign born","KWT",4943,1726.0053026962999,"California","04000US06"
223,"Laos",2015,"2015",2,"Foreign born","LAO",56953,5854.784849639719,"California","04000US06"
224,"Lebanon",2015,"2015",2,"Foreign born","LBN",31961,4387.369668661109,"California","04000US06"
226,"Malaysia",2015,"2015",2,"Foreign born","MYS",15806,3086.003384458114,"California","04000US06"
229,"Nepal",2015,"2015",2,"Foreign born","NPL",9574,2401.9687559160448,"California","04000US06"
231,"Pakistan",2015,"2015",2,"Foreign born","PAK",44012,5147.6786157769475,"California","04000US06"
233,"Philippines",2015,"2015",2,"Foreign born","PHL",834254,22179.76794840683,"California","04000US06"
235,"Saudi Arabia",2015,"2015",2,"Foreign born","SAU",10768,2547.307743842069,"California","04000US06"
236,"Singapore",2015,"2015",2,"Foreign born","SGP",9480,2390.151020093508,"California","04000US06"
238,"Sri Lanka",2015,"2015",2,"Foreign born","LKA",11450,2626.7139477206474,"California","04000US06"
239,"Syria",2015,"2015",2,"Foreign born","SYR",24444,3837.2730332793335,"California","04000US06"
240,"Taiwan",2015,"2015",2,"Foreign born","TWN",167227,10017.994191622764,"California","04000US06"
242,"Thailand",2015,"2015",2,"Foreign born","THA",69637,6472.929240869272,"California","04000US06"
243,"Turkey",2015,"2015",2,"Foreign born","TUR",17052,3205.2803872988234,"California","04000US06"
245,"United Arab Emirates",2015,"2015",2,"Foreign born","ARE",2815,1302.560931776925,"California","04000US06"
246,"Uzbekistan",2015,"2015",2,"Foreign born","UZB",6150,1925.207547893128,"California","04000US06"
247,"Vietnam",2015,"2015",2,"Foreign born","VNM",507701,17377.618512171466,"California","04000US06"
248,"Yemen",2015,"2015",2,"Foreign born","YEM",7074,2064.749180687791,"California","04000US06"
249,"Asia",2015,"2015",2,"Foreign born",,9862,2437.8193132237866,"California","04000US06"
253,"South Central Asia, not specified",2015,"2015",2,"Foreign born",,2238,1161.4276227139655,"California","04000US06"
254,"Other Asia, not specified",2015,"2015",2,"Foreign born",,5394,1803.0166705657632,"California","04000US06"
300,"Bermuda",2015,"2015",2,"Foreign born","BMU",493,545.1241618847566,"California","04000US06"
301,"Canada",2015,"2015",2,"Foreign born","CAN",130469,8852.98639506253,"California","04000US06"
303,"Mexico",2015,"2015",2,"Foreign born","MEX",4262081,47791.83022935753,"California","04000US06"
310,"Belize",2015,"2015",2,"Foreign born","BLZ",18074,3299.8919853716234,"California","04000US06"
311,"Costa Rica",2015,"2015",2,"Foreign born","CRI",11743,2660.099679288474,"California","04000US06"
312,"El Salvador",2015,"2015",2,"Foreign born","SLV",425176,15919.988894178914,"California","04000US06"
313,"Guatemala",2015,"2015",2,"Foreign born","GTM",272576,12772.401224870226,"California","04000US06"
314,"Honduras",2015,"2015",2,"Foreign born","HND",64832,6246.011028287943,"California","04000US06"
315,"Nicaragua",2015,"2015",2,"Foreign born","NIC",66530,6327.136234756594,"California","04000US06"
316,"Panama",2015,"2015",2,"Foreign born","PAN",9789,2428.782310772407,"California","04000US06"
321,"Antigua & Barbuda",2015,"2015",2,"Foreign born","ATG",306,429.47090011871506,"California","04000US06"
323,"Bahamas",2015,"2015",2,"Foreign born","BHS",564,583.0571467641145,"California","04000US06"
324,"Barbados",2015,"2015",2,"Foreign born","BRB",1027,786.7815660727227,"California","04000US06"
327,"Cuba",2015,"2015",2,"Foreign born","CUB",32780,4443.179829861979,"California","04000US06"
328,"Dominica",2015,"2015",2,"Foreign born","DMA",497,547.3311228314446,"California","04000US06"
329,"Dominican Republic",2015,"2015",2,"Foreign born","DOM",5798,1869.3089831387142,"California","04000US06"
330,"Grenada",2015,"2015",2,"Foreign born","GRD",468,531.1229161531021,"California","04000US06"
332,"Haiti",2015,"2015",2,"Foreign born","HTI",4379,1624.5664532544242,"California","04000US06"
333,"Jamaica",2015,"2015",2,"Foreign born","JAM",14528,2958.6633401994695,"California","04000US06"
339,"St Lucia",2015,"2015",2,"Foreign born","LCA",534,567.3386476369137,"California","04000US06"
340,"St Vincent & the Grenadines",2015,"2015",2,"Foreign born","VCT",452,521.9650466215182,"California","04000US06"
341,"Trinidad & Tobago",2015,"2015",2,"Foreign born","TTO",7850,2175.029824631862,"California","04000US06"
343,"West Indies",2015,"2015",2,"Foreign born",,944,754.3196487564268,"California","04000US06"
344,"Caribbean, Not Specified",2015,"2015",2,"Foreign born",,1186,845.493747139247,"California","04000US06"
360,"Argentina",2015,"2015",2,"Foreign born","ARG",32597,4430.770623883753,"California","04000US06"
361,"Bolivia",2015,"2015",2,"Foreign born","BOL",9243,2360.0923113322337,"California","04000US06"
362,"Brazil",2015,"2015",2,"Foreign born","BRA",34662,4568.8361071976515,"California","04000US06"
363,"Chile",2015,"2015",2,"Foreign born","CHL",15369,3043.0611904576517,"California","04000US06"
364,"Colombia",2015,"2015",2,"Foreign born","COL",41757,5014.218747647879,"California","04000US06"
365,"Ecuador",2015,"2015",2,"Foreign born","ECU",24032,3804.8176865511405,"California","04000US06"
368,"Guyana",2015,"2015",2,"Foreign born","GUY",3604,1473.8279219308727,"California","04000US06"
369,"Paraguay",2015,"2015",2,"Foreign born","PRY",1774,1034.0500025248382,"California","04000US06"
370,"Peru",2015,"2015",2,"Foreign born","PER",72231,6592.163328922896,"California","04000US06"
372,"Uruguay",2015,"2015",2,"Foreign born","URY",2698,1275.2063963234787,"California","04000US06"
373,"Venezuela",2015,"2015",2,"Foreign born","VEN",9464,2388.1336606097834,"California","04000US06"
374,"South America",2015,"2015",2,"Foreign born",,1822,1047.9453798253328,"California","04000US06"
399,"Americas, not specified",2015,"2015",2,"Foreign born",,2560,1242.1678152418765,"California","04000US06"
400,"Algeria",2015,"2015",2,"Foreign born","DZA",4411,1630.4908139690492,"California","04000US06"
407,"Cameroon",2015,"2015",2,"Foreign born","CMR",2257,1166.3470140789395,"California","04000US06"
408,"Cabo Verde",2015,"2015",2,"Foreign born","CPV",200,347.2071229373049,"California","04000US06"
412,"Congo",2015,"2015",2,"Foreign born","COG",430,509.10405498059276,"California","04000US06"
414,"Egypt",2015,"2015",2,"Foreign born","EGY",37194,4732.611887168356,"California","04000US06"
416,"Ethiopia",2015,"2015",2,"Foreign born","ETH",21795,3623.514313498762,"California","04000US06"
417,"Eritrea",2015,"2015",2,"Foreign born","ERI",5664,1847.584743117534,"California","04000US06"
420,"Gambia",2015,"2015",2,"Foreign born","GMB",170,320.10927555433244,"California","04000US06"
