ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
233,"Philippines",2015,"2015",2,"Foreign born","PHL",15909,3094.1761136936084,"North Carolina","04000US37"
235,"Saudi Arabia",2015,"2015",2,"Foreign born","SAU",522,560.9168632040646,"North Carolina","04000US37"
236,"Singapore",2015,"2015",2,"Foreign born","SGP",498,547.8711678225629,"North Carolina","04000US37"
238,"Sri Lanka",2015,"2015",2,"Foreign born","LKA",847,714.4926765509036,"North Carolina","04000US37"
239,"Syria",2015,"2015",2,"Foreign born","SYR",760,676.8069218608324,"North Carolina","04000US37"
240,"Taiwan",2015,"2015",2,"Foreign born","TWN",3724,1497.9504343892424,"North Carolina","04000US37"
242,"Thailand",2015,"2015",2,"Foreign born","THA",6295,1947.3039278160531,"North Carolina","04000US37"
243,"Turkey",2015,"2015",2,"Foreign born","TUR",1739,1023.7317934291075,"North Carolina","04000US37"
245,"United Arab Emirates",2015,"2015",2,"Foreign born","ARE",331,446.6645184404451,"North Carolina","04000US37"
246,"Uzbekistan",2015,"2015",2,"Foreign born","UZB",396,488.5551743452711,"North Carolina","04000US37"
247,"Vietnam",2015,"2015",2,"Foreign born","VNM",24272,3820.2478471833347,"North Carolina","04000US37"
248,"Yemen",2015,"2015",2,"Foreign born","YEM",1599,981.6659341555221,"North Carolina","04000US37"
249,"Asia",2015,"2015",2,"Foreign born",,1405,920.1993667726201,"North Carolina","04000US37"
253,"South Central Asia, not specified",2015,"2015",2,"Foreign born",,293,420.2445658850987,"North Carolina","04000US37"
254,"Other Asia, not specified",2015,"2015",2,"Foreign born",,231,373.1433048131662,"North Carolina","04000US37"
300,"Bermuda",2015,"2015",2,"Foreign born","BMU",242,381.92413531560345,"North Carolina","04000US37"
301,"Canada",2015,"2015",2,"Foreign born","CAN",16980,3196.4562885479017,"North Carolina","04000US37"
303,"Mexico",2015,"2015",2,"Foreign born","MEX",253503,12201.18021356614,"North Carolina","04000US37"
310,"Belize",2015,"2015",2,"Foreign born","BLZ",812,699.5759375428513,"North Carolina","04000US37"
311,"Costa Rica",2015,"2015",2,"Foreign born","CRI",3147,1377.0626820951102,"North Carolina","04000US37"
312,"El Salvador",2015,"2015",2,"Foreign born","SLV",30085,4251.921131612311,"North Carolina","04000US37"
313,"Guatemala",2015,"2015",2,"Foreign born","GTM",21766,3618.124208137681,"North Carolina","04000US37"
314,"Honduras",2015,"2015",2,"Foreign born","HND",28302,4124.3754984722,"North Carolina","04000US37"
315,"Nicaragua",2015,"2015",2,"Foreign born","NIC",3343,1419.2836562794619,"North Carolina","04000US37"
316,"Panama",2015,"2015",2,"Foreign born","PAN",3532,1458.8384148066973,"North Carolina","04000US37"
321,"Antigua & Barbuda",2015,"2015",2,"Foreign born","ATG",210,355.77856101122825,"North Carolina","04000US37"
323,"Bahamas",2015,"2015",2,"Foreign born","BHS",729,662.8609630753857,"North Carolina","04000US37"
324,"Barbados",2015,"2015",2,"Foreign born","BRB",856,718.2783235549983,"North Carolina","04000US37"
327,"Cuba",2015,"2015",2,"Foreign born","CUB",7469,2121.0025500242496,"North Carolina","04000US37"
328,"Dominica",2015,"2015",2,"Foreign born","DMA",285,414.4679018983748,"North Carolina","04000US37"
329,"Dominican Republic",2015,"2015",2,"Foreign born","DOM",9254,2360.6701327081482,"North Carolina","04000US37"
330,"Grenada",2015,"2015",2,"Foreign born","GRD",344,455.3511026559531,"North Carolina","04000US37"
332,"Haiti",2015,"2015",2,"Foreign born","HTI",3456,1443.0633175395658,"North Carolina","04000US37"
333,"Jamaica",2015,"2015",2,"Foreign born","JAM",7480,2122.562646286887,"North Carolina","04000US37"
338,"St. Kitts-Nevis",2015,"2015",2,"Foreign born",,98,243.04440899908528,"North Carolina","04000US37"
339,"St Lucia",2015,"2015",2,"Foreign born","LCA",81,220.9609261396329,"North Carolina","04000US37"
340,"St Vincent & the Grenadines",2015,"2015",2,"Foreign born","VCT",204,350.6592849793489,"North Carolina","04000US37"
341,"Trinidad & Tobago",2015,"2015",2,"Foreign born","TTO",2466,1219.0370302273222,"North Carolina","04000US37"
343,"West Indies",2015,"2015",2,"Foreign born",,401,491.6296876177281,"North Carolina","04000US37"
344,"Caribbean, Not Specified",2015,"2015",2,"Foreign born",,722,659.6710610117995,"North Carolina","04000US37"
360,"Argentina",2015,"2015",2,"Foreign born","ARG",2293,1175.5096698957934,"North Carolina","04000US37"
361,"Bolivia",2015,"2015",2,"Foreign born","BOL",343,454.68879652118017,"North Carolina","04000US37"
362,"Brazil",2015,"2015",2,"Foreign born","BRA",4735,1689.002493447328,"North Carolina","04000US37"
363,"Chile",2015,"2015",2,"Foreign born","CHL",1516,955.852587295633,"North Carolina","04000US37"
364,"Colombia",2015,"2015",2,"Foreign born","COL",14216,2925.160453719472,"North Carolina","04000US37"
365,"Ecuador",2015,"2015",2,"Foreign born","ECU",5061,1746.1488968160852,"North Carolina","04000US37"
368,"Guyana",2015,"2015",2,"Foreign born","GUY",2600,1251.7110317405677,"North Carolina","04000US37"
369,"Paraguay",2015,"2015",2,"Foreign born","PRY",232,373.95008309813056,"North Carolina","04000US37"
370,"Peru",2015,"2015",2,"Foreign born","PER",5250,1778.4374137181883,"North Carolina","04000US37"
372,"Uruguay",2015,"2015",2,"Foreign born","URY",570,586.1376439273146,"North Carolina","04000US37"
373,"Venezuela",2015,"2015",2,"Foreign born","VEN",4604,1665.4854662861683,"North Carolina","04000US37"
374,"South America",2015,"2015",2,"Foreign born",,605,603.8639476015653,"North Carolina","04000US37"
399,"Americas, not specified",2015,"2015",2,"Foreign born",,309,431.56596083322876,"North Carolina","04000US37"
400,"Algeria",2015,"2015",2,"Foreign born","DZA",505,551.7080352517728,"North Carolina","04000US37"
407,"Cameroon",2015,"2015",2,"Foreign born","CMR",330,445.9893108962446,"North Carolina","04000US37"
408,"Cabo Verde",2015,"2015",2,"Foreign born","CPV",52,177.04158276035724,"North Carolina","04000US37"
412,"Congo",2015,"2015",2,"Foreign born","COG",945,754.6921264546124,"North Carolina","04000US37"
414,"Egypt",2015,"2015",2,"Foreign born","EGY",3683,1489.6847474852018,"North Carolina","04000US37"
416,"Ethiopia",2015,"2015",2,"Foreign born","ETH",2678,1270.342919668861,"North Carolina","04000US37"
417,"Eritrea",2015,"2015",2,"Foreign born","ERI",1239,864.1379591791411,"North Carolina","04000US37"
420,"Gambia",2015,"2015",2,"Foreign born","GMB",230,372.3347782335636,"North Carolina","04000US37"
421,"Ghana",2015,"2015",2,"Foreign born","GHA",3772,1507.5696648690737,"North Carolina","04000US37"
423,"Guinea",2015,"2015",2,"Foreign born","GIN",138,288.41062661525723,"North Carolina","04000US37"
427,"Kenya",2015,"2015",2,"Foreign born","KEN",2998,1344.0778972370092,"North Carolina","04000US37"
429,"Liberia",2015,"2015",2,"Foreign born","LBR",3256,1400.7000075980577,"North Carolina","04000US37"
430,"Libya",2015,"2015",2,"Foreign born","LBY",122,271.1764575602474,"North Carolina","04000US37"
436,"Morocco",2015,"2015",2,"Foreign born","MAR",2041,1109.0502915503516,"North Carolina","04000US37"
440,"Nigeria",2015,"2015",2,"Foreign born","NGA",4526,1651.323592409132,"North Carolina","04000US37"
444,"Senegal",2015,"2015",2,"Foreign born","SEN",606,604.3627719671974,"North Carolina","04000US37"
447,"Sierra Leone",2015,"2015",2,"Foreign born","SLE",795,692.2146522493433,"North Carolina","04000US37"
448,"Somalia",2015,"2015",2,"Foreign born","SOM",1422,925.7488711474795,"North Carolina","04000US37"
449,"South Africa",2015,"2015",2,"Foreign born","ZAF",3272,1404.1361720641723,"North Carolina","04000US37"
451,"Sudan",2015,"2015",2,"Foreign born","SDN",1562,970.2436731410825,"North Carolina","04000US37"
453,"Tanzania",2015,"2015",2,"Foreign born","TZA",363,467.7567515056951,"North Carolina","04000US37"
454,"Togo",2015,"2015",2,"Foreign born","TGO",757,675.4699008107209,"North Carolina","04000US37"
457,"Uganda",2015,"2015",2,"Foreign born","UGA",784,687.4094488918057,"North Carolina","04000US37"
459,"Democratic Republic of Congo (Zaire)",2015,"2015",2,"Foreign born","COD",1457,937.0707820850865,"North Carolina","04000US37"
460,"Zambia",2015,"2015",2,"Foreign born","ZMB",157,307.6246425310953,"North Carolina","04000US37"
461,"Zimbabwe",2015,"2015",2,"Foreign born","ZWE",866,722.4613252662688,"North Carolina","04000US37"
462,"Africa",2015,"2015",2,"Foreign born",,4320,1613.3230169573033,"North Carolina","04000US37"
463,"Eastern Africa, not specified",2015,"2015",2,"Foreign born",,602,602.3649954118155,"North Carolina","04000US37"
464,"Northern Africa, not specified",2015,"2015",2,"Foreign born",,87,228.9984095568368,"North Carolina","04000US37"
467,"Western Africa, not specified",2015,"2015",2,"Foreign born",,1350,902.0110657517971,"North Carolina","04000US37"
468,"Other Africa, not specified",2015,"2015",2,"Foreign born",,1651,997.4976426349135,"North Carolina","04000US37"
501,"Australia",2015,"2015",2,"Foreign born","AUS",1201,850.7848967495711,"North Carolina","04000US37"
508,"Fiji",2015,"2015",2,"Foreign born","FJI",71,206.87231146992264,"North Carolina","04000US37"
511,"Marshall Islands",2015,"2015",2,"Foreign born","MHL",81,220.9609261396329,"North Carolina","04000US37"
512,"Micronesia",2015,"2015",2,"Foreign born","KSM",494,545.6665567832067,"North Carolina","04000US37"
515,"New Zealand",2015,"2015",2,"Foreign born","NZL",447,519.0613130431432,"North Carolina","04000US37"
523,"Tonga",2015,"2015",2,"Foreign born","TON",42,159.11036700670644,"North Carolina","04000US37"
527,"Samoa",2015,"2015",2,"Foreign born","WSM",68,202.45463091002452,"North Carolina","04000US37"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2015,"2015",2,"Foreign born",,296,422.39044518081016,"North Carolina","04000US37"
100,"Albania",2014,"2014",2,"Foreign born","ALB",433,510.86842753868433,"North Carolina","04000US37"
102,"Austria",2014,"2014",2,"Foreign born","AUT",649,625.4356794276753,"North Carolina","04000US37"
103,"Belgium",2014,"2014",2,"Foreign born","BEL",730,663.3151712962193,"North Carolina","04000US37"
104,"Bulgaria",2014,"2014",2,"Foreign born","BGR",922,745.4520007709511,"North Carolina","04000US37"
105,"Czechoslovakia",2014,"2014",2,"Foreign born",,145,295.63478349079753,"North Carolina","04000US37"
106,"Denmark",2014,"2014",2,"Foreign born","DNK",481,538.4390934935576,"North Carolina","04000US37"
108,"Finland",2014,"2014",2,"Foreign born","FIN",402,492.2421876753533,"North Carolina","04000US37"
109,"France",2014,"2014",2,"Foreign born","FRA",2742,1285.4269746566401,"North Carolina","04000US37"
110,"Germany",2014,"2014",2,"Foreign born","DEU",15444,3048.6701286036327,"North Carolina","04000US37"
116,"Greece",2014,"2014",2,"Foreign born","GRC",2461,1217.7993857402532,"North Carolina","04000US37"
117,"Hungary",2014,"2014",2,"Foreign born","HUN",1158,835.4168825360514,"North Carolina","04000US37"
118,"Iceland",2014,"2014",2,"Foreign born","ISL",146,296.6524469625513,"North Carolina","04000US37"
119,"Ireland",2014,"2014",2,"Foreign born","IRL",1591,979.2067827381696,"North Carolina","04000US37"
120,"Italy",2014,"2014",2,"Foreign born","ITA",3217,1392.2865662777112,"North Carolina","04000US37"
126,"Netherlands",2014,"2014",2,"Foreign born","NLD",1551,966.8210848496095,"North Carolina","04000US37"
127,"Norway",2014,"2014",2,"Foreign born","NOR",338,451.3626111101802,"North Carolina","04000US37"
128,"Poland",2014,"2014",2,"Foreign born","POL",2728,1282.1421537273898,"North Carolina","04000US37"
129,"Portugal",2014,"2014",2,"Foreign born","PRT",720,658.7565879517399,"North Carolina","04000US37"
130,"Azores Islands",2014,"2014",2,"Foreign born",,86,227.6785248854876,"North Carolina","04000US37"
132,"Romania",2014,"2014",2,"Foreign born","ROU",2389,1199.857367522086,"North Carolina","04000US37"
134,"Spain",2014,"2014",2,"Foreign born","ESP",1460,938.0341920804011,"North Carolina","04000US37"
136,"Sweden",2014,"2014",2,"Foreign born","SWE",1072,803.8005072746411,"North Carolina","04000US37"
137,"Switzerland",2014,"2014",2,"Foreign born","CHE",1020,784.0651075731738,"North Carolina","04000US37"
138,"United Kingdom, not specified",2014,"2014",2,"Foreign born","GBR",7363,2105.901813597006,"North Carolina","04000US37"
139,"England",2014,"2014",2,"Foreign born",,9832,2433.1933379350207,"North Carolina","04000US37"
140,"Scotland",2014,"2014",2,"Foreign born",,1601,982.278789734999,"North Carolina","04000US37"
142,"Northern Ireland",2014,"2014",2,"Foreign born",,15,95.08676102286006,"North Carolina","04000US37"
147,"Yugoslavia",2014,"2014",2,"Foreign born",,428,507.9104065146602,"North Carolina","04000US37"
148,"Czech Republic",2014,"2014",2,"Foreign born","CZE",809,698.28224866638,"North Carolina","04000US37"
149,"Slovakia",2014,"2014",2,"Foreign born","SVK",553,577.3311735905731,"North Carolina","04000US37"
150,"Bosnia and Herzegovina",2014,"2014",2,"Foreign born","BIH",1980,1092.3536232331091,"North Carolina","04000US37"
151,"Croatia",2014,"2014",2,"Foreign born","HRV",527,563.5965543800105,"North Carolina","04000US37"
152,"Macedonia",2014,"2014",2,"Foreign born","MKD",37,149.33953566482913,"North Carolina","04000US37"
154,"Serbia",2014,"2014",2,"Foreign born","SRB",155,305.65897735558826,"North Carolina","04000US37"
156,"Latvia",2014,"2014",2,"Foreign born","LVA",221,364.97740047569914,"North Carolina","04000US37"
157,"Lithuania",2014,"2014",2,"Foreign born","LTU",260,395.8727811602861,"North Carolina","04000US37"
158,"Armenia",2014,"2014",2,"Foreign born","ARM",103,249.16731775274974,"North Carolina","04000US37"
159,"Azerbaijan",2014,"2014",2,"Foreign born","AZE",112,259.82520323043883,"North Carolina","04000US37"
160,"Belarus",2014,"2014",2,"Foreign born","BLR",402,492.2421876753533,"North Carolina","04000US37"
161,"Georgia (country)",2014,"2014",2,"Foreign born","GEO",47,168.31493003160026,"North Carolina","04000US37"
162,"Moldova",2014,"2014",2,"Foreign born","MDA",1930,1078.4758553178115,"North Carolina","04000US37"
163,"Russia",2014,"2014",2,"Foreign born","RUS",5277,1782.9975730450246,"North Carolina","04000US37"
164,"Ukraine",2014,"2014",2,"Foreign born","UKR",4094,1570.5706700698126,"North Carolina","04000US37"
165,"USSR",2014,"2014",2,"Foreign born",,344,455.35102520418843,"North Carolina","04000US37"
166,"Europe",2014,"2014",2,"Foreign born",,21,112.50813828903338,"North Carolina","04000US37"
169,"Other Europe, not specified",2014,"2014",2,"Foreign born",,313,434.35013077584665,"North Carolina","04000US37"
200,"Afghanistan",2014,"2014",2,"Foreign born","AFG",417,501.34131876767117,"North Carolina","04000US37"
202,"Bangladesh",2014,"2014",2,"Foreign born","BGD",1222,858.189398472287,"North Carolina","04000US37"
203,"Bhutan",2014,"2014",2,"Foreign born","BTN",869,723.7111985596371,"North Carolina","04000US37"
205,"Myanmar",2014,"2014",2,"Foreign born","MMR",3436,1438.880745219857,"North Carolina","04000US37"
206,"Cambodia",2014,"2014",2,"Foreign born","KHM",2234,1160.2900950068192,"North Carolina","04000US37"
207,"China",2014,"2014",2,"Foreign born","CHN",21861,3625.9546401091834,"North Carolina","04000US37"
208,"Cyprus",2014,"2014",2,"Foreign born","CYP",47,168.31493003160026,"North Carolina","04000US37"
209,"Hong Kong",2014,"2014",2,"Foreign born","HKG",1619,987.7843109359449,"North Carolina","04000US37"
210,"India",2014,"2014",2,"Foreign born","IND",44327,5157.265495588402,"North Carolina","04000US37"
211,"Indonesia",2014,"2014",2,"Foreign born","IDN",1508,953.3268892309823,"North Carolina","04000US37"
212,"Iran",2014,"2014",2,"Foreign born","IRN",2715,1279.084400956715,"North Carolina","04000US37"
213,"Iraq",2014,"2014",2,"Foreign born","IRQ",1345,900.338755188278,"North Carolina","04000US37"
214,"Israel",2014,"2014",2,"Foreign born","ISR",1583,976.7422160100109,"North Carolina","04000US37"
215,"Japan",2014,"2014",2,"Foreign born","JPN",5014,1738.021842051848,"North Carolina","04000US37"
216,"Jordan",2014,"2014",2,"Foreign born","JOR",1620,988.0892731762427,"North Carolina","04000US37"
217,"Korea",2014,"2014",2,"Foreign born",,15433,3047.5859482807014,"North Carolina","04000US37"
218,"Kazakhstan",2014,"2014",2,"Foreign born","KAZ",504,551.161409623543,"North Carolina","04000US37"
222,"Kuwait",2014,"2014",2,"Foreign born","KWT",352,460.6151848261633,"North Carolina","04000US37"
223,"Laos",2014,"2014",2,"Foreign born","LAO",7006,2054.252108067509,"North Carolina","04000US37"
224,"Lebanon",2014,"2014",2,"Foreign born","LBN",1433,929.321399438279,"North Carolina","04000US37"
226,"Malaysia",2014,"2014",2,"Foreign born","MYS",1453,935.7831140793752,"North Carolina","04000US37"
229,"Nepal",2014,"2014",2,"Foreign born","NPL",1446,933.5266046674433,"North Carolina","04000US37"
231,"Pakistan",2014,"2014",2,"Foreign born","PAK",5581,1833.6077764764993,"North Carolina","04000US37"
233,"Philippines",2014,"2014",2,"Foreign born","PHL",15816,3085.109401412673,"North Carolina","04000US37"
235,"Saudi Arabia",2014,"2014",2,"Foreign born","SAU",509,553.8884559956119,"North Carolina","04000US37"
236,"Singapore",2014,"2014",2,"Foreign born","SGP",532,566.2637054566379,"North Carolina","04000US37"
238,"Sri Lanka",2014,"2014",2,"Foreign born","LKA",781,686.0928312483834,"North Carolina","04000US37"
239,"Syria",2014,"2014",2,"Foreign born","SYR",628,615.2343768647715,"North Carolina","04000US37"
240,"Taiwan",2014,"2014",2,"Foreign born","TWN",3302,1410.5540855495478,"North Carolina","04000US37"
242,"Thailand",2014,"2014",2,"Foreign born","THA",6409,1964.8396581533116,"North Carolina","04000US37"
243,"Turkey",2014,"2014",2,"Foreign born","TUR",1725,1019.6024918379369,"North Carolina","04000US37"
245,"United Arab Emirates",2014,"2014",2,"Foreign born","ARE",139,289.4536718335284,"North Carolina","04000US37"
246,"Uzbekistan",2014,"2014",2,"Foreign born","UZB",416,500.7398549454238,"North Carolina","04000US37"
247,"Vietnam",2014,"2014",2,"Foreign born","VNM",24445,3833.757965809127,"North Carolina","04000US37"
248,"Yemen",2014,"2014",2,"Foreign born","YEM",1335,896.9859866097794,"North Carolina","04000US37"
249,"Asia",2014,"2014",2,"Foreign born",,1520,957.1118619447589,"North Carolina","04000US37"
253,"South Central Asia, not specified",2014,"2014",2,"Foreign born",,480,537.8791218686049,"North Carolina","04000US37"
254,"Other Asia, not specified",2014,"2014",2,"Foreign born",,429,508.5033875355781,"North Carolina","04000US37"
300,"Bermuda",2014,"2014",2,"Foreign born","BMU",226,369.08291756017275,"North Carolina","04000US37"
301,"Canada",2014,"2014",2,"Foreign born","CAN",16148,3117.268460035671,"North Carolina","04000US37"
303,"Mexico",2014,"2014",2,"Foreign born","MEX",256299,12264.897553775703,"North Carolina","04000US37"
310,"Belize",2014,"2014",2,"Foreign born","BLZ",938,751.8916935299086,"North Carolina","04000US37"
311,"Costa Rica",2014,"2014",2,"Foreign born","CRI",2840,1308.1895360816181,"North Carolina","04000US37"
312,"El Salvador",2014,"2014",2,"Foreign born","SLV",31054,4319.573204949317,"North Carolina","04000US37"
313,"Guatemala",2014,"2014",2,"Foreign born","GTM",19607,3434.339572083518,"North Carolina","04000US37"
314,"Honduras",2014,"2014",2,"Foreign born","HND",25871,3943.705158756751,"North Carolina","04000US37"
315,"Nicaragua",2014,"2014",2,"Foreign born","NIC",4389,1626.1469220534566,"North Carolina","04000US37"
316,"Panama",2014,"2014",2,"Foreign born","PAN",3631,1479.1322408128121,"North Carolina","04000US37"
321,"Antigua & Barbuda",2014,"2014",2,"Foreign born","ATG",218,362.49176965593017,"North Carolina","04000US37"
323,"Bahamas",2014,"2014",2,"Foreign born","BHS",686,643.0156429365037,"North Carolina","04000US37"
324,"Barbados",2014,"2014",2,"Foreign born","BRB",954,758.2766780624669,"North Carolina","04000US37"
327,"Cuba",2014,"2014",2,"Foreign born","CUB",7439,2116.7340885302506,"North Carolina","04000US37"
328,"Dominica",2014,"2014",2,"Foreign born","DMA",266,400.41436809025794,"North Carolina","04000US37"
329,"Dominican Republic",2014,"2014",2,"Foreign born","DOM",8304,2236.3172570669676,"North Carolina","04000US37"
330,"Grenada",2014,"2014",2,"Foreign born","GRD",389,484.2179624152715,"North Carolina","04000US37"
332,"Haiti",2014,"2014",2,"Foreign born","HTI",2861,1313.0158299279626,"North Carolina","04000US37"
333,"Jamaica",2014,"2014",2,"Foreign born","JAM",7194,2081.6116108836254,"North Carolina","04000US37"
338,"St. Kitts-Nevis",2014,"2014",2,"Foreign born",,137,287.3637557606803,"North Carolina","04000US37"
339,"St Lucia",2014,"2014",2,"Foreign born","LCA",115,263.28196926636684,"North Carolina","04000US37"
340,"St Vincent & the Grenadines",2014,"2014",2,"Foreign born","VCT",222,365.8021904535616,"North Carolina","04000US37"
341,"Trinidad & Tobago",2014,"2014",2,"Foreign born","TTO",2285,1173.4564233723238,"North Carolina","04000US37"
343,"West Indies",2014,"2014",2,"Foreign born",,410,497.11578761559696,"North Carolina","04000US37"
344,"Caribbean, Not Specified",2014,"2014",2,"Foreign born",,648,624.9536800536124,"North Carolina","04000US37"
360,"Argentina",2014,"2014",2,"Foreign born","ARG",2502,1227.899105981829,"North Carolina","04000US37"
361,"Bolivia",2014,"2014",2,"Foreign born","BOL",285,414.4678434920828,"North Carolina","04000US37"
362,"Brazil",2014,"2014",2,"Foreign born","BRA",4619,1668.191283216157,"North Carolina","04000US37"
363,"Chile",2014,"2014",2,"Foreign born","CHL",1571,973.0336538182966,"North Carolina","04000US37"
364,"Colombia",2014,"2014",2,"Foreign born","COL",13209,2819.78085212241,"North Carolina","04000US37"
365,"Ecuador",2014,"2014",2,"Foreign born","ECU",5165,1763.9849013428918,"North Carolina","04000US37"
368,"Guyana",2014,"2014",2,"Foreign born","GUY",1998,1097.3066202709797,"North Carolina","04000US37"
369,"Paraguay",2014,"2014",2,"Foreign born","PRY",186,334.83210131842526,"North Carolina","04000US37"
370,"Peru",2014,"2014",2,"Foreign born","PER",5832,1874.3625368686767,"North Carolina","04000US37"
372,"Uruguay",2014,"2014",2,"Foreign born","URY",518,558.763593932628,"North Carolina","04000US37"
373,"Venezuela",2014,"2014",2,"Foreign born","VEN",3732,1499.5551629518059,"North Carolina","04000US37"
374,"South America",2014,"2014",2,"Foreign born",,464,528.8389266750543,"North Carolina","04000US37"
399,"Americas, not specified",2014,"2014",2,"Foreign born",,324,441.91632770315044,"North Carolina","04000US37"
400,"Algeria",2014,"2014",2,"Foreign born","DZA",364,468.4004933415594,"North Carolina","04000US37"
407,"Cameroon",2014,"2014",2,"Foreign born","CMR",289,417.3661697190569,"North Carolina","04000US37"
408,"Cabo Verde",2014,"2014",2,"Foreign born","CPV",51,175.33100043409848,"North Carolina","04000US37"
412,"Congo",2014,"2014",2,"Foreign born","COG",329,445.3130069884353,"North Carolina","04000US37"
414,"Egypt",2014,"2014",2,"Foreign born","EGY",3081,1362.5485354979412,"North Carolina","04000US37"
416,"Ethiopia",2014,"2014",2,"Foreign born","ETH",2810,1301.2637429396616,"North Carolina","04000US37"
417,"Eritrea",2014,"2014",2,"Foreign born","ERI",1207,852.9066713419375,"North Carolina","04000US37"
420,"Gambia",2014,"2014",2,"Foreign born","GMB",181,330.3010962269177,"North Carolina","04000US37"
421,"Ghana",2014,"2014",2,"Foreign born","GHA",3502,1452.629380733019,"North Carolina","04000US37"
423,"Guinea",2014,"2014",2,"Foreign born","GIN",122,271.17644120231245,"North Carolina","04000US37"
427,"Kenya",2014,"2014",2,"Foreign born","KEN",3299,1409.91338431469,"North Carolina","04000US37"
429,"Liberia",2014,"2014",2,"Foreign born","LBR",2880,1317.367223183078,"North Carolina","04000US37"
430,"Libya",2014,"2014",2,"Foreign born","LBY",95,239.29545254454277,"North Carolina","04000US37"
436,"Morocco",2014,"2014",2,"Foreign born","MAR",2290,1174.7392897030302,"North Carolina","04000US37"
440,"Nigeria",2014,"2014",2,"Foreign born","NGA",3995,1551.4727828001098,"North Carolina","04000US37"
444,"Senegal",2014,"2014",2,"Foreign born","SEN",664,632.6215911534348,"North Carolina","04000US37"
447,"Sierra Leone",2014,"2014",2,"Foreign born","SLE",824,704.7255427188538,"North Carolina","04000US37"
448,"Somalia",2014,"2014",2,"Foreign born","SOM",1510,953.958761542992,"North Carolina","04000US37"
449,"South Africa",2014,"2014",2,"Foreign born","ZAF",3541,1460.6926620619156,"North Carolina","04000US37"
451,"Sudan",2014,"2014",2,"Foreign born","SDN",2073,1117.7076871652182,"North Carolina","04000US37"
453,"Tanzania",2014,"2014",2,"Foreign born","TZA",323,441.23385366405336,"North Carolina","04000US37"
454,"Togo",2014,"2014",2,"Foreign born","TGO",687,643.4841095562139,"North Carolina","04000US37"
457,"Uganda",2014,"2014",2,"Foreign born","UGA",720,658.7565879517399,"North Carolina","04000US37"
459,"Democratic Republic of Congo (Zaire)",2014,"2014",2,"Foreign born","COD",1279,877.9737773638999,"North Carolina","04000US37"
460,"Zambia",2014,"2014",2,"Foreign born","ZMB",55,182.07691170675903,"North Carolina","04000US37"
461,"Zimbabwe",2014,"2014",2,"Foreign born","ZWE",988,771.6693067630014,"North Carolina","04000US37"
462,"Africa",2014,"2014",2,"Foreign born",,4886,1715.7051251795922,"North Carolina","04000US37"
463,"Eastern Africa, not specified",2014,"2014",2,"Foreign born",,841,711.9574291505428,"North Carolina","04000US37"
464,"Northern Africa, not specified",2014,"2014",2,"Foreign born",,87,228.9983997061426,"North Carolina","04000US37"
467,"Western Africa, not specified",2014,"2014",2,"Foreign born",,1583,976.7422160100109,"North Carolina","04000US37"
468,"Other Africa, not specified",2014,"2014",2,"Foreign born",,2337,1186.730385191116,"North Carolina","04000US37"
501,"Australia",2014,"2014",2,"Foreign born","AUS",1212,854.6712102639915,"North Carolina","04000US37"
508,"Fiji",2014,"2014",2,"Foreign born","FJI",59,188.5816583390064,"North Carolina","04000US37"
511,"Marshall Islands",2014,"2014",2,"Foreign born","MHL",82,222.32067821475135,"North Carolina","04000US37"
512,"Micronesia",2014,"2014",2,"Foreign born","KSM",480,537.8791218686049,"North Carolina","04000US37"
515,"New Zealand",2014,"2014",2,"Foreign born","NZL",486,541.230259545497,"North Carolina","04000US37"
523,"Tonga",2014,"2014",2,"Foreign born","TON",29,132.21268094772918,"North Carolina","04000US37"
527,"Samoa",2014,"2014",2,"Foreign born","WSM",52,177.04157820846265,"North Carolina","04000US37"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2014,"2014",2,"Foreign born",,177,326.6310371344212,"North Carolina","04000US37"
