ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
328,"Dominica",2015,"2015",2,"Foreign born","DMA",155,305.6577622185658,"Tennessee","04000US47"
329,"Dominican Republic",2015,"2015",2,"Foreign born","DOM",1254,869.3239159410043,"Tennessee","04000US47"
330,"Grenada",2015,"2015",2,"Foreign born","GRD",46,166.51453067829428,"Tennessee","04000US47"
332,"Haiti",2015,"2015",2,"Foreign born","HTI",1686,1007.9690762716348,"Tennessee","04000US47"
333,"Jamaica",2015,"2015",2,"Foreign born","JAM",1830,1050.1205466754031,"Tennessee","04000US47"
339,"St Lucia",2015,"2015",2,"Foreign born","LCA",35,145.24714730800042,"Tennessee","04000US47"
340,"St Vincent & the Grenadines",2015,"2015",2,"Foreign born","VCT",138,288.40958612382036,"Tennessee","04000US47"
341,"Trinidad & Tobago",2015,"2015",2,"Foreign born","TTO",736,666.0227671147768,"Tennessee","04000US47"
343,"West Indies",2015,"2015",2,"Foreign born",,10,77.6380152606388,"Tennessee","04000US47"
344,"Caribbean, Not Specified",2015,"2015",2,"Foreign born",,104,250.37326551807675,"Tennessee","04000US47"
360,"Argentina",2015,"2015",2,"Foreign born","ARG",805,696.5395848232404,"Tennessee","04000US47"
361,"Bolivia",2015,"2015",2,"Foreign born","BOL",307,430.16363114375116,"Tennessee","04000US47"
362,"Brazil",2015,"2015",2,"Foreign born","BRA",1242,865.1552714496869,"Tennessee","04000US47"
363,"Chile",2015,"2015",2,"Foreign born","CHL",1065,801.1502614699039,"Tennessee","04000US47"
364,"Colombia",2015,"2015",2,"Foreign born","COL",3106,1367.954619713963,"Tennessee","04000US47"
365,"Ecuador",2015,"2015",2,"Foreign born","ECU",521,560.3717245562997,"Tennessee","04000US47"
368,"Guyana",2015,"2015",2,"Foreign born","GUY",782,686.518124820197,"Tennessee","04000US47"
369,"Paraguay",2015,"2015",2,"Foreign born","PRY",66,199.45481334603852,"Tennessee","04000US47"
370,"Peru",2015,"2015",2,"Foreign born","PER",1341,898.9682244735687,"Tennessee","04000US47"
372,"Uruguay",2015,"2015",2,"Foreign born","URY",77,215.43563875292767,"Tennessee","04000US47"
373,"Venezuela",2015,"2015",2,"Foreign born","VEN",1958,1086.2147032707508,"Tennessee","04000US47"
374,"South America",2015,"2015",2,"Foreign born",,103,249.16665951604608,"Tennessee","04000US47"
399,"Americas, not specified",2015,"2015",2,"Foreign born",,449,520.215068616964,"Tennessee","04000US47"
400,"Algeria",2015,"2015",2,"Foreign born","DZA",83,223.6716965287501,"Tennessee","04000US47"
407,"Cameroon",2015,"2015",2,"Foreign born","CMR",266,400.41163626289307,"Tennessee","04000US47"
412,"Congo",2015,"2015",2,"Foreign born","COG",554,577.8446962972776,"Tennessee","04000US47"
414,"Egypt",2015,"2015",2,"Foreign born","EGY",6386,1960.991717679925,"Tennessee","04000US47"
416,"Ethiopia",2015,"2015",2,"Foreign born","ETH",3474,1446.683642419226,"Tennessee","04000US47"
417,"Eritrea",2015,"2015",2,"Foreign born","ERI",693,646.2762883515352,"Tennessee","04000US47"
420,"Gambia",2015,"2015",2,"Foreign born","GMB",120,268.94369821583496,"Tennessee","04000US47"
421,"Ghana",2015,"2015",2,"Foreign born","GHA",1458,937.3565198192148,"Tennessee","04000US47"
423,"Guinea",2015,"2015",2,"Foreign born","GIN",446,518.4743633139609,"Tennessee","04000US47"
427,"Kenya",2015,"2015",2,"Foreign born","KEN",1909,1072.5410797146958,"Tennessee","04000US47"
429,"Liberia",2015,"2015",2,"Foreign born","LBR",1247,866.89464465151,"Tennessee","04000US47"
430,"Libya",2015,"2015",2,"Foreign born","LBY",111,258.6619453947732,"Tennessee","04000US47"
436,"Morocco",2015,"2015",2,"Foreign born","MAR",319,438.48974643570534,"Tennessee","04000US47"
440,"Nigeria",2015,"2015",2,"Foreign born","NGA",2581,1247.0461173040128,"Tennessee","04000US47"
444,"Senegal",2015,"2015",2,"Foreign born","SEN",468,531.1070288866017,"Tennessee","04000US47"
447,"Sierra Leone",2015,"2015",2,"Foreign born","SLE",208,354.07843487671124,"Tennessee","04000US47"
448,"Somalia",2015,"2015",2,"Foreign born","SOM",2240,1161.780059802469,"Tennessee","04000US47"
449,"South Africa",2015,"2015",2,"Foreign born","ZAF",1226,859.5656069727303,"Tennessee","04000US47"
451,"Sudan",2015,"2015",2,"Foreign born","SDN",1261,871.7464124618614,"Tennessee","04000US47"
453,"Tanzania",2015,"2015",2,"Foreign born","TZA",450,520.7940104423648,"Tennessee","04000US47"
457,"Uganda",2015,"2015",2,"Foreign born","UGA",278,409.3434717694485,"Tennessee","04000US47"
459,"Democratic Republic of Congo (Zaire)",2015,"2015",2,"Foreign born","COD",534,567.3192837037183,"Tennessee","04000US47"
460,"Zambia",2015,"2015",2,"Foreign born","ZMB",48,170.09587187701416,"Tennessee","04000US47"
461,"Zimbabwe",2015,"2015",2,"Foreign born","ZWE",222,365.80010759858254,"Tennessee","04000US47"
462,"Africa",2015,"2015",2,"Foreign born",,1447,933.8146341552547,"Tennessee","04000US47"
463,"Eastern Africa, not specified",2015,"2015",2,"Foreign born",,752,673.2223937806691,"Tennessee","04000US47"
464,"Northern Africa, not specified",2015,"2015",2,"Foreign born",,178,327.5509119183866,"Tennessee","04000US47"
467,"Western Africa, not specified",2015,"2015",2,"Foreign born",,910,740.5681842269431,"Tennessee","04000US47"
468,"Other Africa, not specified",2015,"2015",2,"Foreign born",,114,262.1340126784564,"Tennessee","04000US47"
501,"Australia",2015,"2015",2,"Foreign born","AUS",1044,793.2135527852283,"Tennessee","04000US47"
508,"Fiji",2015,"2015",2,"Foreign born","FJI",90,232.91261237319392,"Tennessee","04000US47"
512,"Micronesia",2015,"2015",2,"Foreign born","KSM",15,95.08672444142853,"Tennessee","04000US47"
515,"New Zealand",2015,"2015",2,"Foreign born","NZL",343,454.6847192767683,"Tennessee","04000US47"
527,"Samoa",2015,"2015",2,"Foreign born","WSM",37,149.33939394617911,"Tennessee","04000US47"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2015,"2015",2,"Foreign born",,111,258.6619453947732,"Tennessee","04000US47"
100,"Albania",2014,"2014",2,"Foreign born","ALB",317,437.11299666869263,"Tennessee","04000US47"
102,"Austria",2014,"2014",2,"Foreign born","AUT",308,430.86354428712946,"Tennessee","04000US47"
103,"Belgium",2014,"2014",2,"Foreign born","BEL",321,439.8620257444154,"Tennessee","04000US47"
104,"Bulgaria",2014,"2014",2,"Foreign born","BGR",160,310.5484489228107,"Tennessee","04000US47"
105,"Czechoslovakia",2014,"2014",2,"Foreign born",,106,252.7691822198457,"Tennessee","04000US47"
106,"Denmark",2014,"2014",2,"Foreign born","DNK",165,315.3633184825466,"Tennessee","04000US47"
108,"Finland",2014,"2014",2,"Foreign born","FIN",106,252.7691822198457,"Tennessee","04000US47"
109,"France",2014,"2014",2,"Foreign born","FRA",920,744.625155359406,"Tennessee","04000US47"
110,"Germany",2014,"2014",2,"Foreign born","DEU",7987,2192.792812187699,"Tennessee","04000US47"
116,"Greece",2014,"2014",2,"Foreign born","GRC",374,474.78607261599024,"Tennessee","04000US47"
117,"Hungary",2014,"2014",2,"Foreign born","HUN",446,518.4742302623678,"Tennessee","04000US47"
118,"Iceland",2014,"2014",2,"Foreign born","ISL",20,109.79664840971095,"Tennessee","04000US47"
119,"Ireland",2014,"2014",2,"Foreign born","IRL",609,605.8469217013356,"Tennessee","04000US47"
120,"Italy",2014,"2014",2,"Foreign born","ITA",966,763.0110099649817,"Tennessee","04000US47"
126,"Netherlands",2014,"2014",2,"Foreign born","NLD",694,646.7421010447437,"Tennessee","04000US47"
127,"Norway",2014,"2014",2,"Foreign born","NOR",376,476.0537876531261,"Tennessee","04000US47"
128,"Poland",2014,"2014",2,"Foreign born","POL",1101,814.5755236569728,"Tennessee","04000US47"
129,"Portugal",2014,"2014",2,"Foreign born","PRT",515,557.1357642219748,"Tennessee","04000US47"
132,"Romania",2014,"2014",2,"Foreign born","ROU",1245,866.1986942410781,"Tennessee","04000US47"
134,"Spain",2014,"2014",2,"Foreign born","ESP",388,483.59027799869784,"Tennessee","04000US47"
136,"Sweden",2014,"2014",2,"Foreign born","SWE",329,445.30916495515186,"Tennessee","04000US47"
137,"Switzerland",2014,"2014",2,"Foreign born","CHE",153,303.67939402878477,"Tennessee","04000US47"
138,"United Kingdom, not specified",2014,"2014",2,"Foreign born","GBR",2662,1266.45325678471,"Tennessee","04000US47"
139,"England",2014,"2014",2,"Foreign born",,3905,1533.7472572614372,"Tennessee","04000US47"
140,"Scotland",2014,"2014",2,"Foreign born",,633,617.6682905487763,"Tennessee","04000US47"
142,"Northern Ireland",2014,"2014",2,"Foreign born",,27,127.57210801726157,"Tennessee","04000US47"
147,"Yugoslavia",2014,"2014",2,"Foreign born",,274,406.3879455645752,"Tennessee","04000US47"
148,"Czech Republic",2014,"2014",2,"Foreign born","CZE",183,332.1193228656428,"Tennessee","04000US47"
149,"Slovakia",2014,"2014",2,"Foreign born","SVK",259,395.10809060517875,"Tennessee","04000US47"
150,"Bosnia and Herzegovina",2014,"2014",2,"Foreign born","BIH",1384,913.263739198311,"Tennessee","04000US47"
151,"Croatia",2014,"2014",2,"Foreign born","HRV",172,321.9831854590239,"Tennessee","04000US47"
152,"Macedonia",2014,"2014",2,"Foreign born","MKD",13,88.52093596240329,"Tennessee","04000US47"
154,"Serbia",2014,"2014",2,"Foreign born","SRB",277,408.6065455454026,"Tennessee","04000US47"
156,"Latvia",2014,"2014",2,"Foreign born","LVA",214,359.1488185674295,"Tennessee","04000US47"
157,"Lithuania",2014,"2014",2,"Foreign born","LTU",55,182.07664910136188,"Tennessee","04000US47"
158,"Armenia",2014,"2014",2,"Foreign born","ARM",131,280.9997911233409,"Tennessee","04000US47"
159,"Azerbaijan",2014,"2014",2,"Foreign born","AZE",232,373.94776512219505,"Tennessee","04000US47"
160,"Belarus",2014,"2014",2,"Foreign born","BLR",359,465.1680728608184,"Tennessee","04000US47"
162,"Moldova",2014,"2014",2,"Foreign born","MDA",266,400.41157498071254,"Tennessee","04000US47"
163,"Russia",2014,"2014",2,"Foreign born","RUS",2569,1244.1430655446493,"Tennessee","04000US47"
164,"Ukraine",2014,"2014",2,"Foreign born","UKR",1530,960.2160689560928,"Tennessee","04000US47"
165,"USSR",2014,"2014",2,"Foreign born",,443,516.7276607888766,"Tennessee","04000US47"
168,"Montenegro",2014,"2014",2,"Foreign born","MNE",4,49.102614798809114,"Tennessee","04000US47"
169,"Other Europe, not specified",2014,"2014",2,"Foreign born",,247,385.8468164423855,"Tennessee","04000US47"
200,"Afghanistan",2014,"2014",2,"Foreign born","AFG",267,401.1634911700838,"Tennessee","04000US47"
202,"Bangladesh",2014,"2014",2,"Foreign born","BGD",1012,780.9638821707848,"Tennessee","04000US47"
203,"Bhutan",2014,"2014",2,"Foreign born","BTN",495,546.2113196707086,"Tennessee","04000US47"
205,"Myanmar",2014,"2014",2,"Foreign born","MMR",767,679.9024756739834,"Tennessee","04000US47"
206,"Cambodia",2014,"2014",2,"Foreign born","KHM",1044,793.2130762570406,"Tennessee","04000US47"
207,"China",2014,"2014",2,"Foreign born","CHN",9903,2441.3191952646202,"Tennessee","04000US47"
208,"Cyprus",2014,"2014",2,"Foreign born","CYP",54,180.41382780533044,"Tennessee","04000US47"
209,"Hong Kong",2014,"2014",2,"Foreign born","HKG",288,416.6403318641846,"Tennessee","04000US47"
210,"India",2014,"2014",2,"Foreign born","IND",17848,3275.4272425973836,"Tennessee","04000US47"
211,"Indonesia",2014,"2014",2,"Foreign born","IDN",218,362.48969737365627,"Tennessee","04000US47"
212,"Iran",2014,"2014",2,"Foreign born","IRN",2459,1217.2260536233946,"Tennessee","04000US47"
213,"Iraq",2014,"2014",2,"Foreign born","IRQ",4207,1591.9131291541603,"Tennessee","04000US47"
214,"Israel",2014,"2014",2,"Foreign born","ISR",797,693.0699853823407,"Tennessee","04000US47"
215,"Japan",2014,"2014",2,"Foreign born","JPN",3579,1468.3686661831268,"Tennessee","04000US47"
216,"Jordan",2014,"2014",2,"Foreign born","JOR",738,666.9266895954189,"Tennessee","04000US47"
217,"Korea",2014,"2014",2,"Foreign born",,7690,2151.6862052502015,"Tennessee","04000US47"
218,"Kazakhstan",2014,"2014",2,"Foreign born","KAZ",315,435.73197704305176,"Tennessee","04000US47"
222,"Kuwait",2014,"2014",2,"Foreign born","KWT",500,548.9628186439863,"Tennessee","04000US47"
223,"Laos",2014,"2014",2,"Foreign born","LAO",4879,1714.2568073801124,"Tennessee","04000US47"
224,"Lebanon",2014,"2014",2,"Foreign born","LBN",738,666.9266895954189,"Tennessee","04000US47"
226,"Malaysia",2014,"2014",2,"Foreign born","MYS",509,553.8810625142339,"Tennessee","04000US47"
229,"Nepal",2014,"2014",2,"Foreign born","NPL",1351,902.3124607444677,"Tennessee","04000US47"
231,"Pakistan",2014,"2014",2,"Foreign born","PAK",2082,1120.0696554674291,"Tennessee","04000US47"
233,"Philippines",2014,"2014",2,"Foreign born","PHL",7507,2125.960251931072,"Tennessee","04000US47"
235,"Saudi Arabia",2014,"2014",2,"Foreign born","SAU",1067,801.9015466370698,"Tennessee","04000US47"
236,"Singapore",2014,"2014",2,"Foreign born","SGP",128,277.76366573429414,"Tennessee","04000US47"
238,"Sri Lanka",2014,"2014",2,"Foreign born","LKA",212,357.46666885929136,"Tennessee","04000US47"
239,"Syria",2014,"2014",2,"Foreign born","SYR",509,553.8810625142339,"Tennessee","04000US47"
240,"Taiwan",2014,"2014",2,"Foreign born","TWN",1876,1063.231958194851,"Tennessee","04000US47"
242,"Thailand",2014,"2014",2,"Foreign born","THA",1261,871.7457798785138,"Tennessee","04000US47"
243,"Turkey",2014,"2014",2,"Foreign born","TUR",996,774.7666190241854,"Tennessee","04000US47"
245,"United Arab Emirates",2014,"2014",2,"Foreign born","ARE",10,77.63801481395194,"Tennessee","04000US47"
246,"Uzbekistan",2014,"2014",2,"Foreign born","UZB",190,338.4115396226356,"Tennessee","04000US47"
247,"Vietnam",2014,"2014",2,"Foreign born","VNM",8922,2317.4232170245814,"Tennessee","04000US47"
248,"Yemen",2014,"2014",2,"Foreign born","YEM",821,703.426461058716,"Tennessee","04000US47"
249,"Asia",2014,"2014",2,"Foreign born",,627,614.7342686775646,"Tennessee","04000US47"
253,"South Central Asia, not specified",2014,"2014",2,"Foreign born",,51,175.33076594926072,"Tennessee","04000US47"
254,"Other Asia, not specified",2014,"2014",2,"Foreign born",,225,368.26330315299737,"Tennessee","04000US47"
300,"Bermuda",2014,"2014",2,"Foreign born","BMU",124,273.38924614384223,"Tennessee","04000US47"
301,"Canada",2014,"2014",2,"Foreign born","CAN",8363,2243.7482812210324,"Tennessee","04000US47"
303,"Mexico",2014,"2014",2,"Foreign born","MEX",91642,7379.302796647112,"Tennessee","04000US47"
310,"Belize",2014,"2014",2,"Foreign born","BLZ",345,456.008243255676,"Tennessee","04000US47"
311,"Costa Rica",2014,"2014",2,"Foreign born","CRI",668,634.5129707952838,"Tennessee","04000US47"
312,"El Salvador",2014,"2014",2,"Foreign born","SLV",8831,2305.5909233595767,"Tennessee","04000US47"
313,"Guatemala",2014,"2014",2,"Foreign born","GTM",12396,2730.850356979697,"Tennessee","04000US47"
314,"Honduras",2014,"2014",2,"Foreign born","HND",8419,2251.238214456578,"Tennessee","04000US47"
315,"Nicaragua",2014,"2014",2,"Foreign born","NIC",563,582.5188790972004,"Tennessee","04000US47"
316,"Panama",2014,"2014",2,"Foreign born","PAN",1014,781.7350835189188,"Tennessee","04000US47"
321,"Antigua & Barbuda",2014,"2014",2,"Foreign born","ATG",53,178.73553701459988,"Tennessee","04000US47"
323,"Bahamas",2014,"2014",2,"Foreign born","BHS",650,625.9066379758643,"Tennessee","04000US47"
324,"Barbados",2014,"2014",2,"Foreign born","BRB",221,364.97528526971666,"Tennessee","04000US47"
327,"Cuba",2014,"2014",2,"Foreign born","CUB",3847,1522.3213090244835,"Tennessee","04000US47"
328,"Dominica",2014,"2014",2,"Foreign born","DMA",177,326.62952105160736,"Tennessee","04000US47"
329,"Dominican Republic",2014,"2014",2,"Foreign born","DOM",1285,880.0007984583797,"Tennessee","04000US47"
330,"Grenada",2014,"2014",2,"Foreign born","GRD",39,153.3224496622693,"Tennessee","04000US47"
332,"Haiti",2014,"2014",2,"Foreign born","HTI",1426,927.0144806420267,"Tennessee","04000US47"
333,"Jamaica",2014,"2014",2,"Foreign born","JAM",1744,1025.154422333958,"Tennessee","04000US47"
338,"St. Kitts-Nevis",2014,"2014",2,"Foreign born",,30,134.47277781492724,"Tennessee","04000US47"
339,"St Lucia",2014,"2014",2,"Foreign born","LCA",129,278.8465475109094,"Tennessee","04000US47"
340,"St Vincent & the Grenadines",2014,"2014",2,"Foreign born","VCT",134,284.1990667450986,"Tennessee","04000US47"
341,"Trinidad & Tobago",2014,"2014",2,"Foreign born","TTO",517,558.2164464327911,"Tennessee","04000US47"
343,"West Indies",2014,"2014",2,"Foreign born",,39,153.3224496622693,"Tennessee","04000US47"
344,"Caribbean, Not Specified",2014,"2014",2,"Foreign born",,83,223.67168584748347,"Tennessee","04000US47"
360,"Argentina",2014,"2014",2,"Foreign born","ARG",1299,884.780630572505,"Tennessee","04000US47"
361,"Bolivia",2014,"2014",2,"Foreign born","BOL",437,513.2166855582244,"Tennessee","04000US47"
362,"Brazil",2014,"2014",2,"Foreign born","BRA",1362,905.9776080374794,"Tennessee","04000US47"
363,"Chile",2014,"2014",2,"Foreign born","CHL",1140,828.8745583720465,"Tennessee","04000US47"
364,"Colombia",2014,"2014",2,"Foreign born","COL",2876,1316.3530204714607,"Tennessee","04000US47"
365,"Ecuador",2014,"2014",2,"Foreign born","ECU",659,630.2245015491579,"Tennessee","04000US47"
368,"Guyana",2014,"2014",2,"Foreign born","GUY",579,590.7375139656176,"Tennessee","04000US47"
369,"Paraguay",2014,"2014",2,"Foreign born","PRY",80,219.5922756658141,"Tennessee","04000US47"
370,"Peru",2014,"2014",2,"Foreign born","PER",1338,897.9616200263754,"Tennessee","04000US47"
372,"Uruguay",2014,"2014",2,"Foreign born","URY",115,263.28117528912946,"Tennessee","04000US47"
373,"Venezuela",2014,"2014",2,"Foreign born","VEN",1859,1058.404974125591,"Tennessee","04000US47"
374,"South America",2014,"2014",2,"Foreign born",,76,214.03214141563416,"Tennessee","04000US47"
399,"Americas, not specified",2014,"2014",2,"Foreign born",,452,521.9498313482065,"Tennessee","04000US47"
400,"Algeria",2014,"2014",2,"Foreign born","DZA",102,247.9541670166439,"Tennessee","04000US47"
407,"Cameroon",2014,"2014",2,"Foreign born","CMR",297,423.09996198606564,"Tennessee","04000US47"
412,"Congo",2014,"2014",2,"Foreign born","COG",479,537.3118170004041,"Tennessee","04000US47"
414,"Egypt",2014,"2014",2,"Foreign born","EGY",5013,1737.6200221813508,"Tennessee","04000US47"
416,"Ethiopia",2014,"2014",2,"Foreign born","ETH",3665,1485.895790692329,"Tennessee","04000US47"
417,"Eritrea",2014,"2014",2,"Foreign born","ERI",545,573.1320098237887,"Tennessee","04000US47"
420,"Gambia",2014,"2014",2,"Foreign born","GMB",46,166.5145262713138,"Tennessee","04000US47"
421,"Ghana",2014,"2014",2,"Foreign born","GHA",1311,888.857155428151,"Tennessee","04000US47"
423,"Guinea",2014,"2014",2,"Foreign born","GIN",369,471.60187288437595,"Tennessee","04000US47"
427,"Kenya",2014,"2014",2,"Foreign born","KEN",1776,1034.514191104052,"Tennessee","04000US47"
429,"Liberia",2014,"2014",2,"Foreign born","LBR",1178,842.5734105832416,"Tennessee","04000US47"
430,"Libya",2014,"2014",2,"Foreign born","LBY",129,278.8465475109094,"Tennessee","04000US47"
436,"Morocco",2014,"2014",2,"Foreign born","MAR",366,469.6809888854693,"Tennessee","04000US47"
440,"Nigeria",2014,"2014",2,"Foreign born","NGA",2319,1182.0805280745406,"Tennessee","04000US47"
444,"Senegal",2014,"2014",2,"Foreign born","SEN",451,521.3721739268466,"Tennessee","04000US47"
447,"Sierra Leone",2014,"2014",2,"Foreign born","SLE",139,289.4526167565114,"Tennessee","04000US47"
448,"Somalia",2014,"2014",2,"Foreign born","SOM",2354,1190.9642903584556,"Tennessee","04000US47"
449,"South Africa",2014,"2014",2,"Foreign born","ZAF",1169,839.3491658288125,"Tennessee","04000US47"
451,"Sudan",2014,"2014",2,"Foreign born","SDN",1198,849.6945649379845,"Tennessee","04000US47"
453,"Tanzania",2014,"2014",2,"Foreign born","TZA",607,604.8513748230137,"Tennessee","04000US47"
457,"Uganda",2014,"2014",2,"Foreign born","UGA",290,418.0844319816803,"Tennessee","04000US47"
459,"Democratic Republic of Congo (Zaire)",2014,"2014",2,"Foreign born","COD",511,554.968084620301,"Tennessee","04000US47"
460,"Zambia",2014,"2014",2,"Foreign born","ZMB",27,127.57210801726157,"Tennessee","04000US47"
461,"Zimbabwe",2014,"2014",2,"Foreign born","ZWE",176,325.70555711458144,"Tennessee","04000US47"
462,"Africa",2014,"2014",2,"Foreign born",,1565,971.1341953683424,"Tennessee","04000US47"
463,"Eastern Africa, not specified",2014,"2014",2,"Foreign born",,1013,781.3495780527622,"Tennessee","04000US47"
464,"Northern Africa, not specified",2014,"2014",2,"Foreign born",,182,331.2106756353732,"Tennessee","04000US47"
467,"Western Africa, not specified",2014,"2014",2,"Foreign born",,973,765.7701369535781,"Tennessee","04000US47"
468,"Other Africa, not specified",2014,"2014",2,"Foreign born",,258,394.3446265609756,"Tennessee","04000US47"
501,"Australia",2014,"2014",2,"Foreign born","AUS",1084,808.263394025714,"Tennessee","04000US47"
508,"Fiji",2014,"2014",2,"Foreign born","FJI",143,293.58777261723264,"Tennessee","04000US47"
512,"Micronesia",2014,"2014",2,"Foreign born","KSM",39,153.3224496622693,"Tennessee","04000US47"
515,"New Zealand",2014,"2014",2,"Foreign born","NZL",400,491.01107757592615,"Tennessee","04000US47"
527,"Samoa",2014,"2014",2,"Foreign born","WSM",41,157.20462066600135,"Tennessee","04000US47"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2014,"2014",2,"Foreign born",,9,73.65389365619886,"Tennessee","04000US47"
