ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
249,"Asia",2015,"2015",2,"Foreign born",,522,560.9096910091558,"Arizona","04000US04"
253,"South Central Asia, not specified",2015,"2015",2,"Foreign born",,182,331.2108096803942,"Arizona","04000US04"
254,"Other Asia, not specified",2015,"2015",2,"Foreign born",,373,474.1513370575715,"Arizona","04000US04"
300,"Bermuda",2015,"2015",2,"Foreign born","BMU",100,245.51130189214973,"Arizona","04000US04"
301,"Canada",2015,"2015",2,"Foreign born","CAN",41573,4990.189142156556,"Arizona","04000US04"
303,"Mexico",2015,"2015",2,"Foreign born","MEX",516581,16945.80636252777,"Arizona","04000US04"
310,"Belize",2015,"2015",2,"Foreign born","BLZ",212,357.46683737810446,"Arizona","04000US04"
311,"Costa Rica",2015,"2015",2,"Foreign born","CRI",660,630.7033644125113,"Arizona","04000US04"
312,"El Salvador",2015,"2015",2,"Foreign born","SLV",8558,2269.765179181454,"Arizona","04000US04"
313,"Guatemala",2015,"2015",2,"Foreign born","GTM",10988,2571.429082505429,"Arizona","04000US04"
314,"Honduras",2015,"2015",2,"Foreign born","HND",3784,1509.8248719725457,"Arizona","04000US04"
315,"Nicaragua",2015,"2015",2,"Foreign born","NIC",1350,901.9812346255256,"Arizona","04000US04"
316,"Panama",2015,"2015",2,"Foreign born","PAN",1044,793.2149179742819,"Arizona","04000US04"
321,"Antigua & Barbuda",2015,"2015",2,"Foreign born","ATG",83,223.6717271291726,"Arizona","04000US04"
323,"Bahamas",2015,"2015",2,"Foreign born","BHS",78,216.83006993591525,"Arizona","04000US04"
324,"Barbados",2015,"2015",2,"Foreign born","BRB",177,326.62964961085993,"Arizona","04000US04"
327,"Cuba",2015,"2015",2,"Foreign born","CUB",5870,1880.190327360777,"Arizona","04000US04"
328,"Dominica",2015,"2015",2,"Foreign born","DMA",64,196.40957380060777,"Arizona","04000US04"
329,"Dominican Republic",2015,"2015",2,"Foreign born","DOM",1426,927.0174207560248,"Arizona","04000US04"
330,"Grenada",2015,"2015",2,"Foreign born","GRD",32,138.88287608677356,"Arizona","04000US04"
332,"Haiti",2015,"2015",2,"Foreign born","HTI",970,764.5905232855142,"Arizona","04000US04"
333,"Jamaica",2015,"2015",2,"Foreign born","JAM",1526,958.963615223355,"Arizona","04000US04"
339,"St Lucia",2015,"2015",2,"Foreign born","LCA",87,228.99792156416612,"Arizona","04000US04"
340,"St Vincent & the Grenadines",2015,"2015",2,"Foreign born","VCT",70,205.40995625473306,"Arizona","04000US04"
341,"Trinidad & Tobago",2015,"2015",2,"Foreign born","TTO",836,709.8238115120467,"Arizona","04000US04"
343,"West Indies",2015,"2015",2,"Foreign born",,73,209.7653746505596,"Arizona","04000US04"
344,"Caribbean, Not Specified",2015,"2015",2,"Foreign born",,94,238.03214610509917,"Arizona","04000US04"
360,"Argentina",2015,"2015",2,"Foreign born","ARG",2004,1098.8997884270975,"Arizona","04000US04"
361,"Bolivia",2015,"2015",2,"Foreign born","BOL",612,607.3380076403218,"Arizona","04000US04"
362,"Brazil",2015,"2015",2,"Foreign born","BRA",2276,1171.0797317278689,"Arizona","04000US04"
363,"Chile",2015,"2015",2,"Foreign born","CHL",1348,901.312988465117,"Arizona","04000US04"
364,"Colombia",2015,"2015",2,"Foreign born","COL",4465,1639.9834490697538,"Arizona","04000US04"
365,"Ecuador",2015,"2015",2,"Foreign born","ECU",1451,935.1063831346104,"Arizona","04000US04"
368,"Guyana",2015,"2015",2,"Foreign born","GUY",623,612.7712953600726,"Arizona","04000US04"
369,"Paraguay",2015,"2015",2,"Foreign born","PRY",128,277.7637447942865,"Arizona","04000US04"
370,"Peru",2015,"2015",2,"Foreign born","PER",3804,1513.8073566030064,"Arizona","04000US04"
372,"Uruguay",2015,"2015",2,"Foreign born","URY",485,540.6668856573141,"Arizona","04000US04"
373,"Venezuela",2015,"2015",2,"Foreign born","VEN",1252,868.6323251127227,"Arizona","04000US04"
374,"South America",2015,"2015",2,"Foreign born",,300,425.2316462365006,"Arizona","04000US04"
399,"Americas, not specified",2015,"2015",2,"Foreign born",,116,264.42344604531735,"Arizona","04000US04"
400,"Algeria",2015,"2015",2,"Foreign born","DZA",202,348.9344420520107,"Arizona","04000US04"
407,"Cameroon",2015,"2015",2,"Foreign born","CMR",884,729.9144951424455,"Arizona","04000US04"
408,"Cabo Verde",2015,"2015",2,"Foreign born","CPV",22,115.15568413507893,"Arizona","04000US04"
412,"Congo",2015,"2015",2,"Foreign born","COG",363,467.7525923812651,"Arizona","04000US04"
414,"Egypt",2015,"2015",2,"Foreign born","EGY",1590,978.8616907565959,"Arizona","04000US04"
416,"Ethiopia",2015,"2015",2,"Foreign born","ETH",2199,1151.1064001990403,"Arizona","04000US04"
417,"Eritrea",2015,"2015",2,"Foreign born","ERI",872,724.9440514387632,"Arizona","04000US04"
420,"Gambia",2015,"2015",2,"Foreign born","GMB",57,185.3575681381253,"Arizona","04000US04"
421,"Ghana",2015,"2015",2,"Foreign born","GHA",895,734.4411699059993,"Arizona","04000US04"
427,"Kenya",2015,"2015",2,"Foreign born","KEN",1873,1062.3861589222527,"Arizona","04000US04"
429,"Liberia",2015,"2015",2,"Foreign born","LBR",1043,792.8349944517142,"Arizona","04000US04"
430,"Libya",2015,"2015",2,"Foreign born","LBY",255,392.04553484769235,"Arizona","04000US04"
436,"Morocco",2015,"2015",2,"Foreign born","MAR",741,668.281802716847,"Arizona","04000US04"
440,"Nigeria",2015,"2015",2,"Foreign born","NGA",1809,1044.0826805167155,"Arizona","04000US04"
444,"Senegal",2015,"2015",2,"Foreign born","SEN",101,246.73578618516612,"Arizona","04000US04"
447,"Sierra Leone",2015,"2015",2,"Foreign born","SLE",277,408.6067972356633,"Arizona","04000US04"
448,"Somalia",2015,"2015",2,"Foreign born","SOM",1523,958.0207431068046,"Arizona","04000US04"
449,"South Africa",2015,"2015",2,"Foreign born","ZAF",2024,1104.3680434589392,"Arizona","04000US04"
451,"Sudan",2015,"2015",2,"Foreign born","SDN",1179,842.9331084389812,"Arizona","04000US04"
453,"Tanzania",2015,"2015",2,"Foreign born","TZA",383,480.4648530716968,"Arizona","04000US04"
454,"Togo",2015,"2015",2,"Foreign born","TGO",157,307.6234595281791,"Arizona","04000US04"
457,"Uganda",2015,"2015",2,"Foreign born","UGA",288,416.6405986949203,"Arizona","04000US04"
459,"Democratic Republic of Congo (Zaire)",2015,"2015",2,"Foreign born","COD",148,298.67631032120227,"Arizona","04000US04"
460,"Zambia",2015,"2015",2,"Foreign born","ZMB",318,437.8021821270818,"Arizona","04000US04"
461,"Zimbabwe",2015,"2015",2,"Foreign born","ZWE",605,603.8549984541312,"Arizona","04000US04"
462,"Africa",2015,"2015",2,"Foreign born",,2387,1199.286417077744,"Arizona","04000US04"
463,"Eastern Africa, not specified",2015,"2015",2,"Foreign born",,893,733.620216763353,"Arizona","04000US04"
464,"Northern Africa, not specified",2015,"2015",2,"Foreign born",,111,258.6619927203241,"Arizona","04000US04"
467,"Western Africa, not specified",2015,"2015",2,"Foreign born",,476,535.6272608261636,"Arizona","04000US04"
468,"Other Africa, not specified",2015,"2015",2,"Foreign born",,776,683.8805427709802,"Arizona","04000US04"
501,"Australia",2015,"2015",2,"Foreign born","AUS",1813,1045.2360485639451,"Arizona","04000US04"
508,"Fiji",2015,"2015",2,"Foreign born","FJI",254,391.27609244361025,"Arizona","04000US04"
511,"Marshall Islands",2015,"2015",2,"Foreign born","MHL",523,561.4466614925077,"Arizona","04000US04"
512,"Micronesia",2015,"2015",2,"Foreign born","KSM",483,539.5510381830499,"Arizona","04000US04"
515,"New Zealand",2015,"2015",2,"Foreign born","NZL",770,681.2318520020426,"Arizona","04000US04"
523,"Tonga",2015,"2015",2,"Foreign born","TON",595,598.8441178573977,"Arizona","04000US04"
527,"Samoa",2015,"2015",2,"Foreign born","WSM",148,298.67631032120227,"Arizona","04000US04"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2015,"2015",2,"Foreign born",,264,398.9037241127259,"Arizona","04000US04"
100,"Albania",2014,"2014",2,"Foreign born","ALB",529,564.6574821073426,"Arizona","04000US04"
102,"Austria",2014,"2014",2,"Foreign born","AUT",888,731.5632018970601,"Arizona","04000US04"
103,"Belgium",2014,"2014",2,"Foreign born","BEL",459,525.9759791002839,"Arizona","04000US04"
104,"Bulgaria",2014,"2014",2,"Foreign born","BGR",1056,797.75910143635,"Arizona","04000US04"
105,"Czechoslovakia",2014,"2014",2,"Foreign born",,537,568.9107357353819,"Arizona","04000US04"
106,"Denmark",2014,"2014",2,"Foreign born","DNK",708,653.2327583939228,"Arizona","04000US04"
108,"Finland",2014,"2014",2,"Foreign born","FIN",290,418.08458975251284,"Arizona","04000US04"
109,"France",2014,"2014",2,"Foreign born","FRA",3032,1351.5713987655158,"Arizona","04000US04"
110,"Germany",2014,"2014",2,"Foreign born","DEU",16489,3148.6583812067065,"Arizona","04000US04"
116,"Greece",2014,"2014",2,"Foreign born","GRC",1379,911.6145543819669,"Arizona","04000US04"
117,"Hungary",2014,"2014",2,"Foreign born","HUN",1720,1018.0803447001235,"Arizona","04000US04"
118,"Iceland",2014,"2014",2,"Foreign born","ISL",31,136.69561386562273,"Arizona","04000US04"
119,"Ireland",2014,"2014",2,"Foreign born","IRL",1429,927.9905988291839,"Arizona","04000US04"
120,"Italy",2014,"2014",2,"Foreign born","ITA",4363,1621.148982083998,"Arizona","04000US04"
126,"Netherlands",2014,"2014",2,"Foreign born","NLD",2305,1178.5117812683925,"Arizona","04000US04"
127,"Norway",2014,"2014",2,"Foreign born","NOR",397,489.16668705640313,"Arizona","04000US04"
128,"Poland",2014,"2014",2,"Foreign born","POL",5268,1781.243253754459,"Arizona","04000US04"
129,"Portugal",2014,"2014",2,"Foreign born","PRT",756,675.0106669402672,"Arizona","04000US04"
130,"Azores Islands",2014,"2014",2,"Foreign born",,41,157.2046290528189,"Arizona","04000US04"
132,"Romania",2014,"2014",2,"Foreign born","ROU",5019,1738.6701339688054,"Arizona","04000US04"
134,"Spain",2014,"2014",2,"Foreign born","ESP",1582,976.395203247402,"Arizona","04000US04"
136,"Sweden",2014,"2014",2,"Foreign born","SWE",1175,841.5013227955577,"Arizona","04000US04"
137,"Switzerland",2014,"2014",2,"Foreign born","CHE",787,688.7095073333309,"Arizona","04000US04"
138,"United Kingdom, not specified",2014,"2014",2,"Foreign born","GBR",5755,1861.6879298011831,"Arizona","04000US04"
139,"England",2014,"2014",2,"Foreign born",,8424,2251.9304567773024,"Arizona","04000US04"
140,"Scotland",2014,"2014",2,"Foreign born",,1627,990.1812184748914,"Arizona","04000US04"
142,"Northern Ireland",2014,"2014",2,"Foreign born",,194,341.955192898141,"Arizona","04000US04"
147,"Yugoslavia",2014,"2014",2,"Foreign born",,2141,1135.8271000823163,"Arizona","04000US04"
148,"Czech Republic",2014,"2014",2,"Foreign born","CZE",584,593.2829320282754,"Arizona","04000US04"
149,"Slovakia",2014,"2014",2,"Foreign born","SVK",99,244.2806571318138,"Arizona","04000US04"
150,"Bosnia and Herzegovina",2014,"2014",2,"Foreign born","BIH",4410,1629.8515871189252,"Arizona","04000US04"
151,"Croatia",2014,"2014",2,"Foreign born","HRV",1078,806.0249044622977,"Arizona","04000US04"
152,"Macedonia",2014,"2014",2,"Foreign born","MKD",313,434.3467424882743,"Arizona","04000US04"
154,"Serbia",2014,"2014",2,"Foreign born","SRB",808,697.8365259541355,"Arizona","04000US04"
156,"Latvia",2014,"2014",2,"Foreign born","LVA",235,376.3577925002576,"Arizona","04000US04"
157,"Lithuania",2014,"2014",2,"Foreign born","LTU",427,507.31133331919926,"Arizona","04000US04"
158,"Armenia",2014,"2014",2,"Foreign born","ARM",351,459.9564364309469,"Arizona","04000US04"
159,"Azerbaijan",2014,"2014",2,"Foreign born","AZE",288,416.64048800569833,"Arizona","04000US04"
160,"Belarus",2014,"2014",2,"Foreign born","BLR",204,350.6574667954758,"Arizona","04000US04"
161,"Georgia (country)",2014,"2014",2,"Foreign born","GEO",106,252.76921708426028,"Arizona","04000US04"
162,"Moldova",2014,"2014",2,"Foreign born","MDA",253,390.5050425810061,"Arizona","04000US04"
163,"Russia",2014,"2014",2,"Foreign born","RUS",4120,1575.385981173643,"Arizona","04000US04"
164,"Ukraine",2014,"2014",2,"Foreign born","UKR",2049,1111.1633735097553,"Arizona","04000US04"
165,"USSR",2014,"2014",2,"Foreign born",,236,377.1576749537893,"Arizona","04000US04"
166,"Europe",2014,"2014",2,"Foreign born",,54,180.41384048221343,"Arizona","04000US04"
168,"Montenegro",2014,"2014",2,"Foreign born","MNE",10,77.6380158241822,"Arizona","04000US04"
169,"Other Europe, not specified",2014,"2014",2,"Foreign born",,427,507.31133331919926,"Arizona","04000US04"
200,"Afghanistan",2014,"2014",2,"Foreign born","AFG",1251,868.2844211456554,"Arizona","04000US04"
202,"Bangladesh",2014,"2014",2,"Foreign born","BGD",1565,971.1361734480805,"Arizona","04000US04"
203,"Bhutan",2014,"2014",2,"Foreign born","BTN",495,546.2116715100194,"Arizona","04000US04"
205,"Myanmar",2014,"2014",2,"Foreign born","MMR",2259,1166.6970556609785,"Arizona","04000US04"
206,"Cambodia",2014,"2014",2,"Foreign born","KHM",1640,994.1282189763085,"Arizona","04000US04"
207,"China",2014,"2014",2,"Foreign born","CHN",16116,3112.9302437014844,"Arizona","04000US04"
208,"Cyprus",2014,"2014",2,"Foreign born","CYP",72,208.32367298953727,"Arizona","04000US04"
209,"Hong Kong",2014,"2014",2,"Foreign born","HKG",2267,1168.76038178579,"Arizona","04000US04"
210,"India",2014,"2014",2,"Foreign born","IND",27405,4055.840067030158,"Arizona","04000US04"
211,"Indonesia",2014,"2014",2,"Foreign born","IDN",1224,858.8651023001963,"Arizona","04000US04"
212,"Iran",2014,"2014",2,"Foreign born","IRN",4877,1713.9165676895418,"Arizona","04000US04"
213,"Iraq",2014,"2014",2,"Foreign born","IRQ",8818,2303.9220785896055,"Arizona","04000US04"
214,"Israel",2014,"2014",2,"Foreign born","ISR",1698,1011.5501077779394,"Arizona","04000US04"
215,"Japan",2014,"2014",2,"Foreign born","JPN",5539,1826.4469232155075,"Arizona","04000US04"
216,"Jordan",2014,"2014",2,"Foreign born","JOR",1675,1004.6776123061472,"Arizona","04000US04"
217,"Korea",2014,"2014",2,"Foreign born",,12493,2741.5381333314544,"Arizona","04000US04"
218,"Kazakhstan",2014,"2014",2,"Foreign born","KAZ",503,550.6074765228566,"Arizona","04000US04"
222,"Kuwait",2014,"2014",2,"Foreign born","KWT",835,709.3986556515069,"Arizona","04000US04"
223,"Laos",2014,"2014",2,"Foreign born","LAO",1594,980.0904532923746,"Arizona","04000US04"
224,"Lebanon",2014,"2014",2,"Foreign born","LBN",1591,979.1679494282873,"Arizona","04000US04"
226,"Malaysia",2014,"2014",2,"Foreign born","MYS",1411,922.128754761159,"Arizona","04000US04"
229,"Nepal",2014,"2014",2,"Foreign born","NPL",667,634.0384575435331,"Arizona","04000US04"
231,"Pakistan",2014,"2014",2,"Foreign born","PAK",1449,934.4605958560783,"Arizona","04000US04"
233,"Philippines",2014,"2014",2,"Foreign born","PHL",25761,3932.800393923985,"Arizona","04000US04"
235,"Saudi Arabia",2014,"2014",2,"Foreign born","SAU",1057,798.1366780727396,"Arizona","04000US04"
236,"Singapore",2014,"2014",2,"Foreign born","SGP",886,730.7390164520328,"Arizona","04000US04"
238,"Sri Lanka",2014,"2014",2,"Foreign born","LKA",449,520.2152381723095,"Arizona","04000US04"
239,"Syria",2014,"2014",2,"Foreign born","SYR",1588,978.2445747801478,"Arizona","04000US04"
240,"Taiwan",2014,"2014",2,"Foreign born","TWN",3308,1411.718176518806,"Arizona","04000US04"
242,"Thailand",2014,"2014",2,"Foreign born","THA",5465,1814.215644457304,"Arizona","04000US04"
243,"Turkey",2014,"2014",2,"Foreign born","TUR",846,714.0554542485783,"Arizona","04000US04"
245,"United Arab Emirates",2014,"2014",2,"Foreign born","ARE",82,222.32022387771545,"Arizona","04000US04"
246,"Uzbekistan",2014,"2014",2,"Foreign born","UZB",1250,867.9373817776028,"Arizona","04000US04"
247,"Vietnam",2014,"2014",2,"Foreign born","VNM",19527,3425.6684787931963,"Arizona","04000US04"
248,"Yemen",2014,"2014",2,"Foreign born","YEM",111,258.66196623561245,"Arizona","04000US04"
249,"Asia",2014,"2014",2,"Foreign born",,662,631.6577718477402,"Arizona","04000US04"
253,"South Central Asia, not specified",2014,"2014",2,"Foreign born",,218,362.48980020181455,"Arizona","04000US04"
254,"Other Asia, not specified",2014,"2014",2,"Foreign born",,322,440.5467867628564,"Arizona","04000US04"
300,"Bermuda",2014,"2014",2,"Foreign born","BMU",96,240.551017422183,"Arizona","04000US04"
301,"Canada",2014,"2014",2,"Foreign born","CAN",40589,4930.960344120473,"Arizona","04000US04"
303,"Mexico",2014,"2014",2,"Foreign born","MEX",518421,16964.602860203282,"Arizona","04000US04"
310,"Belize",2014,"2014",2,"Foreign born","BLZ",268,401.9141405779735,"Arizona","04000US04"
311,"Costa Rica",2014,"2014",2,"Foreign born","CRI",545,573.132416297989,"Arizona","04000US04"
312,"El Salvador",2014,"2014",2,"Foreign born","SLV",8733,2292.8058768812416,"Arizona","04000US04"
313,"Guatemala",2014,"2014",2,"Foreign born","GTM",10533,2517.6881826518133,"Arizona","04000US04"
314,"Honduras",2014,"2014",2,"Foreign born","HND",3448,1441.2663567307156,"Arizona","04000US04"
315,"Nicaragua",2014,"2014",2,"Foreign born","NIC",1273,875.8844732619817,"Arizona","04000US04"
316,"Panama",2014,"2014",2,"Foreign born","PAN",1189,846.4987743071536,"Arizona","04000US04"
321,"Antigua & Barbuda",2014,"2014",2,"Foreign born","ATG",98,243.0438036181489,"Arizona","04000US04"
323,"Bahamas",2014,"2014",2,"Foreign born","BHS",70,205.40994299128343,"Arizona","04000US04"
324,"Barbados",2014,"2014",2,"Foreign born","BRB",223,366.6230871540055,"Arizona","04000US04"
327,"Cuba",2014,"2014",2,"Foreign born","CUB",5720,1856.0231667131861,"Arizona","04000US04"
328,"Dominica",2014,"2014",2,"Foreign born","DMA",48,170.09587780340783,"Arizona","04000US04"
329,"Dominican Republic",2014,"2014",2,"Foreign born","DOM",1434,929.6123234059577,"Arizona","04000US04"
330,"Grenada",2014,"2014",2,"Foreign born","GRD",37,149.33939795697776,"Arizona","04000US04"
332,"Haiti",2014,"2014",2,"Foreign born","HTI",749,671.8787083897305,"Arizona","04000US04"
333,"Jamaica",2014,"2014",2,"Foreign born","JAM",1541,963.6627551314283,"Arizona","04000US04"
339,"St Lucia",2014,"2014",2,"Foreign born","LCA",60,190.1727988308916,"Arizona","04000US04"
340,"St Vincent & the Grenadines",2014,"2014",2,"Foreign born","VCT",33,141.03621247405883,"Arizona","04000US04"
341,"Trinidad & Tobago",2014,"2014",2,"Foreign born","TTO",928,747.8560878474656,"Arizona","04000US04"
343,"West Indies",2014,"2014",2,"Foreign born",,71,206.87193815409287,"Arizona","04000US04"
344,"Caribbean, Not Specified",2014,"2014",2,"Foreign born",,51,175.33077758454525,"Arizona","04000US04"
360,"Argentina",2014,"2014",2,"Foreign born","ARG",2288,1174.1593380969073,"Arizona","04000US04"
361,"Bolivia",2014,"2014",2,"Foreign born","BOL",687,643.4730913926287,"Arizona","04000US04"
362,"Brazil",2014,"2014",2,"Foreign born","BRA",2418,1207.0433586733416,"Arizona","04000US04"
363,"Chile",2014,"2014",2,"Foreign born","CHL",964,762.2218086460282,"Arizona","04000US04"
364,"Colombia",2014,"2014",2,"Foreign born","COL",4756,1692.5372260400093,"Arizona","04000US04"
365,"Ecuador",2014,"2014",2,"Foreign born","ECU",1504,952.0261939270985,"Arizona","04000US04"
368,"Guyana",2014,"2014",2,"Foreign born","GUY",470,532.2407628039849,"Arizona","04000US04"
369,"Paraguay",2014,"2014",2,"Foreign born","PRY",8,69.44156299158465,"Arizona","04000US04"
370,"Peru",2014,"2014",2,"Foreign born","PER",3522,1456.6420605624971,"Arizona","04000US04"
372,"Uruguay",2014,"2014",2,"Foreign born","URY",644,623.0119525605512,"Arizona","04000US04"
373,"Venezuela",2014,"2014",2,"Foreign born","VEN",938,751.8741148880943,"Arizona","04000US04"
374,"South America",2014,"2014",2,"Foreign born",,432,510.2727013104458,"Arizona","04000US04"
399,"Americas, not specified",2014,"2014",2,"Foreign born",,113,260.9818111657834,"Arizona","04000US04"
400,"Algeria",2014,"2014",2,"Foreign born","DZA",234,375.5562061676761,"Arizona","04000US04"
407,"Cameroon",2014,"2014",2,"Foreign born","CMR",840,711.5191625137388,"Arizona","04000US04"
408,"Cabo Verde",2014,"2014",2,"Foreign born","CPV",21,112.50807940675375,"Arizona","04000US04"
412,"Congo",2014,"2014",2,"Foreign born","COG",237,377.95586434622453,"Arizona","04000US04"
414,"Egypt",2014,"2014",2,"Foreign born","EGY",1618,987.4394283626351,"Arizona","04000US04"
416,"Ethiopia",2014,"2014",2,"Foreign born","ETH",2023,1104.093213750807,"Arizona","04000US04"
417,"Eritrea",2014,"2014",2,"Foreign born","ERI",623,612.7709431841238,"Arizona","04000US04"
420,"Gambia",2014,"2014",2,"Foreign born","GMB",57,185.35755839224015,"Arizona","04000US04"
421,"Ghana",2014,"2014",2,"Foreign born","GHA",947,755.4720575821807,"Arizona","04000US04"
427,"Kenya",2014,"2014",2,"Foreign born","KEN",1799,1041.1919364154203,"Arizona","04000US04"
429,"Liberia",2014,"2014",2,"Foreign born","LBR",1013,781.3506081258059,"Arizona","04000US04"
430,"Libya",2014,"2014",2,"Foreign born","LBY",237,377.95586434622453,"Arizona","04000US04"
436,"Morocco",2014,"2014",2,"Foreign born","MAR",486,541.2237037869515,"Arizona","04000US04"
440,"Nigeria",2014,"2014",2,"Foreign born","NGA",1955,1085.3840396430446,"Arizona","04000US04"
444,"Senegal",2014,"2014",2,"Foreign born","SEN",102,247.95419992632725,"Arizona","04000US04"
447,"Sierra Leone",2014,"2014",2,"Foreign born","SLE",313,434.3467424882743,"Arizona","04000US04"
448,"Somalia",2014,"2014",2,"Foreign born","SOM",1693,1010.0600688836402,"Arizona","04000US04"
449,"South Africa",2014,"2014",2,"Foreign born","ZAF",1598,981.3191081357475,"Arizona","04000US04"
451,"Sudan",2014,"2014",2,"Foreign born","SDN",1488,946.9498395000036,"Arizona","04000US04"
453,"Tanzania",2014,"2014",2,"Foreign born","TZA",551,576.2783745096265,"Arizona","04000US04"
454,"Togo",2014,"2014",2,"Foreign born","TGO",118,266.69314764422995,"Arizona","04000US04"
457,"Uganda",2014,"2014",2,"Foreign born","UGA",203,349.7969830333779,"Arizona","04000US04"
459,"Democratic Republic of Congo (Zaire)",2014,"2014",2,"Foreign born","COD",68,202.45428100339655,"Arizona","04000US04"
460,"Zambia",2014,"2014",2,"Foreign born","ZMB",273,405.64585940028144,"Arizona","04000US04"
461,"Zimbabwe",2014,"2014",2,"Foreign born","ZWE",507,552.7922669031769,"Arizona","04000US04"
462,"Africa",2014,"2014",2,"Foreign born",,1882,1064.932978476415,"Arizona","04000US04"
463,"Eastern Africa, not specified",2014,"2014",2,"Foreign born",,1248,867.2428861058515,"Arizona","04000US04"
464,"Northern Africa, not specified",2014,"2014",2,"Foreign born",,140,290.4919776753383,"Arizona","04000US04"
467,"Western Africa, not specified",2014,"2014",2,"Foreign born",,590,596.322557647852,"Arizona","04000US04"
468,"Other Africa, not specified",2014,"2014",2,"Foreign born",,753,673.67018276342,"Arizona","04000US04"
501,"Australia",2014,"2014",2,"Foreign born","AUS",1671,1003.4775861472045,"Arizona","04000US04"
508,"Fiji",2014,"2014",2,"Foreign born","FJI",244,383.49666956754817,"Arizona","04000US04"
511,"Marshall Islands",2014,"2014",2,"Foreign born","MHL",544,572.6064089604164,"Arizona","04000US04"
512,"Micronesia",2014,"2014",2,"Foreign born","KSM",484,540.1090090150469,"Arizona","04000US04"
515,"New Zealand",2014,"2014",2,"Foreign born","NZL",748,671.4300925925733,"Arizona","04000US04"
523,"Tonga",2014,"2014",2,"Foreign born","TON",390,484.83521357506976,"Arizona","04000US04"
527,"Samoa",2014,"2014",2,"Foreign born","WSM",115,263.2812146868087,"Arizona","04000US04"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2014,"2014",2,"Foreign born",,234,375.5562061676761,"Arizona","04000US04"
