ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
321,"Antigua & Barbuda",2015,"2015",2,"Foreign born","ATG",120,268.944927489509,"Illinois","04000US17"
323,"Bahamas",2015,"2015",2,"Foreign born","BHS",533,566.7993879750181,"Illinois","04000US17"
324,"Barbados",2015,"2015",2,"Foreign born","BRB",252,389.7362287252845,"Illinois","04000US17"
327,"Cuba",2015,"2015",2,"Foreign born","CUB",8044,2201.2788739156813,"Illinois","04000US17"
328,"Dominica",2015,"2015",2,"Foreign born","DMA",219,363.3231928417738,"Illinois","04000US17"
329,"Dominican Republic",2015,"2015",2,"Foreign born","DOM",3521,1456.6270572637325,"Illinois","04000US17"
332,"Haiti",2015,"2015",2,"Foreign born","HTI",5859,1878.830747444844,"Illinois","04000US17"
333,"Jamaica",2015,"2015",2,"Foreign born","JAM",8104,2209.4681125981233,"Illinois","04000US17"
339,"St Lucia",2015,"2015",2,"Foreign born","LCA",92,235.48709949583792,"Illinois","04000US17"
341,"Trinidad & Tobago",2015,"2015",2,"Foreign born","TTO",1220,857.4999329181519,"Illinois","04000US17"
343,"West Indies",2015,"2015",2,"Foreign born",,608,605.3635846553334,"Illinois","04000US17"
344,"Caribbean, Not Specified",2015,"2015",2,"Foreign born",,264,398.9075618337063,"Illinois","04000US17"
360,"Argentina",2015,"2015",2,"Foreign born","ARG",4297,1609.1070737962261,"Illinois","04000US17"
361,"Bolivia",2015,"2015",2,"Foreign born","BOL",1890,1067.2687146815022,"Illinois","04000US17"
362,"Brazil",2015,"2015",2,"Foreign born","BRA",4998,1735.3559322847238,"Illinois","04000US17"
363,"Chile",2015,"2015",2,"Foreign born","CHL",2378,1197.1279464188647,"Illinois","04000US17"
364,"Colombia",2015,"2015",2,"Foreign born","COL",13630,2864.789140396162,"Illinois","04000US17"
365,"Ecuador",2015,"2015",2,"Foreign born","ECU",16690,3169.722385395226,"Illinois","04000US17"
368,"Guyana",2015,"2015",2,"Foreign born","GUY",641,621.5741734172074,"Illinois","04000US17"
369,"Paraguay",2015,"2015",2,"Foreign born","PRY",297,423.10482076303896,"Illinois","04000US17"
370,"Peru",2015,"2015",2,"Foreign born","PER",6140,1923.3368543693384,"Illinois","04000US17"
372,"Uruguay",2015,"2015",2,"Foreign born","URY",695,647.2252288741486,"Illinois","04000US17"
373,"Venezuela",2015,"2015",2,"Foreign born","VEN",2793,1297.3677877212567,"Illinois","04000US17"
374,"South America",2015,"2015",2,"Foreign born",,617,609.8273993844084,"Illinois","04000US17"
399,"Americas, not specified",2015,"2015",2,"Foreign born",,556,578.8989687807054,"Illinois","04000US17"
400,"Algeria",2015,"2015",2,"Foreign born","DZA",670,635.4784952707219,"Illinois","04000US17"
407,"Cameroon",2015,"2015",2,"Foreign born","CMR",684,642.0831483291216,"Illinois","04000US17"
412,"Congo",2015,"2015",2,"Foreign born","COG",1272,875.5820665304949,"Illinois","04000US17"
414,"Egypt",2015,"2015",2,"Foreign born","EGY",4809,1702.2408819552604,"Illinois","04000US17"
416,"Ethiopia",2015,"2015",2,"Foreign born","ETH",4029,1558.1362187603108,"Illinois","04000US17"
417,"Eritrea",2015,"2015",2,"Foreign born","ERI",692,645.826904447814,"Illinois","04000US17"
420,"Gambia",2015,"2015",2,"Foreign born","GMB",187,335.7317449392013,"Illinois","04000US17"
421,"Ghana",2015,"2015",2,"Foreign born","GHA",6434,1968.8232745536386,"Illinois","04000US17"
427,"Kenya",2015,"2015",2,"Foreign born","KEN",1820,1047.3208553418663,"Illinois","04000US17"
429,"Liberia",2015,"2015",2,"Foreign born","LBR",1300,885.1655558523255,"Illinois","04000US17"
430,"Libya",2015,"2015",2,"Foreign born","LBY",372,473.52177378359374,"Illinois","04000US17"
436,"Morocco",2015,"2015",2,"Foreign born","MAR",2199,1151.1986686665182,"Illinois","04000US17"
440,"Nigeria",2015,"2015",2,"Foreign born","NGA",15216,3026.6918118505987,"Illinois","04000US17"
444,"Senegal",2015,"2015",2,"Foreign born","SEN",334,448.6858341403857,"Illinois","04000US17"
447,"Sierra Leone",2015,"2015",2,"Foreign born","SLE",99,244.28156072460126,"Illinois","04000US17"
448,"Somalia",2015,"2015",2,"Foreign born","SOM",450,520.8029374062635,"Illinois","04000US17"
449,"South Africa",2015,"2015",2,"Foreign born","ZAF",2888,1319.2425019272084,"Illinois","04000US17"
451,"Sudan",2015,"2015",2,"Foreign born","SDN",1092,811.2741868704112,"Illinois","04000US17"
453,"Tanzania",2015,"2015",2,"Foreign born","TZA",903,737.7401199056847,"Illinois","04000US17"
454,"Togo",2015,"2015",2,"Foreign born","TGO",1782,1036.3311411622922,"Illinois","04000US17"
457,"Uganda",2015,"2015",2,"Foreign born","UGA",918,743.841859284691,"Illinois","04000US17"
459,"Democratic Republic of Congo (Zaire)",2015,"2015",2,"Foreign born","COD",1228,860.306546851187,"Illinois","04000US17"
460,"Zambia",2015,"2015",2,"Foreign born","ZMB",570,586.1416355505373,"Illinois","04000US17"
461,"Zimbabwe",2015,"2015",2,"Foreign born","ZWE",246,385.0686503349075,"Illinois","04000US17"
462,"Africa",2015,"2015",2,"Foreign born",,4940,1725.2613453476042,"Illinois","04000US17"
463,"Eastern Africa, not specified",2015,"2015",2,"Foreign born",,1063,800.4301889544971,"Illinois","04000US17"
464,"Northern Africa, not specified",2015,"2015",2,"Foreign born",,252,389.7362287252845,"Illinois","04000US17"
467,"Western Africa, not specified",2015,"2015",2,"Foreign born",,1827,1049.3327156877506,"Illinois","04000US17"
468,"Other Africa, not specified",2015,"2015",2,"Foreign born",,946,755.0998250883121,"Illinois","04000US17"
501,"Australia",2015,"2015",2,"Foreign born","AUS",2231,1159.5431356973293,"Illinois","04000US17"
508,"Fiji",2015,"2015",2,"Foreign born","FJI",393,486.7034276699463,"Illinois","04000US17"
511,"Marshall Islands",2015,"2015",2,"Foreign born","MHL",31,136.69577219474562,"Illinois","04000US17"
512,"Micronesia",2015,"2015",2,"Foreign born","KSM",63,194.86954481716853,"Illinois","04000US17"
515,"New Zealand",2015,"2015",2,"Foreign born","NZL",661,631.1961463807647,"Illinois","04000US17"
527,"Samoa",2015,"2015",2,"Foreign born","WSM",54,180.41420448899885,"Illinois","04000US17"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2015,"2015",2,"Foreign born",,410,497.11832345626186,"Illinois","04000US17"
100,"Albania",2014,"2014",2,"Foreign born","ALB",6269,1943.4263403789168,"Illinois","04000US17"
102,"Austria",2014,"2014",2,"Foreign born","AUT",2746,1286.4078575520691,"Illinois","04000US17"
103,"Belgium",2014,"2014",2,"Foreign born","BEL",1088,809.7870860261459,"Illinois","04000US17"
104,"Bulgaria",2014,"2014",2,"Foreign born","BGR",10798,2550.140674499053,"Illinois","04000US17"
105,"Czechoslovakia",2014,"2014",2,"Foreign born",,1081,807.1780883914275,"Illinois","04000US17"
106,"Denmark",2014,"2014",2,"Foreign born","DNK",757,675.476002277694,"Illinois","04000US17"
108,"Finland",2014,"2014",2,"Foreign born","FIN",452,521.9589500675955,"Illinois","04000US17"
109,"France",2014,"2014",2,"Foreign born","FRA",4331,1615.4583182324475,"Illinois","04000US17"
110,"Germany",2014,"2014",2,"Foreign born","DEU",24434,3834.063948112665,"Illinois","04000US17"
116,"Greece",2014,"2014",2,"Foreign born","GRC",14309,2935.2007929499414,"Illinois","04000US17"
117,"Hungary",2014,"2014",2,"Foreign born","HUN",2652,1264.202847049685,"Illinois","04000US17"
118,"Iceland",2014,"2014",2,"Foreign born","ISL",126,275.58647832736403,"Illinois","04000US17"
119,"Ireland",2014,"2014",2,"Foreign born","IRL",8440,2254.776597875815,"Illinois","04000US17"
120,"Italy",2014,"2014",2,"Foreign born","ITA",20695,3529.0514134325254,"Illinois","04000US17"
126,"Netherlands",2014,"2014",2,"Foreign born","NLD",2571,1244.7507871156317,"Illinois","04000US17"
127,"Norway",2014,"2014",2,"Foreign born","NOR",807,697.4256377802486,"Illinois","04000US17"
128,"Poland",2014,"2014",2,"Foreign born","POL",141591,9187.34733401597,"Illinois","04000US17"
129,"Portugal",2014,"2014",2,"Foreign born","PRT",399,490.40453048352805,"Illinois","04000US17"
132,"Romania",2014,"2014",2,"Foreign born","ROU",15949,3098.64766635071,"Illinois","04000US17"
134,"Spain",2014,"2014",2,"Foreign born","ESP",2560,1242.085636316219,"Illinois","04000US17"
136,"Sweden",2014,"2014",2,"Foreign born","SWE",1298,884.4844485224617,"Illinois","04000US17"
137,"Switzerland",2014,"2014",2,"Foreign born","CHE",1106,816.4576425892562,"Illinois","04000US17"
138,"United Kingdom, not specified",2014,"2014",2,"Foreign born","GBR",7414,2113.3718074240433,"Illinois","04000US17"
139,"England",2014,"2014",2,"Foreign born",,9269,2362.8423064663975,"Illinois","04000US17"
140,"Scotland",2014,"2014",2,"Foreign born",,1694,1010.4221898970281,"Illinois","04000US17"
142,"Northern Ireland",2014,"2014",2,"Foreign born",,309,431.5675520137146,"Illinois","04000US17"
147,"Yugoslavia",2014,"2014",2,"Foreign born",,8072,2205.1040433443773,"Illinois","04000US17"
148,"Czech Republic",2014,"2014",2,"Foreign born","CZE",2705,1276.7702198844759,"Illinois","04000US17"
149,"Slovakia",2014,"2014",2,"Foreign born","SVK",1675,1004.7404768298243,"Illinois","04000US17"
150,"Bosnia and Herzegovina",2014,"2014",2,"Foreign born","BIH",11603,2643.4069494793166,"Illinois","04000US17"
151,"Croatia",2014,"2014",2,"Foreign born","HRV",3761,1505.4382729430656,"Illinois","04000US17"
152,"Macedonia",2014,"2014",2,"Foreign born","MKD",4027,1557.7494665773556,"Illinois","04000US17"
154,"Serbia",2014,"2014",2,"Foreign born","SRB",4216,1593.8737101556544,"Illinois","04000US17"
156,"Latvia",2014,"2014",2,"Foreign born","LVA",1669,1002.9395610691721,"Illinois","04000US17"
157,"Lithuania",2014,"2014",2,"Foreign born","LTU",12685,2763.7950976914726,"Illinois","04000US17"
158,"Armenia",2014,"2014",2,"Foreign born","ARM",314,435.04510270715656,"Illinois","04000US17"
159,"Azerbaijan",2014,"2014",2,"Foreign born","AZE",571,586.6555417138079,"Illinois","04000US17"
160,"Belarus",2014,"2014",2,"Foreign born","BLR",4965,1729.6195658643308,"Illinois","04000US17"
161,"Georgia (country)",2014,"2014",2,"Foreign born","GEO",267,401.1676310564128,"Illinois","04000US17"
162,"Moldova",2014,"2014",2,"Foreign born","MDA",1393,916.2770524779448,"Illinois","04000US17"
163,"Russia",2014,"2014",2,"Foreign born","RUS",17543,3249.60420310281,"Illinois","04000US17"
164,"Ukraine",2014,"2014",2,"Foreign born","UKR",22235,3657.781909159357,"Illinois","04000US17"
165,"USSR",2014,"2014",2,"Foreign born",,2205,1152.7678219169813,"Illinois","04000US17"
166,"Europe",2014,"2014",2,"Foreign born",,467,530.5487780618444,"Illinois","04000US17"
168,"Montenegro",2014,"2014",2,"Foreign born","MNE",395,487.940246348224,"Illinois","04000US17"
169,"Other Europe, not specified",2014,"2014",2,"Foreign born",,1673,1004.1405306433655,"Illinois","04000US17"
200,"Afghanistan",2014,"2014",2,"Foreign born","AFG",184,333.02785896711634,"Illinois","04000US17"
202,"Bangladesh",2014,"2014",2,"Foreign born","BGD",4818,1703.8322815353617,"Illinois","04000US17"
203,"Bhutan",2014,"2014",2,"Foreign born","BTN",1175,841.5382569123316,"Illinois","04000US17"
205,"Myanmar",2014,"2014",2,"Foreign born","MMR",3547,1461.9936709694714,"Illinois","04000US17"
206,"Cambodia",2014,"2014",2,"Foreign born","KHM",2595,1250.5459305091476,"Illinois","04000US17"
207,"China",2014,"2014",2,"Foreign born","CHN",64737,6230.973647109557,"Illinois","04000US17"
208,"Cyprus",2014,"2014",2,"Foreign born","CYP",74,211.19779021998542,"Illinois","04000US17"
209,"Hong Kong",2014,"2014",2,"Foreign born","HKG",5621,1840.2917611062182,"Illinois","04000US17"
210,"India",2014,"2014",2,"Foreign born","IND",136182,9012.06742440221,"Illinois","04000US17"
211,"Indonesia",2014,"2014",2,"Foreign born","IDN",1707,1014.2913303437304,"Illinois","04000US17"
212,"Iran",2014,"2014",2,"Foreign born","IRN",8474,2259.31065821665,"Illinois","04000US17"
213,"Iraq",2014,"2014",2,"Foreign born","IRQ",13216,2820.9906859486246,"Illinois","04000US17"
214,"Israel",2014,"2014",2,"Foreign born","ISR",5108,1754.3409200760925,"Illinois","04000US17"
215,"Japan",2014,"2014",2,"Foreign born","JPN",9748,2423.081204266307,"Illinois","04000US17"
216,"Jordan",2014,"2014",2,"Foreign born","JOR",7865,2176.663864883556,"Illinois","04000US17"
217,"Korea",2014,"2014",2,"Foreign born",,48665,5405.805211896151,"Illinois","04000US17"
218,"Kazakhstan",2014,"2014",2,"Foreign born","KAZ",1283,879.3594526939871,"Illinois","04000US17"
222,"Kuwait",2014,"2014",2,"Foreign born","KWT",1389,914.9607039943472,"Illinois","04000US17"
223,"Laos",2014,"2014",2,"Foreign born","LAO",3541,1460.756955669612,"Illinois","04000US17"
224,"Lebanon",2014,"2014",2,"Foreign born","LBN",3278,1405.4775510369786,"Illinois","04000US17"
226,"Malaysia",2014,"2014",2,"Foreign born","MYS",1694,1010.4221898970281,"Illinois","04000US17"
229,"Nepal",2014,"2014",2,"Foreign born","NPL",1944,1082.4057318769428,"Illinois","04000US17"
231,"Pakistan",2014,"2014",2,"Foreign born","PAK",25116,3887.1005445624432,"Illinois","04000US17"
233,"Philippines",2014,"2014",2,"Foreign born","PHL",86927,7214.069496278051,"Illinois","04000US17"
235,"Saudi Arabia",2014,"2014",2,"Foreign born","SAU",2911,1324.4840587907704,"Illinois","04000US17"
236,"Singapore",2014,"2014",2,"Foreign born","SGP",1073,804.186008936595,"Illinois","04000US17"
238,"Sri Lanka",2014,"2014",2,"Foreign born","LKA",759,676.3676675986685,"Illinois","04000US17"
239,"Syria",2014,"2014",2,"Foreign born","SYR",5734,1858.6894157336174,"Illinois","04000US17"
240,"Taiwan",2014,"2014",2,"Foreign born","TWN",9027,2331.815070527358,"Illinois","04000US17"
242,"Thailand",2014,"2014",2,"Foreign born","THA",6225,1936.5975159729232,"Illinois","04000US17"
243,"Turkey",2014,"2014",2,"Foreign born","TUR",3238,1396.878187958567,"Illinois","04000US17"
245,"United Arab Emirates",2014,"2014",2,"Foreign born","ARE",346,456.6747183028125,"Illinois","04000US17"
246,"Uzbekistan",2014,"2014",2,"Foreign born","UZB",1974,1090.7243808290896,"Illinois","04000US17"
247,"Vietnam",2014,"2014",2,"Foreign born","VNM",18095,3300.262635269391,"Illinois","04000US17"
248,"Yemen",2014,"2014",2,"Foreign born","YEM",1081,807.1780883914275,"Illinois","04000US17"
249,"Asia",2014,"2014",2,"Foreign born",,5883,1882.6729830696086,"Illinois","04000US17"
253,"South Central Asia, not specified",2014,"2014",2,"Foreign born",,1682,1006.8374717785971,"Illinois","04000US17"
254,"Other Asia, not specified",2014,"2014",2,"Foreign born",,2481,1222.7742158185154,"Illinois","04000US17"
300,"Bermuda",2014,"2014",2,"Foreign born","BMU",62,193.3167820212351,"Illinois","04000US17"
301,"Canada",2014,"2014",2,"Foreign born","CAN",17289,3226.0252706293145,"Illinois","04000US17"
303,"Mexico",2014,"2014",2,"Foreign born","MEX",696940,19933.42156088121,"Illinois","04000US17"
310,"Belize",2014,"2014",2,"Foreign born","BLZ",3359,1422.7319136804206,"Illinois","04000US17"
311,"Costa Rica",2014,"2014",2,"Foreign born","CRI",924,746.2685716225674,"Illinois","04000US17"
312,"El Salvador",2014,"2014",2,"Foreign born","SLV",7732,2158.192467014089,"Illinois","04000US17"
313,"Guatemala",2014,"2014",2,"Foreign born","GTM",23814,3785.199060075092,"Illinois","04000US17"
314,"Honduras",2014,"2014",2,"Foreign born","HND",8986,2326.517282531164,"Illinois","04000US17"
315,"Nicaragua",2014,"2014",2,"Foreign born","NIC",1662,1000.8343948104102,"Illinois","04000US17"
316,"Panama",2014,"2014",2,"Foreign born","PAN",1762,1030.4999538227255,"Illinois","04000US17"
321,"Antigua & Barbuda",2014,"2014",2,"Foreign born","ATG",165,315.36532963440055,"Illinois","04000US17"
323,"Bahamas",2014,"2014",2,"Foreign born","BHS",514,556.6056939165701,"Illinois","04000US17"
324,"Barbados",2014,"2014",2,"Foreign born","BRB",173,322.9199607195462,"Illinois","04000US17"
327,"Cuba",2014,"2014",2,"Foreign born","CUB",7686,2151.766869220635,"Illinois","04000US17"
328,"Dominica",2014,"2014",2,"Foreign born","DMA",245,384.28520697037254,"Illinois","04000US17"
329,"Dominican Republic",2014,"2014",2,"Foreign born","DOM",3432,1438.1046115688407,"Illinois","04000US17"
330,"Grenada",2014,"2014",2,"Foreign born","GRD",22,115.15577641668519,"Illinois","04000US17"
332,"Haiti",2014,"2014",2,"Foreign born","HTI",5844,1876.4250765043462,"Illinois","04000US17"
333,"Jamaica",2014,"2014",2,"Foreign born","JAM",7825,2171.125121792382,"Illinois","04000US17"
338,"St. Kitts-Nevis",2014,"2014",2,"Foreign born",,13,88.52098043885529,"Illinois","04000US17"
339,"St Lucia",2014,"2014",2,"Foreign born","LCA",64,196.41003168108404,"Illinois","04000US17"
340,"St Vincent & the Grenadines",2014,"2014",2,"Foreign born","VCT",17,101.22759817413038,"Illinois","04000US17"
341,"Trinidad & Tobago",2014,"2014",2,"Foreign born","TTO",1122,822.3415868749732,"Illinois","04000US17"
343,"West Indies",2014,"2014",2,"Foreign born",,530,565.2020781910921,"Illinois","04000US17"
344,"Caribbean, Not Specified",2014,"2014",2,"Foreign born",,286,415.1957976303467,"Illinois","04000US17"
360,"Argentina",2014,"2014",2,"Foreign born","ARG",4251,1600.4737956767303,"Illinois","04000US17"
361,"Bolivia",2014,"2014",2,"Foreign born","BOL",1829,1049.9067953707377,"Illinois","04000US17"
362,"Brazil",2014,"2014",2,"Foreign born","BRA",4559,1657.420142716553,"Illinois","04000US17"
363,"Chile",2014,"2014",2,"Foreign born","CHL",2414,1206.1537012406297,"Illinois","04000US17"
364,"Colombia",2014,"2014",2,"Foreign born","COL",14066,2910.198320077495,"Illinois","04000US17"
365,"Ecuador",2014,"2014",2,"Foreign born","ECU",16331,3135.4898824756046,"Illinois","04000US17"
368,"Guyana",2014,"2014",2,"Foreign born","GUY",575,588.7066996270358,"Illinois","04000US17"
369,"Paraguay",2014,"2014",2,"Foreign born","PRY",387,482.9739542511119,"Illinois","04000US17"
370,"Peru",2014,"2014",2,"Foreign born","PER",6355,1956.7046420741653,"Illinois","04000US17"
372,"Uruguay",2014,"2014",2,"Foreign born","URY",549,575.2434295487171,"Illinois","04000US17"
373,"Venezuela",2014,"2014",2,"Foreign born","VEN",3052,1356.1743238751574,"Illinois","04000US17"
374,"South America",2014,"2014",2,"Foreign born",,600,601.3679231477292,"Illinois","04000US17"
399,"Americas, not specified",2014,"2014",2,"Foreign born",,514,556.6056939165701,"Illinois","04000US17"
400,"Algeria",2014,"2014",2,"Foreign born","DZA",579,590.7507344465388,"Illinois","04000US17"
407,"Cameroon",2014,"2014",2,"Foreign born","CMR",698,648.6205312376254,"Illinois","04000US17"
412,"Congo",2014,"2014",2,"Foreign born","COG",405,494.0779088129717,"Illinois","04000US17"
414,"Egypt",2014,"2014",2,"Foreign born","EGY",4674,1678.1865236995911,"Illinois","04000US17"
416,"Ethiopia",2014,"2014",2,"Foreign born","ETH",3485,1449.163329998408,"Illinois","04000US17"
417,"Eritrea",2014,"2014",2,"Foreign born","ERI",764,678.591703775544,"Illinois","04000US17"
420,"Gambia",2014,"2014",2,"Foreign born","GMB",201,348.07224602334384,"Illinois","04000US17"
421,"Ghana",2014,"2014",2,"Foreign born","GHA",6045,1908.4064861701713,"Illinois","04000US17"
427,"Kenya",2014,"2014",2,"Foreign born","KEN",1636,992.9761117221061,"Illinois","04000US17"
429,"Liberia",2014,"2014",2,"Foreign born","LBR",949,756.2960825269945,"Illinois","04000US17"
430,"Libya",2014,"2014",2,"Foreign born","LBY",122,271.17685230633185,"Illinois","04000US17"
436,"Morocco",2014,"2014",2,"Foreign born","MAR",2036,1107.718189764024,"Illinois","04000US17"
440,"Nigeria",2014,"2014",2,"Foreign born","NGA",13314,2831.4197574318077,"Illinois","04000US17"
444,"Senegal",2014,"2014",2,"Foreign born","SEN",424,505.53418926179353,"Illinois","04000US17"
447,"Sierra Leone",2014,"2014",2,"Foreign born","SLE",156,306.6439675524247,"Illinois","04000US17"
448,"Somalia",2014,"2014",2,"Foreign born","SOM",682,641.143786261343,"Illinois","04000US17"
449,"South Africa",2014,"2014",2,"Foreign born","ZAF",2880,1317.414381109051,"Illinois","04000US17"
451,"Sudan",2014,"2014",2,"Foreign born","SDN",994,774.0182085185573,"Illinois","04000US17"
453,"Tanzania",2014,"2014",2,"Foreign born","TZA",821,703.4487839404758,"Illinois","04000US17"
454,"Togo",2014,"2014",2,"Foreign born","TGO",993,773.6287954308764,"Illinois","04000US17"
457,"Uganda",2014,"2014",2,"Foreign born","UGA",850,715.7640440958917,"Illinois","04000US17"
459,"Democratic Republic of Congo (Zaire)",2014,"2014",2,"Foreign born","COD",757,675.476002277694,"Illinois","04000US17"
460,"Zambia",2014,"2014",2,"Foreign born","ZMB",427,507.31942416717,"Illinois","04000US17"
461,"Zimbabwe",2014,"2014",2,"Foreign born","ZWE",404,493.46757826780504,"Illinois","04000US17"
462,"Africa",2014,"2014",2,"Foreign born",,4992,1734.3142625151622,"Illinois","04000US17"
463,"Eastern Africa, not specified",2014,"2014",2,"Foreign born",,1141,829.2745298438033,"Illinois","04000US17"
464,"Northern Africa, not specified",2014,"2014",2,"Foreign born",,303,427.3571358169323,"Illinois","04000US17"
467,"Western Africa, not specified",2014,"2014",2,"Foreign born",,2005,1099.2541455220478,"Illinois","04000US17"
468,"Other Africa, not specified",2014,"2014",2,"Foreign born",,908,739.7796164089582,"Illinois","04000US17"
501,"Australia",2014,"2014",2,"Foreign born","AUS",2172,1144.1106168279066,"Illinois","04000US17"
508,"Fiji",2014,"2014",2,"Foreign born","FJI",462,527.7010404851849,"Illinois","04000US17"
511,"Marshall Islands",2014,"2014",2,"Foreign born","MHL",30,134.47293373334477,"Illinois","04000US17"
512,"Micronesia",2014,"2014",2,"Foreign born","KSM",53,178.73590314005273,"Illinois","04000US17"
515,"New Zealand",2014,"2014",2,"Foreign born","NZL",452,521.9589500675955,"Illinois","04000US17"
527,"Samoa",2014,"2014",2,"Foreign born","WSM",57,185.35795299059237,"Illinois","04000US17"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2014,"2014",2,"Foreign born",,472,533.3813095100965,"Illinois","04000US17"
