Cuisine Type,Name,Address,Website
Jewish,Restaurant 8A,"2648 Santa Fe Dr, Pueblo, CO 81006, USA",
Jewish,Magpies,"229 S Union Ave, Pueblo, CO 81003, USA",http://magpiespueblo.com/
Jewish,Shah's Kabob & Gyro,"940 Eagleridge Blvd, Pueblo, CO 81008, USA",http://www.pickupshahs.com/
Jewish,Rubeana's Mr. Philly,"1901 E 1st St, Pueblo, CO 81001, USA",https://www.facebook.com/Rubeanas-Mr-Philly-1845826862116641
Jewish,Zoelsmann's Bakery & Deli,"912 E Abriendo Ave, Pueblo, CO 81004, USA",http://www.zoelsmanns.com/
Jewish,Adolfo's Mexican Food,"4104 Outlook Blvd #128, Pueblo, CO 81008, USA",
Jewish,Mi Ranchito Mexican Restaurant “The Original”,"24500 E US Hwy 50, Pueblo, CO 81006, USA",https://m.facebook.com/miranchitotheoriginal/
Jewish,Adolfo's Mexican Food,"3056 W Northern Ave, Pueblo, CO 81005, USA",
Jewish,Mi Ranchito Restaurant 2,"525 S Pueblo Blvd, Pueblo, CO 81005, USA",
Jewish,Adolfo's Mexican Food,"77 S Masters Dr, Pueblo West, CO 81007, USA",https://adolfosmexicanfood3.business.site/
Jewish,Pantry Restaurant,"107 1/2 E Abriendo Ave, Pueblo, CO 81004, USA",
Jewish,Pueblo Dragon,"2800 N Elizabeth St, Pueblo, CO 81003, USA",
Jewish,La Forchetta da Massi,"126 S Union Ave, Pueblo, CO 81003, USA",http://laforchettadamassi.com/
Polish,Do Drop Inn,"1201 S Santa Fe Ave, Pueblo, CO 81006, USA",http://www.dodropinnpueblo.com/
Polish,Shah's Kabob & Gyro,"940 Eagleridge Blvd, Pueblo, CO 81008, USA",http://www.pickupshahs.com/
Polish,Fazoli's,"1631 US-50, Pueblo, CO 81008, USA",https://locations.fazolis.com/co/pueblo/1631-w-us-highway-50.html?utm_source=yext+GMB&utm_medium=local&utm_campaign=website&y_source=1_MzExNjk3Mi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Polish,Do Drop Inn West,"944 E Kimble Dr, Pueblo West, CO 81007, USA",https://www.dodropinnpueblo.com/
Polish,Deli Dave's,"360 S McCulloch Blvd, Pueblo West, CO 81007, USA",https://m.facebook.com/DeliDaves/
Polish,Gold Dust Saloon Craft Beer and Grill,"217 S Union Ave, Pueblo, CO 81003, USA",http://golddustsaloon.net/
Polish,La Forchetta da Massi,"126 S Union Ave, Pueblo, CO 81003, USA",http://laforchettadamassi.com/
Polish,Dickey's Barbecue Pit,"1617 US-50, Pueblo, CO 81008, USA",https://www.dickeys.com/locations/Colorado/Greeley-/23rd-avenue?utm_source=google&utm_campaign=gmb&utm_medium=organic&utm_content=button-website
Polish,Shamrock Brewing Co,"108 W 3rd St, Pueblo, CO 81003, USA",http://www.shamrockbrewing.com/
Polish,Giodone's Italian Bar & Grill,"23344 US-50 BUS, Pueblo, CO 81006, USA",
Polish,Pantry Restaurant,"107 1/2 E Abriendo Ave, Pueblo, CO 81004, USA",
Polish,Beer Barrel,"2113 E Evans Ave, Pueblo, CO 81004, USA",
Polish,The Martinez Cafe,"710 Polk St, Pueblo, CO 81004, USA",https://drive.google.com/file/d/1Flly_DkjTLHXCySA1i56zW8X00Yc-3MY/view?usp=drivesdk
Polish,Tocayo | Mexican Grill & Cantina,"283 S Joe Martinez Blvd, Pueblo, CO 81007, USA",http://tocayomexco.com/
Polish,Peter's In & Out Restaurant,"31201 Bryan Cir, Pueblo, CO 81001, USA",http://www.flypueblo.com/
Polish,3 Margaritas Pueblo West,"177 S Purcell Blvd, Pueblo, CO 81007, USA",http://3margaritaspueblowest.com/
Polish,The Sunset Inn Bar and Grill,"2808 Thatcher Ave, Pueblo, CO 81005, USA",https://www.facebook.com/sunsetinnpuebloco/
Polish,Cactus Flower Mexican Restaurant & Cantina,"4610 N Elizabeth St, Pueblo, CO 81008, USA",https://www.cactusflowerrestaurant.com/
Polish,Papa Jose's Union Cafe,"320 S Union Ave, Pueblo, CO 81003, USA",http://restaurantwebexpert.com/PapaJoses/
Polish,3 Margaritas Pueblo,"3620 N Fwy Rd, Pueblo, CO 81008, USA",https://www.3margspueblo.com/
German,Edelweiss German Restaurant,"34 E Ramona Ave, Colorado Springs, CO 80905, USA",https://www.edelweissrest.com/
German,Village Inn,"4719 N Elizabeth St, Pueblo, CO 81008, USA",https://www.villageinn.com/pueblo-co-north
German,Uwe's German Restaurant,"31 Iowa Ave #5913, Colorado Springs, CO 80909, USA",http://www.uwesgermanrestaurant.com/
German,La Forchetta da Massi,"126 S Union Ave, Pueblo, CO 81003, USA",http://laforchettadamassi.com/
German,Giodone's Italian Bar & Grill,"23344 US-50 BUS, Pueblo, CO 81006, USA",
German,Gus' Tavern,"1201 Elm St, Pueblo, CO 81004, USA",
German,Brues Alehouse Brewing Co.,"120 E Riverwalk, Pueblo, CO 81003, USA",http://bruesalehouse.com/
German,Zorba's Greek Gyro,"502 W Abriendo Ave, Pueblo, CO 81004, USA",
German,Rosario's Italian Bistro,"1110 US-50 west, Pueblo, CO 81008, USA",http://rosariospueblo.weebly.com/
German,Shah's Kabob & Gyro,"940 Eagleridge Blvd, Pueblo, CO 81008, USA",http://www.pickupshahs.com/
German,Ruby's,"100 Broadway Ave, Pueblo, CO 81004, USA",https://www.facebook.com/rubyswinebeerboards
German,Helga's Haus & Bier Garden: German Restaurant & Bier Garden & Deli,"14197 E Exposition Ave, Aurora, CO 80012, USA",https://www.helgashaus.com/
German,Hopscotch Bakery,"333 S Union Ave, Pueblo, CO 81003, USA",http://www.hopscotchbakery.com/
French,CaT's Pourhouse,"147 Tiffany Dr, Pueblo West, CO 81007, USA",http://www.catspourhouse.com/
French,BISTORO,"109 Central Plaza, Pueblo, CO 81003, USA",http://bistoro.us/
French,Lobos at Creole Magnolias,"2290 Rawlings Blvd, Pueblo, CO 81001, USA",
French,Mozo's Great American Heroes,"1904 Lake Ave, Pueblo, CO 81004, USA",
French,La Forchetta da Massi,"126 S Union Ave, Pueblo, CO 81003, USA",http://laforchettadamassi.com/
French,Twenty One Steak,"101 S Main St #200, Pueblo, CO 81003, USA",http://twentyonesteak.com/
French,Musso's Restaurant,"35250 E US Hwy 50, Pueblo, CO 81006, USA",
French,Hen house cafe,"53 E Palmer Lake Dr, Pueblo West, CO 81007, USA",
French,Diavolo Pueblo Hot Chicken,"400 S Union Ave, Pueblo, CO 81003, USA",http://www.diavolopueblo.com/
French,Pass Key Restaurant,"1901 W US-50, Pueblo, CO 81008, USA",http://www.passkeyrestaurant.com/
French,Bistro Vendôme,"2267 Kearney St, Denver, CO 80207, USA",http://www.bistrovendome.com/
French,Steel Crescent Kitchen,"400 S Union Ave, Pueblo, CO 81003, USA",https://www.steelcrescentkitchen.com/
French,La Tronica's,"1143 E Abriendo Ave, Pueblo, CO 81004, USA",
French,Bingo Burger - Pueblo,"101 Central Plaza, Pueblo, CO 81003, USA",http://bingoburger.com/
French,Peter's In & Out Restaurant,"31201 Bryan Cir, Pueblo, CO 81001, USA",http://www.flypueblo.com/
French,Black-eyed Pea,"801 US-50, Pueblo, CO 81008, USA",http://www.blackeyedpeacolorado.com/
French,Estela's Mill Stop Cafe,"317 Baystate Ave, Pueblo, CO 81004, USA",
French,Le French - 9+CO,"846 Albion St, Denver, CO 80220, USA",http://www.lefrenchdenver.com/
French,B Street Cafe,"121 W B St, Pueblo, CO 81003, USA",http://restaurantwebexpert.com/BStreetCafe/
French,Whats The Dilla,"4301 Walking Stick Blvd, Pueblo, CO 81001, USA",
Hawaiian,Aloha Hawaiian BBQ,"1831 S Pueblo Blvd, Pueblo, CO 81005, USA",https://m.facebook.com/pages/category/Barbecue-Restaurant/Aloha-Hawaiian-BBQ-484325892329882/
Brazilian,Tucanos Brazilian Grill,"3294 Cinema Point, Colorado Springs, CO 80922, USA",http://www.tucanos.com/
Brazilian,Golden Corral Buffet & Grill,"3400 N Elizabeth St, Pueblo, CO 81008, USA",https://www.goldencorral.com/locations/822/golden-corral-n-elizabeth-street?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=822&utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=822
Brazilian,Texas Roadhouse,"4707 Dillon Dr, Pueblo, CO 81008, USA",https://www.texasroadhouse.com/locations/colorado/pueblo?utm_source=listing&utm_medium=search
Brazilian,Mr. Tandoori Urban Bar and Grill,"310 S Victoria Ave unit c, Pueblo, CO 81003, USA",https://www.mrtandooriurbanbargrill.com/
Brazilian,Lobos at Creole Magnolias,"2290 Rawlings Blvd, Pueblo, CO 81001, USA",
Brazilian,Taste of Brasil,"773 Garden of the Gods Rd, Colorado Springs, CO 80907, USA",http://www.thetasteofbrasil.com/
Brazilian,Country Kitchen Restaurant,"4137 N Elizabeth St, Pueblo, CO 81008, USA",http://www.countrykitchenrestaurants.com/
Brazilian,Cicerelli's Park East Steakhouse,"720 Goodnight Ave, Pueblo, CO 81005, USA",
Brazilian,BISTORO,"109 Central Plaza, Pueblo, CO 81003, USA",http://bistoro.us/
Brazilian,Restaurant 8A,"2648 Santa Fe Dr, Pueblo, CO 81006, USA",
Brazilian,D C's On B Street,"115 W B St, Pueblo, CO 81003, USA",http://dcsonbstreet.com/
Brazilian,La Sierrita Mexican Grill,"1200 E Evans Ave, Pueblo, CO 81004, USA",https://lasierritamexicangrillco.com/
Brazilian,Giodone's Italian Bar & Grill,"23344 US-50 BUS, Pueblo, CO 81006, USA",
Brazilian,Los Girasoles Mexican Restaurant,"2920 Hart Rd, Pueblo, CO 81008, USA",https://order.online/business/los-girasoles-mexican-food-11591126
Brazilian,3 Margaritas Pueblo,"3620 N Fwy Rd, Pueblo, CO 81008, USA",https://www.3margspueblo.com/
Brazilian,Fogo de Chão Brazilian Steakhouse,"8419 Park Meadows Center Dr, Lone Tree, CO 80124, USA",https://fogodechao.com/location/lone-tree/
Brazilian,Casabella's Mexican Restaurant,"314 W 4th St, Pueblo, CO 81003, USA",https://www.facebook.com/Casabellas-1672085509770204/
Brazilian,Brues Alehouse Brewing Co.,"120 E Riverwalk, Pueblo, CO 81003, USA",http://bruesalehouse.com/
Brazilian,Mauro’s Restaurant,"2104 N Norwood Ave, Pueblo, CO 81001, USA",
Brazilian,Angelo's Pizza Parlor,"105 E Riverwalk, Pueblo, CO 81003, USA",https://www.angelospizzapie.com/
Peruvian,Rotisserie Chicken Taytacha Peruvian,"2385 N Academy Blvd, Colorado Springs, CO 80909, USA",https://taytacha.com/
Salvadorian,Pupusas Pueblo,"1722 S Prairie Ave, Pueblo, CO 81005, USA",
Cuban,Pass Key Restaurant,"1901 W US-50, Pueblo, CO 81008, USA",http://www.passkeyrestaurant.com/
Cuban,Cuca's Mexican,"1227 E Routt Ave, Pueblo, CO 81004, USA",
Cuban,Papa Jose's Union Cafe,"320 S Union Ave, Pueblo, CO 81003, USA",http://restaurantwebexpert.com/PapaJoses/
Cuban,Jorge's Sombrero,"1319 E Evans Ave, Pueblo, CO 81004, USA",https://www.facebook.com/JorgesSombrero/
Cuban,Deli Dave's,"360 S McCulloch Blvd, Pueblo West, CO 81007, USA",https://m.facebook.com/DeliDaves/
Cuban,The Sunset Inn Bar and Grill,"2808 Thatcher Ave, Pueblo, CO 81005, USA",https://www.facebook.com/sunsetinnpuebloco/
Cuban,Arelita Authentic Cuban Food,"2306 E Platte Ave, Colorado Springs, CO 80909, USA",
Cuban,Restaurant 8A,"2648 Santa Fe Dr, Pueblo, CO 81006, USA",
Cuban,Tortilleria Delicias,"926 S Santa Fe Ave, Pueblo, CO 81006, USA",http://ordertortilleriadelicias.com/
Cuban,Adolfo's Mexican Food,"4104 Outlook Blvd #128, Pueblo, CO 81008, USA",
Cuban,El Pampano Foods,"1027 S Pueblo Blvd, Pueblo, CO 81005, USA",https://www.facebook.com/Pampanofoods/
Cuban,Habanero's Mexican Grill,"4602 N Elizabeth St, Pueblo, CO 81008, USA",http://habaneross.com/
Cuban,Pupusas Pueblo,"1722 S Prairie Ave, Pueblo, CO 81005, USA",
Cuban,Pueblo Dragon,"2800 N Elizabeth St, Pueblo, CO 81003, USA",
Cuban,Los Carnales (Bonforte Blvd),"1204 Bonforte Blvd, Pueblo, CO 81001, USA",
Cuban,Southwest Deli and Cafe,"On the South Side, Next Door to Starbucks, 1873 S Pueblo Blvd, Pueblo, CO 81005, USA",https://www.swdelicafe.com/
Cuban,Mi Ranchito Restaurant 2,"525 S Pueblo Blvd, Pueblo, CO 81005, USA",
Cuban,Pantry Restaurant,"107 1/2 E Abriendo Ave, Pueblo, CO 81004, USA",
Cuban,Garlic & Onions Mexican Grill,"4333 Thatcher Ave, Pueblo, CO 81005, USA",
Cuban,Fuel & Iron Food Hall,"400 S Union Ave, Pueblo, CO 81003, USA",https://www.fuelandironfoodhall.com/
Tibetan,Tian Jin Oriental Cuisine,"3400 W Northern Ave, Pueblo, CO 81005, USA",https://www.facebook.com/tian.jin.50999
Tibetan,Mr. Tandoori Urban Bar and Grill,"310 S Victoria Ave unit c, Pueblo, CO 81003, USA",https://www.mrtandooriurbanbargrill.com/
Tibetan,Bingo Burger - Pueblo,"101 Central Plaza, Pueblo, CO 81003, USA",http://bingoburger.com/
Tibetan,Do Drop Inn,"1201 S Santa Fe Ave, Pueblo, CO 81006, USA",http://www.dodropinnpueblo.com/
Tibetan,Lobos at Creole Magnolias,"2290 Rawlings Blvd, Pueblo, CO 81001, USA",
Tibetan,Zorba's Greek Gyro,"502 W Abriendo Ave, Pueblo, CO 81004, USA",
Tibetan,El Nopal Restaurant,"1435 E Evans Ave, Pueblo, CO 81004, USA",http://puebloelnopal.com/
Tibetan,Blue Ocean Sushi,"103 S Union Ave, Pueblo, CO 81003, USA",http://www.blueoceansushico.com/sitemap/
Tibetan,Tocayo | Mexican Grill & Cantina,"283 S Joe Martinez Blvd, Pueblo, CO 81007, USA",http://tocayomexco.com/
Tibetan,Do Drop Inn West,"944 E Kimble Dr, Pueblo West, CO 81007, USA",https://www.dodropinnpueblo.com/
Tibetan,Giodone's Italian Bar & Grill,"23344 US-50 BUS, Pueblo, CO 81006, USA",
Tibetan,Norbu’s Himalayan Hut,"915 Manitou Ave, Manitou Springs, CO 80829, USA",http://norbuskitchen.com/
Tibetan,Sherpa Garden Restaurant & Bar,"1005 W Colorado Ave, Colorado Springs, CO 80904, USA",http://sherpagarden.com/
Tibetan,Everest Nepal Restaurant Colorado Springs,"28 E Bijou St, Colorado Springs, CO 80903, USA",http://everestnepal.co/
Tibetan,1129 Spirits & Eatery,"115 E Riverwalk #100, Pueblo, CO 81003, USA",
Tibetan,Musso's Restaurant,"35250 E US Hwy 50, Pueblo, CO 81006, USA",
Tibetan,Tibet's Restaurant & Bar,"321 McCaslin Blvd A, Louisville, CO 80027, USA",https://www.tibetsrestaurant.com/
Tibetan,Tibet Kitchen,"2359 Arapahoe Ave, Boulder, CO 80303, USA",https://ordertibetkitchenllc.com/
Tibetan,Little Nepal: Indian Restaurant & Bar,"1747 S 8th St, Colorado Springs, CO 80905, USA",http://lnepal.com/
Egyptian,Zorba's Greek Gyro,"502 W Abriendo Ave, Pueblo, CO 81004, USA",
Egyptian,BISTORO,"109 Central Plaza, Pueblo, CO 81003, USA",http://bistoro.us/
Egyptian,Mr. Tandoori Urban Bar and Grill,"310 S Victoria Ave unit c, Pueblo, CO 81003, USA",https://www.mrtandooriurbanbargrill.com/
Egyptian,Shah's Kabob & Gyro,"940 Eagleridge Blvd, Pueblo, CO 81008, USA",http://www.pickupshahs.com/
Egyptian,La Forchetta da Massi,"126 S Union Ave, Pueblo, CO 81003, USA",http://laforchettadamassi.com/
Egyptian,Arabian Nights Cafe,"4845 N Academy Blvd, Colorado Springs, CO 80918, USA",http://www.arabiannightscafe.com/
Egyptian,Restaurant 8A,"2648 Santa Fe Dr, Pueblo, CO 81006, USA",
Egyptian,Hen house cafe,"53 E Palmer Lake Dr, Pueblo West, CO 81007, USA",
Egyptian,El Nopal Restaurant,"1435 E Evans Ave, Pueblo, CO 81004, USA",http://puebloelnopal.com/
Egyptian,Pantry Restaurant,"107 1/2 E Abriendo Ave, Pueblo, CO 81004, USA",
Egyptian,3 Margaritas Pueblo West,"177 S Purcell Blvd, Pueblo, CO 81007, USA",http://3margaritaspueblowest.com/
Egyptian,Magpies,"229 S Union Ave, Pueblo, CO 81003, USA",http://magpiespueblo.com/
Egyptian,3 Margaritas Pueblo,"3620 N Fwy Rd, Pueblo, CO 81008, USA",https://www.3margspueblo.com/
Egyptian,Twenty One Steak,"101 S Main St #200, Pueblo, CO 81003, USA",http://twentyonesteak.com/
Egyptian,Angelo's Pizza Parlor,"105 E Riverwalk, Pueblo, CO 81003, USA",https://www.angelospizzapie.com/
Egyptian,Brues Alehouse Brewing Co.,"120 E Riverwalk, Pueblo, CO 81003, USA",http://bruesalehouse.com/
Egyptian,Bingo Burger - Pueblo,"101 Central Plaza, Pueblo, CO 81003, USA",http://bingoburger.com/
Egyptian,Tocayo | Mexican Grill & Cantina,"283 S Joe Martinez Blvd, Pueblo, CO 81007, USA",http://tocayomexco.com/
Greek,Zorba's Greek Gyro,"502 W Abriendo Ave, Pueblo, CO 81004, USA",
Greek,Shah's Kabob & Gyro,"940 Eagleridge Blvd, Pueblo, CO 81008, USA",http://www.pickupshahs.com/
Greek,BISTORO,"109 Central Plaza, Pueblo, CO 81003, USA",http://bistoro.us/
Belgian,Shamrock Brewing Co,"108 W 3rd St, Pueblo, CO 81003, USA",http://www.shamrockbrewing.com/
Belgian,Cracker Barrel Old Country Store,"4735 Elizabeth St, Pueblo, CO 81008, USA",https://www.crackerbarrel.com/Locations/States/co/pueblo/292/?utm_source=google&utm_medium=maps&utm_campaign=crackerbarrelurl
Belgian,Beer Barrel,"2113 E Evans Ave, Pueblo, CO 81004, USA",
Belgian,Gold Dust Saloon Craft Beer and Grill,"217 S Union Ave, Pueblo, CO 81003, USA",http://golddustsaloon.net/
Belgian,BISTORO,"109 Central Plaza, Pueblo, CO 81003, USA",http://bistoro.us/
Belgian,B Street Cafe,"121 W B St, Pueblo, CO 81003, USA",http://restaurantwebexpert.com/BStreetCafe/
Belgian,The Senate Bar & Grill,"219 S Grand Ave, Pueblo, CO 81003, USA",http://thesenatebar.com/
Belgian,Brues Alehouse Brewing Co.,"120 E Riverwalk, Pueblo, CO 81003, USA",http://bruesalehouse.com/
Belgian,Village Inn,"4719 N Elizabeth St, Pueblo, CO 81008, USA",https://www.villageinn.com/pueblo-co-north
Belgian,Fuel & Iron Food Hall,"400 S Union Ave, Pueblo, CO 81003, USA",https://www.fuelandironfoodhall.com/
Belgian,Lobos at Creole Magnolias,"2290 Rawlings Blvd, Pueblo, CO 81001, USA",
Belgian,Country Kitchen Restaurant,"4137 N Elizabeth St, Pueblo, CO 81008, USA",http://www.countrykitchenrestaurants.com/
Belgian,THE HUNGRY BUFFALO,"400 S Union Ave, Pueblo, CO 81003, USA",https://thehungrybuffalofoodtruck.com/
Belgian,Pass Key Restaurant,"1901 W US-50, Pueblo, CO 81008, USA",http://www.passkeyrestaurant.com/
Belgian,Bingo Burger - Pueblo,"101 Central Plaza, Pueblo, CO 81003, USA",http://bingoburger.com/
Belgian,IHOP,"4701 N Fwy Rd, Pueblo, CO 81008, USA",https://restaurants.ihop.com/en-us/co/pueblo/breakfast-4701-n-frwy-rd-1822?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=1822&utm_content=website
Belgian,IHOP,"2015 S Pueblo Blvd, Pueblo, CO 81005, USA",https://restaurants.ihop.com/en-us/co/pueblo/breakfast-2015-s-pueblo-blvd-1826?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=1826&utm_content=website
Belgian,Gus' Tavern,"1201 Elm St, Pueblo, CO 81004, USA",
Belgian,Pantry Restaurant,"107 1/2 E Abriendo Ave, Pueblo, CO 81004, USA",
Belgian,D C's On B Street,"115 W B St, Pueblo, CO 81003, USA",http://dcsonbstreet.com/
Irish,Shamrock Brewing Co,"108 W 3rd St, Pueblo, CO 81003, USA",http://www.shamrockbrewing.com/
Welsh,Pass Key Restaurant,"1901 W US-50, Pueblo, CO 81008, USA",http://www.passkeyrestaurant.com/
Cajun,Lobos at Creole Magnolias,"2290 Rawlings Blvd, Pueblo, CO 81001, USA",
Cajun,Steel Crescent Kitchen,"400 S Union Ave, Pueblo, CO 81003, USA",https://www.steelcrescentkitchen.com/
Cajun,Popeyes Louisiana Kitchen,"1301 W Us Hwy #50, Pueblo, CO 81008, USA",https://www.popeyes.com/store-locator/store/restaurant_83064?utm_source=yext&utm_medium=referral&utm_campaign=organic-local-listings
Portuguese,BISTORO,"109 Central Plaza, Pueblo, CO 81003, USA",http://bistoro.us/
Portuguese,Twenty One Steak,"101 S Main St #200, Pueblo, CO 81003, USA",http://twentyonesteak.com/
Portuguese,La Forchetta da Massi,"126 S Union Ave, Pueblo, CO 81003, USA",http://laforchettadamassi.com/
Portuguese,Brues Alehouse Brewing Co.,"120 E Riverwalk, Pueblo, CO 81003, USA",http://bruesalehouse.com/
Portuguese,Peter's In & Out Restaurant,"31201 Bryan Cir, Pueblo, CO 81001, USA",http://www.flypueblo.com/
Portuguese,Lobos at Creole Magnolias,"2290 Rawlings Blvd, Pueblo, CO 81001, USA",
Portuguese,Black-eyed Pea,"801 US-50, Pueblo, CO 81008, USA",http://www.blackeyedpeacolorado.com/
Portuguese,Gus' Tavern,"1201 Elm St, Pueblo, CO 81004, USA",
Portuguese,El Nopal Restaurant,"1435 E Evans Ave, Pueblo, CO 81004, USA",http://puebloelnopal.com/
Portuguese,Mauro’s Restaurant,"2104 N Norwood Ave, Pueblo, CO 81001, USA",
Portuguese,Angelo's Pizza Parlor,"105 E Riverwalk, Pueblo, CO 81003, USA",https://www.angelospizzapie.com/
Portuguese,El Pampano Foods,"430 S Santa Fe Ave, Pueblo, CO 81003, USA",https://www.facebook.com/Pampanotogo
Portuguese,Country Kitchen Restaurant,"4137 N Elizabeth St, Pueblo, CO 81008, USA",http://www.countrykitchenrestaurants.com/
Portuguese,Papa Jose's Union Cafe,"320 S Union Ave, Pueblo, CO 81003, USA",http://restaurantwebexpert.com/PapaJoses/
Portuguese,3 Margaritas Pueblo West,"177 S Purcell Blvd, Pueblo, CO 81007, USA",http://3margaritaspueblowest.com/
Portuguese,Los Girasoles Mexican Restaurant,"2920 Hart Rd, Pueblo, CO 81008, USA",https://order.online/business/los-girasoles-mexican-food-11591126
Portuguese,El Pampano Foods,"1027 S Pueblo Blvd, Pueblo, CO 81005, USA",https://www.facebook.com/Pampanofoods/
Portuguese,Blue Ocean Sushi,"103 S Union Ave, Pueblo, CO 81003, USA",http://www.blueoceansushico.com/sitemap/
Portuguese,3 Margaritas Pueblo,"3620 N Fwy Rd, Pueblo, CO 81008, USA",https://www.3margspueblo.com/
Portuguese,Magpies,"229 S Union Ave, Pueblo, CO 81003, USA",http://magpiespueblo.com/
Turkish,BISTORO,"109 Central Plaza, Pueblo, CO 81003, USA",http://bistoro.us/
Turkish,Zorba's Greek Gyro,"502 W Abriendo Ave, Pueblo, CO 81004, USA",
Turkish,Mr. Tandoori Urban Bar and Grill,"310 S Victoria Ave unit c, Pueblo, CO 81003, USA",https://www.mrtandooriurbanbargrill.com/
Turkish,Shah's Kabob & Gyro,"940 Eagleridge Blvd, Pueblo, CO 81008, USA",http://www.pickupshahs.com/
Turkish,Kebab and Gyro House,"3430 Austin Bluffs Pkwy, Colorado Springs, CO 80918, USA",https://kebabandgyrohouse.com/
Turkish,Giodone's Italian Bar & Grill,"23344 US-50 BUS, Pueblo, CO 81006, USA",
Turkish,Tocayo | Mexican Grill & Cantina,"283 S Joe Martinez Blvd, Pueblo, CO 81007, USA",http://tocayomexco.com/
Turkish,Gus' Tavern,"1201 Elm St, Pueblo, CO 81004, USA",
Turkish,The Purple Onion,"1840 N Academy Blvd, Colorado Springs, CO 80909, USA",http://purpleoniongrill.com/
Turkish,Pantry Restaurant,"107 1/2 E Abriendo Ave, Pueblo, CO 81004, USA",
Turkish,Heart of Jerusalem,"122 Tracker Dr #110, Colorado Springs, CO 80921, USA",https://www.heartofjerusalemcafe.com/
Turkish,Mauro’s Restaurant,"2104 N Norwood Ave, Pueblo, CO 81001, USA",
Turkish,Zoelsmann's Bakery & Deli,"912 E Abriendo Ave, Pueblo, CO 81004, USA",http://www.zoelsmanns.com/
Turkish,Cactus Flower Mexican Restaurant & Cantina,"4610 N Elizabeth St, Pueblo, CO 81008, USA",https://www.cactusflowerrestaurant.com/
Turkish,Village Inn,"4719 N Elizabeth St, Pueblo, CO 81008, USA",https://www.villageinn.com/pueblo-co-north
Turkish,Briar Mart,"6799 N Academy Blvd, Colorado Springs, CO 80918, USA",
Turkish,Heart Of Jerusalem Cafe,"3242 Centennial Blvd, Colorado Springs, CO 80907, USA",http://www.heartofjerusalemcafe.com/
Turkish,Petra Grill,"1335 W Elizabeth St, Fort Collins, CO 80521, USA",https://www.orderpetragrill.com/
Turkish,Caspian Cafe,"4375 Sinton Rd, Colorado Springs, CO 80907, USA",https://caspiancafe.com/
Turkish,Puukaow Thai Restaurant,"1021 Market Plaza # 109, Pueblo West, CO 81007, USA",http://www.puukaowthai.com/20070421/home.html
Haitian,Lobos at Creole Magnolias,"2290 Rawlings Blvd, Pueblo, CO 81001, USA",
Tahitian,Aloha Hawaiian BBQ,"1831 S Pueblo Blvd, Pueblo, CO 81005, USA",https://m.facebook.com/pages/category/Barbecue-Restaurant/Aloha-Hawaiian-BBQ-484325892329882/
Tahitian,Pass Key Restaurant,"1901 W US-50, Pueblo, CO 81008, USA",http://www.passkeyrestaurant.com/
Tahitian,Asian Tropix Fusion,"198 S Purcell Blvd #120, Pueblo West, CO 81007, USA",https://www.facebook.com/AsianTropix/
Tahitian,Black-eyed Pea,"801 US-50, Pueblo, CO 81008, USA",http://www.blackeyedpeacolorado.com/
Tahitian,Gold Dust Saloon Craft Beer and Grill,"217 S Union Ave, Pueblo, CO 81003, USA",http://golddustsaloon.net/
Tahitian,Rosario's Italian Bistro,"1110 US-50 west, Pueblo, CO 81008, USA",http://rosariospueblo.weebly.com/
Tahitian,Puukaow Thai Restaurant,"1021 Market Plaza # 109, Pueblo West, CO 81007, USA",http://www.puukaowthai.com/20070421/home.html
Tahitian,Star Bar,"300 Spring St, Pueblo, CO 81003, USA",http://star-bar-pueblo.keeq.io/
Tahitian,Swaylo’s Tiki Restaurant and Bar,"1315 Dry Creek Dr, Longmont, CO 80503, USA",https://www.swaylostiki.com/
Tahitian,No Ke Aloha,"854 S Buckley Rd, Aurora, CO 80017, USA",http://www.nokealoha.com/
Tahitian,El Pampano Foods,"430 S Santa Fe Ave, Pueblo, CO 81003, USA",https://www.facebook.com/Pampanotogo
Kenyan,Diavolo Pueblo Hot Chicken,"400 S Union Ave, Pueblo, CO 81003, USA",http://www.diavolopueblo.com/
Korean,Mr. Sushi,"326 S Union Ave, Pueblo, CO 81003, USA",https://mrsushipueblo.com/
Korean,Noodles and Company,"825 US-50, Pueblo, CO 81008, USA",https://locations.noodles.com/co/pueblo/825-west-us-hwy-50.html?utm_campaign=yext&utm_medium=organic&utm_source=google
Korean,Mongolian Grill,"164 W 29th St, Pueblo, CO 81008, USA",
Korean,Kan's Kitchen,"1620 S Prairie Ave, Pueblo, CO 81005, USA",https://piyn.top/kan-s-kitchen
Korean,Kuan's Kitchen,"750 Desert Flower Blvd, Pueblo, CO 81001, USA",http://www.kuanskitchen.com/
Korean,Chong's Cafe,"1301 N Main St, Pueblo, CO 81003, USA",http://www.chongscafeco.com/
Korean,Wingstop,"3414 N Elizabeth St, Pueblo, CO 81008, USA",https://www.wingstop.com/location/wingstop-813-pueblo-co-81008/menu?y_source=1_NTUyMDc1MzctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
