Cuisine Type,Name,Address,Website
Lebanese,Mona Makes,"1521 N Mildred Rd, Cortez, CO 81321, USA",https://www.facebook.com/MsMonaMakes
Lebanese,"Serious Texas BBQ South Durango, CO.","650 S Camino Del Rio, Durango, CO 81301, USA",http://www.serioustexasbbq.com/
Lebanese,Mineshaft Bar & Grill,"212 Tamarron Dr, Durango, CO 81301, USA",https://theglacierclub.com/mineshaft/
Lebanese,Griegos Restaurant,"2603 Main Ave, Durango, CO 81301, USA",
Lebanese,Steamworks Brewing Company,"801 E 2nd Ave, Durango, CO 81301, USA",https://steamworksbrewing.com/
Lebanese,"Denny's Durango, CO","666 Camino Del Rio, Durango, CO 81301, USA",https://locations.dennys.com/CO/DURANGO/246058?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing
Lebanese,The National Telluride,"100 E Colorado Ave Suite B, Telluride, CO 81435, USA",https://www.nationaltelluride.com/
Lebanese,Altezza at the Peaks,"136 Country Club Dr, Telluride, CO 81435, USA",http://www.thepeaksresort.com/dining/
Lebanese,Smuggler Union Restaurant & Brewery,"225 S Pine St, Telluride, CO 81435, USA",http://smugglerunion.com/
Lebanese,The Eureka Station,"1225 Blair St, Silverton, CO 81433, USA",
Lebanese,Urban Tandoor,"8125 N Academy Blvd, Colorado Springs, CO 80920, USA",https://www.theurbantandoor.com/
Vietnamese,Mongolian Grill,"1135 S Camino Del Rio, Durango, CO 81303, USA",https://mongoliangrill.uorder.io/
Vietnamese,Rice Monkey,"1050 Main Ave, Durango, CO 81301, USA",http://www.ricemonkeysdurango.com/
Vietnamese,The Box in Durango,"1101 Main Ave, Durango, CO 81301, USA",
Vietnamese,Thai Kitchen,"101 W 11th St, Durango, CO 81301, USA",https://thaikitchen99.wixsite.com/my-site
Vietnamese,East by Southwest,"160 E College Dr, Durango, CO 81301, USA",http://www.eastbysouthwest.com/index.html
Vietnamese,China Cafe,"1525 Main Ave, Durango, CO 81301, USA",http://www.durangochinacafe.com/catalog.aspx?cid=2
Vietnamese,Sherpa Momo Ghar,"3062 Main Ave, Durango, CO 81301, USA",https://sherpamomoghar.com/
Vietnamese,Chang Thai Durango,"2477 Main Ave, Durango, CO 81301, USA",http://www.changthaidurangoco.com/
Vietnamese,Akami Poke and Noodle Bar,"309 W College Dr, Durango, CO 81303, USA",https://www.akamipokeramen.com/
Vietnamese,Min-Tea,"215 S Sligo St #4, Cortez, CO 81321, USA",
Vietnamese,Pho Vietnam,"3234 S Wadsworth Blvd # M, Lakewood, CO 80227, USA",http://www.phovietnamco.com/
Vietnamese,The Wok of Joy,"200 W Colorado Ave, Telluride, CO 81435, USA",https://www.thewokofjoy.com/
Vietnamese,Mill Street Bistro,"135 W Mill St, Bayfield, CO 81122, USA",https://www.millstreetbistrobayfield.com/
Vietnamese,Wood Ear,"135 E Colorado Ave, Telluride, CO 81435, USA",http://www.woodeartelluride.com/
Vietnamese,May Palace,"909 Main Ave, Durango, CO 81301, USA",http://places.singleplatform.com/may-palace-restaurant/menu?ref=google
Vietnamese,The Lively Daikon,"680 Main Ave Suite B, Durango, CO 81301, USA",
Hungarian,Ore House,"147 E College Dr, Durango, CO 81301, USA",https://www.orehouserestaurant.com/
Mediterranean,Kennebec Cafe,"4 Co Rd 124, Hesperus, CO 81326, USA",http://www.kennebeccafe.com/
Mediterranean,Sage Fresh Eats,"3101 Main Ave #5, Durango, CO 81301, USA",https://sagefresheats.com/
Mediterranean,Chimayo Stone Fired Kitchen,"862 Main Ave, Durango, CO 81301, USA",http://chimayodurango.com/
Mediterranean,Griegos Restaurant,"2603 Main Ave, Durango, CO 81301, USA",
Mediterranean,Mineshaft Bar & Grill,"212 Tamarron Dr, Durango, CO 81301, USA",https://theglacierclub.com/mineshaft/
Mediterranean,The Yellow Carrot Restaurant,"3206 Main Ave UNIT 1, Durango, CO 81301, USA",http://www.theyellowcarrot.com/
Mediterranean,Lola’s Place,"725 E 2nd Ave, Durango, CO 81301, USA",http://www.lolasplace.com/
Mediterranean,Seasons of Durango,"764 Main Ave, Durango, CO 81301, USA",http://seasonsofdurango.com/
Mediterranean,Caravan Middle Eastern Food,"123 E Colorado Ave, Telluride, CO 81435, USA",https://caravantelluride.com/
Mediterranean,"Denny's Durango, CO","666 Camino Del Rio, Durango, CO 81301, USA",https://locations.dennys.com/CO/DURANGO/246058?utm_source=yext&utm_medium=local-listing&utm_campaign=yext-listing
Mediterranean,Steamworks Brewing Company,"801 E 2nd Ave, Durango, CO 81301, USA",https://steamworksbrewing.com/
Mediterranean,Papa Murphy's | Take 'N' Bake Pizza,"12 Town Plaza, Durango, CO 81301, USA",https://locations.papamurphys.com/co/durango/12-town-plaza?utm_source=organic&utm_medium=gmb&utm_campaign=yext&y_source=1_MTU0Mjk3ODQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D
Mediterranean,"Kismet Cafe, Ridgway","618 Clinton St, Ridgway, CO 81432, USA",https://www.kismetcaferidgway.com/menu
Mediterranean,Olive Tree Restaurant,"219 E Main St, Farmington, NM 87401, USA",http://orderolivetreerestaurant.com/
Mediterranean,Mona Makes,"1521 N Mildred Rd, Cortez, CO 81321, USA",https://www.facebook.com/MsMonaMakes
Mediterranean,The National Telluride,"100 E Colorado Ave Suite B, Telluride, CO 81435, USA",https://www.nationaltelluride.com/
Mediterranean,The Lift at Cascade,"50827 Highway 550 Upstairs in main lobby, Durango, CO 81301, USA",
Ethiopian,Chef Safari's African Fusion,"999 E College Dr, Durango, CO 81301, USA",https://chefsafari.com/
Caribbean,The Yellow Carrot Restaurant,"3206 Main Ave UNIT 1, Durango, CO 81301, USA",http://www.theyellowcarrot.com/
Caribbean,Taste Of The Caribbean LA,"5920 Santa Monica Blvd, Los Angeles, CA 90038, USA",https://www.tasteofthecaribbean.co/
Caribbean,Little Kingston Jamaican Restaurant,"4716 W Slauson Ave, Los Angeles, CA 90056, USA",
Caribbean,Wah Gwaan jamaican kitchen & Bar,"4371 Crenshaw Blvd A, Los Angeles, CA 90008, USA",http://wahgwaanjakitchenbar.com/?utm_source=gmb&utm_medium=referral
Caribbean,Wi Jammin,"5103 W Pico Blvd, Los Angeles, CA 90019, USA",
Caribbean,Karibbean Cuisine,"8530 W 18th St, Los Angeles, CA 90035, USA",http://karribeancuisine.com/
Caribbean,Ka'ribbean Fire,"13 Shining Willow Way, La Plata, MD 20646, USA",https://www.karibbeanfire.com/
Soul,The Yellow Carrot Restaurant,"3206 Main Ave UNIT 1, Durango, CO 81301, USA",http://www.theyellowcarrot.com/
Argentinian,La Plata County,"La Plata County, CO, USA",
Chilean,Kachina Kitchen,"325 S Camino Del Rio, Durango, CO 81303, USA",
Chilean,Gazpacho Restaurant,"431 E 2nd Ave, Durango, CO 81301, USA",http://www.gazpachodurango.com/
Chilean,Chimayo Stone Fired Kitchen,"862 Main Ave, Durango, CO 81301, USA",http://chimayodurango.com/
Chilean,Nayarit Restaurant,"1135 S Camino Del Rio, Durango, CO 81303, USA",http://nayaritmexicandurango.com/
Chilean,La Hacienda Mexican Restaurant,"2850 Main Ave, Durango, CO 81302, USA",
Chilean,Macho's Fast Mexican Food - North,"1485 Florida Rd, Durango, CO 81301, USA",http://www.machosmexicanfood.com/
Chilean,Tequila's Family Mexican Restaurant,"948 Main Ave, Durango, CO 81301, USA",http://www.tequilasmexicandurango.com/
Chilean,Diamond Belle Saloon,"699 Main Ave, Durango, CO 81301, USA",https://strater.com/dining/diamond-belle-saloon/
Chilean,Mi Ranchito,"117 W College Dr, Durango, CO 81301, USA",
Chilean,Olde Schoolhouse Cafe,"46778 US-550 #8750, Durango, CO 81301, USA",http://oldeschoolhousesaloon.com/
Chilean,Eolus Bar & Dining,"919 Main Ave, Durango, CO 81301, USA",https://www.eolusdurango.com/
Chilean,Griegos Restaurant,"2603 Main Ave, Durango, CO 81301, USA",
Chilean,Zia Taqueria,"400 S Camino Del Rio, Durango, CO 81301, USA",http://www.ziataqueria.com/
Chilean,Los Amigos Del Sur Mexican Restaurant,"835 Main Ave # 106, Durango, CO 81301, USA",http://www.durangoamigos.com/
Chilean,Nini's Taqueria,"552 Main Ave, Durango, CO 81301, USA",http://www.ninistaqueria.com/
Chilean,Taqueria La Costa,"802 Camino Del Rio, Durango, CO 81301, USA",
Chilean,Zia Taqueria,"2977 Main Ave, Durango, CO 81301, USA",http://www.ziataqueria.com/
Chilean,Hermosa Creek Grill,"32223 US-550, Durango, CO 81301, USA",
Chilean,Tacos Estrella,"3435 Main Ave, Durango, CO 81301, USA",
Chilean,El Moro Spirits and Tavern,"945 Main Ave, Durango, CO 81301, USA",http://elmorotavern.com/
Colombian,Mi Ranchito,"117 W College Dr, Durango, CO 81301, USA",
Costa Rican,Costa Rica Restaurant,"6421, 6421, 2500 W Lincoln Ave, Anaheim, CA 92801, USA",
Danish,James Ranch Grill,"33846 US-550, Durango, CO 81301, USA",https://jamesranch.net/grill
Dutch,Backcountry Gourmet,"1101 Main St, Durango, CO 81301, USA",https://backcountrygourmet.wixsite.com/foodtruck
Finnish,636 Main Ave,"636 Main Ave, Durango, CO 81301, USA",https://www.636mainave.com/
Ghanaian,Chef Safari's African Fusion,"999 E College Dr, Durango, CO 81301, USA",https://chefsafari.com/
Guatemalan,Xecul Restaurante Guatemalteco,"1051 S Alvarado St, Los Angeles, CA 90006, USA",https://www.xeculrestauranteguatemalteco.com/
Honduran,Honduras Breeze Restaurant,"1443 Chester St, Aurora, CO 80010, USA",https://m.facebook.com/profile.php?id=1273000329458997&tsid=0.4500492871865647&source=typeahead
Icelandic,"Serious Texas BBQ South Durango, CO.","650 S Camino Del Rio, Durango, CO 81301, USA",http://www.serioustexasbbq.com/
Indonesian,Ernie's,"1100 Main Ave, Durango, CO 81301, USA",http://11thstreetstation.com/
Iranian,Persian Room Fine Dining,"9290 N Thornydale Rd, Tucson, AZ 85742, USA",https://www.persianroom.com/
Israeli,Haifa Restaurant,"8717 W Pico Blvd, Los Angeles, CA 90035, USA",
Jamaican,Nayarit Restaurant,"1135 S Camino Del Rio, Durango, CO 81303, USA",http://nayaritmexicandurango.com/
Kuwaiti,Chimayo Stone Fired Kitchen,"862 Main Ave, Durango, CO 81301, USA",http://chimayodurango.com/
Laotian,Lao Kitchen,"3655 S Durango Dr Unit 25, Las Vegas, NV 89147, USA",https://www.laokitchenlv.com/
Lithuanian,"Serious Texas BBQ South Durango, CO.","650 S Camino Del Rio, Durango, CO 81301, USA",http://www.serioustexasbbq.com/
Malaysian,Sizzling Siam,"519 1/2 Main Ave, Durango, CO 81301, USA",https://order.online/business/sizzling-siam-361500
Malaysian,Chang Thai Durango,"2477 Main Ave, Durango, CO 81301, USA",http://www.changthaidurangoco.com/
Malaysian,"Serious Texas BBQ South Durango, CO.","650 S Camino Del Rio, Durango, CO 81301, USA",http://www.serioustexasbbq.com/
Malaysian,Layang Layang Malaysian Cuisine,"181 W Calaveras Blvd, Milpitas, CA 95035, USA",https://layang-layang-malaysian-cuisine.com/
Malaysian,Belacan Grill - Malaysian Bistro,"17460 17th St, Tustin, CA 92780, USA",http://www.belacangrillmalaysianbistro.com/
Malaysian,Borneo Eatery,"19 S Garfield Ave, Alhambra, CA 91801, USA",http://borneoeatery.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=14559655773208764635
Malaysian,Mingala Restaurant,"39055 Cedar Blvd #108, Newark, CA 94560, USA",https://www.bestfoodtodayus.com/ordering/restaurant/menu?restaurant_uid=1ef3c93f-4bf5-402a-98b3-972f1821494d
Malaysian,Ipoh Kopitiam,"1411 S Garfield Ave #104, Alhambra, CA 91801, USA",https://www.ipoh-kopitiam.com/
Malaysian,Curry Leaves Bistro,"6003 W Las Positas Blvd, Pleasanton, CA 94588, USA",http://www.curryleavesbistro.com/
Mongolian,Mongolian Grill,"1135 S Camino Del Rio, Durango, CO 81303, USA",https://mongoliangrill.uorder.io/
Nepalese,Sherpa Momo Ghar,"3062 Main Ave, Durango, CO 81301, USA",https://sherpamomoghar.com/
Nicaraguan,Sabor Nicaragüense Restaurant,"1927 S Western Ave, Los Angeles, CA 90018, USA",http://sabornicaraguenserestaurant.com/
Norwegian,Container of Food,"225 Girard St, Durango, CO 81303, USA",https://skabrewing.com/menu/
Pakistani,Animas Smoked Meats,"332 Highland Hill Dr, Durango, CO 81301, USA",
Panamanian,El Moro Spirits and Tavern,"945 Main Ave, Durango, CO 81301, USA",http://elmorotavern.com/
Peruvian,Kachina Kitchen,"325 S Camino Del Rio, Durango, CO 81303, USA",
Polish,Polka Restaurant,"4112 Verdugo Rd, Los Angeles, CA 90065, USA",http://polkarestaurant.com/
Puerto Rican,Ají Dulce,"250 W San Juan Ave, Telluride, CO 81320, USA",
Romanian,Dunarea Restaurant,"821 N Euclid St, Anaheim, CA 92801, USA",http://www.dunarea.us/
Singaporean,China Cafe,"1525 Main Ave, Durango, CO 81301, USA",http://www.durangochinacafe.com/catalog.aspx?cid=2
Singaporean,Chang Thai Durango,"2477 Main Ave, Durango, CO 81301, USA",http://www.changthaidurangoco.com/
Singaporean,The Roost,"128 E College Dr, Durango, CO 81301, USA",https://theroostdurango.com/
Singaporean,"Serious Texas BBQ South Durango, CO.","650 S Camino Del Rio, Durango, CO 81301, USA",http://www.serioustexasbbq.com/
Singaporean,Ocean Pearl Chinese Restaurant,"300 E Main St, Cortez, CO 81321, USA",https://oceanpearlco.com/
Singaporean,Nature's Oasis,"300 S Camino Del Rio, Durango, CO 81303, USA",http://www.naturesoasismarket.com/
Singaporean,Ore House,"147 E College Dr, Durango, CO 81301, USA",https://www.orehouserestaurant.com/
Slovak,"Serious Texas BBQ South Durango, CO.","650 S Camino Del Rio, Durango, CO 81301, USA",http://www.serioustexasbbq.com/
Slovenian,"Serious Texas BBQ South Durango, CO.","650 S Camino Del Rio, Durango, CO 81301, USA",http://www.serioustexasbbq.com/
Somali,Chef Safari's African Fusion,"999 E College Dr, Durango, CO 81301, USA",https://chefsafari.com/
South African,Chef Safari's African Fusion,"999 E College Dr, Durango, CO 81301, USA",https://chefsafari.com/
Sri Lankan,"Serious Texas BBQ South Durango, CO.","650 S Camino Del Rio, Durango, CO 81301, USA",http://www.serioustexasbbq.com/
Swiss,The Roost,"128 E College Dr, Durango, CO 81301, USA",https://theroostdurango.com/
Swiss,Hermosa Creek Grill,"32223 US-550, Durango, CO 81301, USA",
Swiss,GRASSBURGER (DGO South),"360 S Camino Del Rio Suite 300, Durango, CO 81301, USA",http://www.grassburger.com/
Swiss,Eolus Bar & Dining,"919 Main Ave, Durango, CO 81301, USA",https://www.eolusdurango.com/
Swiss,Seasons of Durango,"764 Main Ave, Durango, CO 81301, USA",http://seasonsofdurango.com/
Swiss,636 Main Ave,"636 Main Ave, Durango, CO 81301, USA",https://www.636mainave.com/
Swiss,Oscar's Cafe,"18 Town Plaza, Durango, CO 81301, USA",
Swiss,GRASSBURGER (DGO Downtown),"726 1/2 Main Ave, Durango, CO 81301, USA",http://www.grassburger.com/
Swiss,Wendy's,"1840 Main Street, Durango, CO 81301, USA",https://locations.wendys.com/united-states/co/durango/1840-main-street?utm_source=Yext&utm_medium=Google_My_Business&utm_campaign=Local_Search&utm_content=EN_US
Swiss,Durango Bagel,"106 E 5th St, Durango, CO 81301, USA",https://www.durangomenus.com/durango_bagel.html
Swiss,Burger King,"1415 Main Ave, Durango, CO 81301, USA",https://burgerking.com/store-locator/store/restaurant_2074
Swiss,Applebee's Grill + Bar,"800 Camino Del Rio, Durango, CO 81301, USA",https://restaurants.applebees.com/en-us/co/durango/800-camino-del-rio-84094?utm_source=google&utm_medium=organic&utm_campaign=google_my_business&utm_term=84094&utm_content=website
Swiss,Raider Ridge Cafe,"509 E 8th Ave, Durango, CO 81301, USA",https://raiderridgecafe.simdif.com/
Swiss,The Goose Bar & Eatery,"760 S Camino Del Rio, Durango, CO 81301, USA",
Syrian,Chef Safari's African Fusion,"999 E College Dr, Durango, CO 81301, USA",https://chefsafari.com/
Syrian,Caravan Middle Eastern Food,"123 E Colorado Ave, Telluride, CO 81435, USA",https://caravantelluride.com/
Syrian,Kennebec Cafe,"4 Co Rd 124, Hesperus, CO 81326, USA",http://www.kennebeccafe.com/
Syrian,"Serious Texas BBQ South Durango, CO.","650 S Camino Del Rio, Durango, CO 81301, USA",http://www.serioustexasbbq.com/
Syrian,Altezza at the Peaks,"136 Country Club Dr, Telluride, CO 81435, USA",http://www.thepeaksresort.com/dining/
Syrian,Brown Dog Pizza,"110 E Colorado Ave, Telluride, CO 81435, USA",https://www.browndogpizza.com/
Taiwanese,Chiou House,"18303 Colima Rd #B, Rowland Heights, CA 91748, USA",
Tanzanian,Chef Safari's African Fusion,"999 E College Dr, Durango, CO 81301, USA",https://chefsafari.com/
Thai,Thai Kitchen,"101 W 11th St, Durango, CO 81301, USA",https://thaikitchen99.wixsite.com/my-site
Thai,Sizzling Siam,"519 1/2 Main Ave, Durango, CO 81301, USA",https://order.online/business/sizzling-siam-361500
Thai,Chang Thai Durango,"2477 Main Ave, Durango, CO 81301, USA",http://www.changthaidurangoco.com/
Thai,"Biegel & Company, LLC","29 Rio Vista Cir, Durango, CO 81301, USA",
Tunisian,"Serious Texas BBQ South Durango, CO.","650 S Camino Del Rio, Durango, CO 81301, USA",http://www.serioustexasbbq.com/
Ukrainian,Kozak Ukrainian Restaurant,"1 W Cordova St, Vancouver, BC V6B 1C8, Canada",http://kozakeatery.ca/
Venezuelan,Venezuelan Chamo Cuisine,"950 E Colorado Blvd, Pasadena, CA 91106, USA",https://www.chamovenezuelancuisine.com/
Vietnamese,Mongolian Grill,"1135 S Camino Del Rio, Durango, CO 81303, USA",https://mongoliangrill.uorder.io/
Vietnamese,Rice Monkey,"1050 Main Ave, Durango, CO 81301, USA",http://www.ricemonkeysdurango.com/
Vietnamese,The Box in Durango,"1101 Main Ave, Durango, CO 81301, USA",
Vietnamese,Thai Kitchen,"101 W 11th St, Durango, CO 81301, USA",https://thaikitchen99.wixsite.com/my-site
Vietnamese,East by Southwest,"160 E College Dr, Durango, CO 81301, USA",http://www.eastbysouthwest.com/index.html
Vietnamese,China Cafe,"1525 Main Ave, Durango, CO 81301, USA",http://www.durangochinacafe.com/catalog.aspx?cid=2
Vietnamese,Sherpa Momo Ghar,"3062 Main Ave, Durango, CO 81301, USA",https://sherpamomoghar.com/
Vietnamese,Chang Thai Durango,"2477 Main Ave, Durango, CO 81301, USA",http://www.changthaidurangoco.com/
Vietnamese,Akami Poke and Noodle Bar,"309 W College Dr, Durango, CO 81303, USA",https://www.akamipokeramen.com/
Vietnamese,Min-Tea,"215 S Sligo St #4, Cortez, CO 81321, USA",
Vietnamese,Pho Vietnam,"3234 S Wadsworth Blvd # M, Lakewood, CO 80227, USA",http://www.phovietnamco.com/
Vietnamese,The Wok of Joy,"200 W Colorado Ave, Telluride, CO 81435, USA",https://www.thewokofjoy.com/
Vietnamese,Mill Street Bistro,"135 W Mill St, Bayfield, CO 81122, USA",https://www.millstreetbistrobayfield.com/
Vietnamese,Wood Ear,"135 E Colorado Ave, Telluride, CO 81435, USA",http://www.woodeartelluride.com/
Vietnamese,May Palace,"909 Main Ave, Durango, CO 81301, USA",http://places.singleplatform.com/may-palace-restaurant/menu?ref=google
Vietnamese,The Lively Daikon,"680 Main Ave Suite B, Durango, CO 81301, USA",
Zambian,Chef Safari's African Fusion,"999 E College Dr, Durango, CO 81301, USA",https://chefsafari.com/
