Cuisine Type,Name,Address,Website
French,Farmhouse Café,"615-D San Benito St, Hollister, CA 95023, USA",http://eatwiththeseasons.grubmarket.com/farmhouse-cafe/
French,Las Micheladas Bar & Grill,"427 San Benito St, Hollister, CA 95023, USA",
French,Burger Factory,"125 San Benito St, Hollister, CA 95023, USA",
French,La Villa de Jerez Restaurant,"905 East St, Hollister, CA 95023, USA",
French,GG's cafe,"300 Third St, San Juan Bautista, CA 95045, USA",
Hawaiian,L&L Hawaiian Barbecue,"7210 Camino Arroyo #104, Gilroy, CA 95020, USA",https://www.llhawaiianbbqgilroy.com/
Hawaiian,Kai's Ohana Shave Ice and Creamery,"738 San Benito St, Hollister, CA 95023, USA",http://www.ohanahawaiianshaveice.com/
Hawaiian,Poki Bowl,"1210 E Park St suite 104, Hollister, CA 95023, USA",https://pokibowl.com/hollister/
Hawaiian,Aloha Hawaiian BBQ,"921 N Main St, Salinas, CA 93906, USA",http://www.alohabbqsalinas.com/
Hawaiian,Haiku Hawaiian BBQ,"1253 N Davis Rd, Salinas, CA 93907, USA",http://haikuhawaiianbbq.com/
Hawaiian,Keoki's Hawaiian Barbeque Carry-Out,"3170 Vista Del Camino Cir, Marina, CA 93933, USA",
Hawaiian,Ono Hawaiian BBQ,"1041 Cochrane Rd #160, Morgan Hill, CA 95037, USA",http://www.onohawaiianbbq.com/
Hawaiian,Aloha Island Grille,"1700 Portola Dr, Santa Cruz, CA 95062, USA",https://www.facebook.com/alohaislandgrille/
Hawaiian,Pono Hawaiian Kitchen & Tap,"3744 Capitola Rd, Santa Cruz, CA 95062, USA",http://www.ponohawaiiangrill.com/
Hawaiian,Marina Poke House,"266 Reservation Rd, Marina, CA 93933, USA",http://facebook.com/pokehouse831
Hawaiian,Poke Bar,"130 General Stilwell Dr #106, Marina, CA 93933, USA",https://www.ilovepokebar.com/
Hawaiian,Miyako Japanese Restaurant,"321 San Felipe Rd, Hollister, CA 95023, USA",http://miyakohollister.com/
Hawaiian,Papa Murphy's,"1740 Airline Hwy Ste. #405, Hollister, CA 95023, USA",https://www.papamurphys.com/
Hawaiian,L&L Hawaiian Barbecue,"1010 W Las Palmas Ave A, Patterson, CA 95363, USA",https://www.hawaiianbarbecue.com/locations/patterson/
Hawaiian,POKE BOWL RRITO,"1746 N Main St, Salinas, CA 93906, USA",
Hawaiian,Ono Hawaiian BBQ,"2930 Service Rd, Ceres, CA 95307, USA",https://onohawaiianbbq.com/
Brazilian,Chama Nativa Brazilian Steakhouse,"6935 Camino Arroyo, Gilroy, CA 95020, USA",https://www.chamanativausa.com/
Peruvian,El Epazote Restaurant,"35 5th St suite A, Hollister, CA 95023, USA",https://www.facebook.com/ElEpazoteRestaurant/
Peruvian,La Costanera,"260 Capistrano Rd, Half Moon Bay, CA 94019, USA",http://www.lacostanerarestaurant.com/
Peruvian,El Kora Restaurant,"153 Griffin St, Salinas, CA 93901, USA",http://orderelkorarestaurant.com/
Peruvian,Barranco Cocina Peruana,"3596 Mount Diablo Blvd, Lafayette, CA 94549, USA",http://www.barrancokitchen.com/
Peruvian,Parada,"7001 Sunne Ln, Walnut Creek, CA 94597, USA",http://paradakitchen.com/
Peruvian,Inca's Peruvian Cuisine,"799 Gravenstein Hwy S, Sebastopol, CA 95472, USA",https://www.incasrestaurant.net/
Peruvian,Warike Restobar,"527 4th St, Santa Rosa, CA 95401, USA",https://warikesf.com/
Peruvian,Rosa's Traditional Peruvian Food,"3220 Stine Rd, Bakersfield, CA 93309, USA",
Peruvian,Rockoto Peruvian Cuisine,"207 Linden Ave, South San Francisco, CA 94080, USA",
Peruvian,Mochica,"1469 18th St, San Francisco, CA 94107, USA",http://www.mochicasf.com/
Peruvian,Piqueo's,"830 Cortland Ave, San Francisco, CA 94110, USA",http://www.piqueos.com/
Peruvian,Paradita Eatery,"5959 Shellmound St, Emeryville, CA 94608, USA",http://www.paradita.com/
Peruvian,Tondero Peruvian Cuisine,"9347 Slauson Ave, Pico Rivera, CA 90660, USA",https://picoriveraperuviancuisine.com/
Peruvian,Los hermanos comida peruana,"Bakersfield, CA 93309, USA",
Peruvian,Jimmy's Peruvian & Mexican Restaurant,"3032 Auburn Blvd, Sacramento, CA 95821, USA",https://www.jimmysperuvianrestaurant.com/
Peruvian,LOS ANDES PERUVIAN RESTAURANT,"8330 Long Beach Blvd, South Gate, CA 90280, USA",https://bit.ly/2N5y2Fr
Peruvian,El Pollo Rey,"1188 Broadway Ave, Seaside, CA 93955, USA",
Peruvian,Ayawaska Petaluma,"101 2nd St #190, Petaluma, CA 94952, USA",http://ayawaskasf.com/
Peruvian,Sanguchon Eatery,"1182 Valencia St, San Francisco, CA 94110, USA",http://sanguchoneatery.com/
