ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
160,"Belarus",2018,"2018",2,"Foreign born","BLR",2964,1336.5419956247056,"Florida","04000US12"
161,"Georgia (country)",2018,"2018",2,"Foreign born","GEO",655,628.3310237407062,"Florida","04000US12"
162,"Moldova",2018,"2018",2,"Foreign born","MDA",1932,1079.090704423626,"Florida","04000US12"
163,"Russia",2018,"2018",2,"Foreign born","RUS",25220,3896.559081350376,"Florida","04000US12"
164,"Ukraine",2018,"2018",2,"Foreign born","UKR",15930,3097.5237589081607,"Florida","04000US12"
165,"USSR",2018,"2018",2,"Foreign born",,2711,1278.2356797626742,"Florida","04000US12"
166,"Europe",2018,"2018",2,"Foreign born",,86,227.6790536742757,"Florida","04000US12"
167,"Kosovo",2018,"2018",2,"Foreign born",,214,359.15290974161036,"Florida","04000US12"
168,"Montenegro",2018,"2018",2,"Foreign born","MNE",270,403.4166274171268,"Florida","04000US12"
169,"Other Europe, not specified",2018,"2018",2,"Foreign born",,3262,1402.1108369782057,"Florida","04000US12"
200,"Afghanistan",2018,"2018",2,"Foreign born","AFG",1262,872.1498924685724,"Florida","04000US12"
202,"Bangladesh",2018,"2018",2,"Foreign born","BGD",10706,2539.659453156043,"Florida","04000US12"
203,"Bhutan",2018,"2018",2,"Foreign born","BTN",22,115.15581335356207,"Florida","04000US12"
205,"Myanmar",2018,"2018",2,"Foreign born","MMR",4197,1590.3766604803461,"Florida","04000US12"
206,"Cambodia",2018,"2018",2,"Foreign born","KHM",3453,1442.5691586094936,"Florida","04000US12"
207,"China",2018,"2018",2,"Foreign born","CHN",52693,5628.530394585213,"Florida","04000US12"
208,"Cyprus",2018,"2018",2,"Foreign born","CYP",464,528.8455536867023,"Florida","04000US12"
209,"Hong Kong",2018,"2018",2,"Foreign born","HKG",5041,1742.9300522251183,"Florida","04000US12"
210,"India",2018,"2018",2,"Foreign born","IND",85642,7169.905506681346,"Florida","04000US12"
211,"Indonesia",2018,"2018",2,"Foreign born","IDN",2756,1288.7993528593329,"Florida","04000US12"
212,"Iran",2018,"2018",2,"Foreign born","IRN",9824,2432.850070441218,"Florida","04000US12"
213,"Iraq",2018,"2018",2,"Foreign born","IRQ",4767,1694.9116884812402,"Florida","04000US12"
214,"Israel",2018,"2018",2,"Foreign born","ISR",13768,2879.8176917378246,"Florida","04000US12"
215,"Japan",2018,"2018",2,"Foreign born","JPN",10994,2573.574201500551,"Florida","04000US12"
216,"Jordan",2018,"2018",2,"Foreign born","JOR",3685,1490.234638245079,"Florida","04000US12"
217,"Korea",2018,"2018",2,"Foreign born",,22501,3680.7670412179577,"Florida","04000US12"
218,"Kazakhstan",2018,"2018",2,"Foreign born","KAZ",2069,1116.6914509209837,"Florida","04000US12"
219,"Kyrgyzstan",2018,"2018",2,"Foreign born","KGZ",249,387.4108746179798,"Florida","04000US12"
222,"Kuwait",2018,"2018",2,"Foreign born","KWT",2215,1155.4157197871698,"Florida","04000US12"
223,"Laos",2018,"2018",2,"Foreign born","LAO",4209,1592.6481642817505,"Florida","04000US12"
224,"Lebanon",2018,"2018",2,"Foreign born","LBN",7598,2139.6576446979993,"Florida","04000US12"
226,"Malaysia",2018,"2018",2,"Foreign born","MYS",2284,1173.2720609801158,"Florida","04000US12"
228,"Mongolia",2018,"2018",2,"Foreign born","MNG",17,101.22762326406122,"Florida","04000US12"
229,"Nepal",2018,"2018",2,"Foreign born","NPL",1272,875.5982892236811,"Florida","04000US12"
231,"Pakistan",2018,"2018",2,"Foreign born","PAK",14336,2938.580354938716,"Florida","04000US12"
233,"Philippines",2018,"2018",2,"Foreign born","PHL",79626,6914.506003594997,"Florida","04000US12"
235,"Saudi Arabia",2018,"2018",2,"Foreign born","SAU",4583,1661.886529061726,"Florida","04000US12"
236,"Singapore",2018,"2018",2,"Foreign born","SGP",832,708.1538988975711,"Florida","04000US12"
238,"Sri Lanka",2018,"2018",2,"Foreign born","LKA",2274,1170.701068678429,"Florida","04000US12"
239,"Syria",2018,"2018",2,"Foreign born","SYR",4653,1674.5272798785884,"Florida","04000US12"
240,"Taiwan",2018,"2018",2,"Foreign born","TWN",7778,2164.844548176368,"Florida","04000US12"
242,"Thailand",2018,"2018",2,"Foreign born","THA",12293,2721.2852454647204,"Florida","04000US12"
243,"Turkey",2018,"2018",2,"Foreign born","TUR",8790,2301.3173490358545,"Florida","04000US12"
245,"United Arab Emirates",2018,"2018",2,"Foreign born","ARE",1177,842.2685443405509,"Florida","04000US12"
246,"Uzbekistan",2018,"2018",2,"Foreign born","UZB",1541,963.7398830721665,"Florida","04000US12"
247,"Vietnam",2018,"2018",2,"Foreign born","VNM",54172,5706.769817866257,"Florida","04000US12"
248,"Yemen",2018,"2018",2,"Foreign born","YEM",110,257.49567662003676,"Florida","04000US12"
249,"Asia",2018,"2018",2,"Foreign born",,2747,1286.6935601103503,"Florida","04000US12"
253,"South Central Asia, not specified",2018,"2018",2,"Foreign born",,501,549.526119812397,"Florida","04000US12"
254,"Other Asia, not specified",2018,"2018",2,"Foreign born",,2074,1118.0398140124387,"Florida","04000US12"
300,"Bermuda",2018,"2018",2,"Foreign born","BMU",1028,787.1553987705255,"Florida","04000US12"
301,"Canada",2018,"2018",2,"Foreign born","CAN",110442,8137.190230585044,"Florida","04000US12"
303,"Mexico",2018,"2018",2,"Foreign born","MEX",272351,12727.671253131695,"Florida","04000US12"
310,"Belize",2018,"2018",2,"Foreign born","BLZ",4128,1577.2519785879442,"Florida","04000US12"
311,"Costa Rica",2018,"2018",2,"Foreign born","CRI",16179,3121.619527402643,"Florida","04000US12"
312,"El Salvador",2018,"2018",2,"Foreign born","SLV",47157,5325.374325528388,"Florida","04000US12"
313,"Guatemala",2018,"2018",2,"Foreign born","GTM",82728,7047.371079781305,"Florida","04000US12"
314,"Honduras",2018,"2018",2,"Foreign born","HND",101743,7811.812082896945,"Florida","04000US12"
315,"Nicaragua",2018,"2018",2,"Foreign born","NIC",109126,8088.824329031521,"Florida","04000US12"
316,"Panama",2018,"2018",2,"Foreign born","PAN",21591,3605.6486416222765,"Florida","04000US12"
321,"Antigua & Barbuda",2018,"2018",2,"Foreign born","ATG",3437,1439.2236553935493,"Florida","04000US12"
323,"Bahamas",2018,"2018",2,"Foreign born","BHS",18405,3329.2664616466354,"Florida","04000US12"
324,"Barbados",2018,"2018",2,"Foreign born","BRB",6454,1972.0648391416448,"Florida","04000US12"
327,"Cuba",2018,"2018",2,"Foreign born","CUB",972419,23631.989421674974,"Florida","04000US12"
328,"Dominica",2018,"2018",2,"Foreign born","DMA",7546,2132.325958511838,"Florida","04000US12"
329,"Dominican Republic",2018,"2018",2,"Foreign born","DOM",123009,8585.04437404099,"Florida","04000US12"
330,"Grenada",2018,"2018",2,"Foreign born","GRD",3066,1359.3412921223633,"Florida","04000US12"
332,"Haiti",2018,"2018",2,"Foreign born","HTI",329386,13977.414670867807,"Florida","04000US12"
333,"Jamaica",2018,"2018",2,"Foreign born","JAM",214193,11303.359313772557,"Florida","04000US12"
338,"St. Kitts-Nevis",2018,"2018",2,"Foreign born",,1351,902.3773593647619,"Florida","04000US12"
339,"St Lucia",2018,"2018",2,"Foreign born","LCA",3247,1398.883894485581,"Florida","04000US12"
340,"St Vincent & the Grenadines",2018,"2018",2,"Foreign born","VCT",2409,1204.9464909931705,"Florida","04000US12"
341,"Trinidad & Tobago",2018,"2018",2,"Foreign born","TTO",44093,5149.846124022368,"Florida","04000US12"
343,"West Indies",2018,"2018",2,"Foreign born",,2958,1335.1887295192823,"Florida","04000US12"
344,"Caribbean, Not Specified",2018,"2018",2,"Foreign born",,9504,2392.917674064337,"Florida","04000US12"
360,"Argentina",2018,"2018",2,"Foreign born","ARG",55806,5791.96723335483,"Florida","04000US12"
361,"Bolivia",2018,"2018",2,"Foreign born","BOL",10569,2523.366073768931,"Florida","04000US12"
362,"Brazil",2018,"2018",2,"Foreign born","BRA",88983,7307.825734390516,"Florida","04000US12"
363,"Chile",2018,"2018",2,"Foreign born","CHL",21680,3613.064585633527,"Florida","04000US12"
364,"Colombia",2018,"2018",2,"Foreign born","COL",260674,12455.410165628033,"Florida","04000US12"
365,"Ecuador",2018,"2018",2,"Foreign born","ECU",51007,5537.978462105129,"Florida","04000US12"
368,"Guyana",2018,"2018",2,"Foreign born","GUY",30656,4295.454109281626,"Florida","04000US12"
369,"Paraguay",2018,"2018",2,"Foreign born","PRY",2349,1189.8480474769256,"Florida","04000US12"
370,"Peru",2018,"2018",2,"Foreign born","PER",90127,7354.446710069342,"Florida","04000US12"
372,"Uruguay",2018,"2018",2,"Foreign born","URY",12140,2704.3075673307117,"Florida","04000US12"
373,"Venezuela",2018,"2018",2,"Foreign born","VEN",165400,9944.702893900117,"Florida","04000US12"
374,"South America",2018,"2018",2,"Foreign born",,1261,871.8043024069093,"Florida","04000US12"
399,"Americas, not specified",2018,"2018",2,"Foreign born",,2601,1252.038008415774,"Florida","04000US12"
400,"Algeria",2018,"2018",2,"Foreign born","DZA",942,753.5121841544444,"Florida","04000US12"
407,"Cameroon",2018,"2018",2,"Foreign born","CMR",869,723.7281840102416,"Florida","04000US12"
408,"Cabo Verde",2018,"2018",2,"Foreign born","CPV",1259,871.1127108727835,"Florida","04000US12"
412,"Congo",2018,"2018",2,"Foreign born","COG",320,439.18386292106743,"Florida","04000US12"
414,"Egypt",2018,"2018",2,"Foreign born","EGY",11807,2666.9816909204037,"Florida","04000US12"
416,"Ethiopia",2018,"2018",2,"Foreign born","ETH",2770,1292.0682052339205,"Florida","04000US12"
417,"Eritrea",2018,"2018",2,"Foreign born","ERI",695,647.2317806885511,"Florida","04000US12"
420,"Gambia",2018,"2018",2,"Foreign born","GMB",346,456.677022102634,"Florida","04000US12"
421,"Ghana",2018,"2018",2,"Foreign born","GHA",2973,1338.5693280766866,"Florida","04000US12"
423,"Guinea",2018,"2018",2,"Foreign born","GIN",177,326.63259846891293,"Florida","04000US12"
425,"Ivory Coast",2018,"2018",2,"Foreign born","CIV",203,349.80067045365473,"Florida","04000US12"
427,"Kenya",2018,"2018",2,"Foreign born","KEN",2275,1170.9584220438214,"Florida","04000US12"
429,"Liberia",2018,"2018",2,"Foreign born","LBR",1205,852.2275675976658,"Florida","04000US12"
430,"Libya",2018,"2018",2,"Foreign born","LBY",792,690.9219657168716,"Florida","04000US12"
436,"Morocco",2018,"2018",2,"Foreign born","MAR",9621,2407.5949123280598,"Florida","04000US12"
440,"Nigeria",2018,"2018",2,"Foreign born","NGA",7534,2130.6304428463545,"Florida","04000US12"
444,"Senegal",2018,"2018",2,"Foreign born","SEN",446,518.4865396011728,"Florida","04000US12"
447,"Sierra Leone",2018,"2018",2,"Foreign born","SLE",345,456.01661775492096,"Florida","04000US12"
448,"Somalia",2018,"2018",2,"Foreign born","SOM",284,413.74326251176285,"Florida","04000US12"
449,"South Africa",2018,"2018",2,"Foreign born","ZAF",11771,2662.9150501005006,"Florida","04000US12"
451,"Sudan",2018,"2018",2,"Foreign born","SDN",1006,778.6873928412518,"Florida","04000US12"
453,"Tanzania",2018,"2018",2,"Foreign born","TZA",1719,1017.8752966954315,"Florida","04000US12"
454,"Togo",2018,"2018",2,"Foreign born","TGO",658,629.7682600239743,"Florida","04000US12"
456,"Tunisia",2018,"2018",2,"Foreign born","TUN",652,626.8904919758525,"Florida","04000US12"
457,"Uganda",2018,"2018",2,"Foreign born","UGA",968,763.8397097867689,"Florida","04000US12"
459,"Democratic Republic of Congo (Zaire)",2018,"2018",2,"Foreign born","COD",734,665.1430393142405,"Florida","04000US12"
460,"Zambia",2018,"2018",2,"Foreign born","ZMB",639,620.6095456564798,"Florida","04000US12"
461,"Zimbabwe",2018,"2018",2,"Foreign born","ZWE",1899,1069.8360316627272,"Florida","04000US12"
462,"Africa",2018,"2018",2,"Foreign born",,2447,1214.4117073270502,"Florida","04000US12"
463,"Eastern Africa, not specified",2018,"2018",2,"Foreign born",,67,200.960847539591,"Florida","04000US12"
464,"Northern Africa, not specified",2018,"2018",2,"Foreign born",,714,656.0188784134992,"Florida","04000US12"
467,"Western Africa, not specified",2018,"2018",2,"Foreign born",,795,692.229242804948,"Florida","04000US12"
468,"Other Africa, not specified",2018,"2018",2,"Foreign born",,1118,820.8879376080007,"Florida","04000US12"
469,"Eastern Africa, Not Specified",2018,"2018",2,"Foreign born",,2381,1197.9242434351113,"Florida","04000US12"
501,"Australia",2018,"2018",2,"Foreign born","AUS",4875,1713.9994172611414,"Florida","04000US12"
508,"Fiji",2018,"2018",2,"Foreign born","FJI",359,465.1769622554692,"Florida","04000US12"
511,"Marshall Islands",2018,"2018",2,"Foreign born","MHL",228,370.71467526630454,"Florida","04000US12"
512,"Micronesia",2018,"2018",2,"Foreign born","KSM",422,504.3436246332297,"Florida","04000US12"
515,"New Zealand",2018,"2018",2,"Foreign born","NZL",1700,1012.2348770330235,"Florida","04000US12"
523,"Tonga",2018,"2018",2,"Foreign born","TON",94,238.033287363413,"Florida","04000US12"
527,"Samoa",2018,"2018",2,"Foreign born","WSM",94,238.033287363413,"Florida","04000US12"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2018,"2018",2,"Foreign born",,578,590.2453637064473,"Florida","04000US12"
100,"Albania",2017,"2017",2,"Foreign born","ALB",8059,2203.581011551279,"Florida","04000US12"
102,"Austria",2017,"2017",2,"Foreign born","AUT",3845,1522.235176088844,"Florida","04000US12"
103,"Belgium",2017,"2017",2,"Foreign born","BEL",3369,1424.9157436671503,"Florida","04000US12"
104,"Bulgaria",2017,"2017",2,"Foreign born","BGR",4676,1678.6568701184801,"Florida","04000US12"
105,"Czechoslovakia",2017,"2017",2,"Foreign born",,1976,1091.307319781771,"Florida","04000US12"
106,"Denmark",2017,"2017",2,"Foreign born","DNK",2644,1262.342399476032,"Florida","04000US12"
108,"Finland",2017,"2017",2,"Foreign born","FIN",2947,1332.7026674552287,"Florida","04000US12"
109,"France",2017,"2017",2,"Foreign born","FRA",18142,3305.3920896368354,"Florida","04000US12"
110,"Germany",2017,"2017",2,"Foreign born","DEU",52943,5641.717845472104,"Florida","04000US12"
116,"Greece",2017,"2017",2,"Foreign born","GRC",11317,2611.07410169703,"Florida","04000US12"
117,"Hungary",2017,"2017",2,"Foreign born","HUN",8167,2218.29124066492,"Florida","04000US12"
118,"Iceland",2017,"2017",2,"Foreign born","ISL",644,623.0326351381462,"Florida","04000US12"
119,"Ireland",2017,"2017",2,"Foreign born","IRL",8350,2242.9963344455127,"Florida","04000US12"
120,"Italy",2017,"2017",2,"Foreign born","ITA",30816,4306.581337844951,"Florida","04000US12"
126,"Netherlands",2017,"2017",2,"Foreign born","NLD",7649,2146.817693820906,"Florida","04000US12"
127,"Norway",2017,"2017",2,"Foreign born","NOR",2423,1208.4411847685467,"Florida","04000US12"
128,"Poland",2017,"2017",2,"Foreign born","POL",21522,3599.8589640813498,"Florida","04000US12"
129,"Portugal",2017,"2017",2,"Foreign born","PRT",8706,2290.291934980848,"Florida","04000US12"
130,"Azores Islands",2017,"2017",2,"Foreign born",,1001,776.7496712723467,"Florida","04000US12"
132,"Romania",2017,"2017",2,"Foreign born","ROU",11194,2596.8538499342517,"Florida","04000US12"
134,"Spain",2017,"2017",2,"Foreign born","ESP",19479,3424.9118697235613,"Florida","04000US12"
136,"Sweden",2017,"2017",2,"Foreign born","SWE",4569,1659.3439110621648,"Florida","04000US12"
137,"Switzerland",2017,"2017",2,"Foreign born","CHE",3464,1444.862779940219,"Florida","04000US12"
138,"United Kingdom, not specified",2017,"2017",2,"Foreign born","GBR",33064,4460.649580791457,"Florida","04000US12"
139,"England",2017,"2017",2,"Foreign born",,37760,4766.351096454205,"Florida","04000US12"
140,"Scotland",2017,"2017",2,"Foreign born",,6812,2025.9985082120725,"Florida","04000US12"
142,"Northern Ireland",2017,"2017",2,"Foreign born",,392,486.08653896361034,"Florida","04000US12"
147,"Yugoslavia",2017,"2017",2,"Foreign born",,3498,1451.9350871036909,"Florida","04000US12"
148,"Czech Republic",2017,"2017",2,"Foreign born","CZE",3631,1479.2752731646885,"Florida","04000US12"
149,"Slovakia",2017,"2017",2,"Foreign born","SVK",2348,1189.5937134435085,"Florida","04000US12"
150,"Bosnia and Herzegovina",2017,"2017",2,"Foreign born","BIH",7485,2123.686932381636,"Florida","04000US12"
151,"Croatia",2017,"2017",2,"Foreign born","HRV",2750,1287.3945189385147,"Florida","04000US12"
152,"Macedonia",2017,"2017",2,"Foreign born","MKD",1327,894.326314867779,"Florida","04000US12"
154,"Serbia",2017,"2017",2,"Foreign born","SRB",3439,1439.6403737901253,"Florida","04000US12"
156,"Latvia",2017,"2017",2,"Foreign born","LVA",1390,915.308032752205,"Florida","04000US12"
157,"Lithuania",2017,"2017",2,"Foreign born","LTU",2184,1147.3018332061038,"Florida","04000US12"
158,"Armenia",2017,"2017",2,"Foreign born","ARM",807,697.4336286833594,"Florida","04000US12"
159,"Azerbaijan",2017,"2017",2,"Foreign born","AZE",914,742.229256425411,"Florida","04000US12"
160,"Belarus",2017,"2017",2,"Foreign born","BLR",2396,1201.6901654481521,"Florida","04000US12"
161,"Georgia (country)",2017,"2017",2,"Foreign born","GEO",685,642.5585534460305,"Florida","04000US12"
162,"Moldova",2017,"2017",2,"Foreign born","MDA",1703,1013.1268976617806,"Florida","04000US12"
163,"Russia",2017,"2017",2,"Foreign born","RUS",23858,3789.9732725513754,"Florida","04000US12"
164,"Ukraine",2017,"2017",2,"Foreign born","UKR",14894,2995.165921168753,"Florida","04000US12"
165,"USSR",2017,"2017",2,"Foreign born",,2122,1130.9013545971563,"Florida","04000US12"
166,"Europe",2017,"2017",2,"Foreign born",,29,132.2127830258108,"Florida","04000US12"
167,"Kosovo",2017,"2017",2,"Foreign born",,47,168.3151406433453,"Florida","04000US12"
168,"Montenegro",2017,"2017",2,"Foreign born","MNE",240,380.3450858993008,"Florida","04000US12"
169,"Other Europe, not specified",2017,"2017",2,"Foreign born",,3847,1522.6309494351365,"Florida","04000US12"
200,"Afghanistan",2017,"2017",2,"Foreign born","AFG",1330,895.3365968936467,"Florida","04000US12"
202,"Bangladesh",2017,"2017",2,"Foreign born","BGD",9451,2386.2306114746148,"Florida","04000US12"
203,"Bhutan",2017,"2017",2,"Foreign born","BTN",77,215.4365058598033,"Florida","04000US12"
205,"Myanmar",2017,"2017",2,"Foreign born","MMR",4401,1628.5583014707104,"Florida","04000US12"
206,"Cambodia",2017,"2017",2,"Foreign born","KHM",3726,1498.4983918630053,"Florida","04000US12"
207,"China",2017,"2017",2,"Foreign born","CHN",50220,5495.088308556125,"Florida","04000US12"
208,"Cyprus",2017,"2017",2,"Foreign born","CYP",671,635.9585835055697,"Florida","04000US12"
209,"Hong Kong",2017,"2017",2,"Foreign born","HKG",4810,1702.5339618521225,"Florida","04000US12"
210,"India",2017,"2017",2,"Foreign born","IND",81980,7015.345616551714,"Florida","04000US12"
211,"Indonesia",2017,"2017",2,"Foreign born","IDN",2809,1301.1295690176082,"Florida","04000US12"
212,"Iran",2017,"2017",2,"Foreign born","IRN",9279,2364.427278355724,"Florida","04000US12"
213,"Iraq",2017,"2017",2,"Foreign born","IRQ",4094,1570.7419175938035,"Florida","04000US12"
214,"Israel",2017,"2017",2,"Foreign born","ISR",13294,2829.8290027641547,"Florida","04000US12"
215,"Japan",2017,"2017",2,"Foreign born","JPN",10326,2494.19392534368,"Florida","04000US12"
216,"Jordan",2017,"2017",2,"Foreign born","JOR",3346,1420.0443038062176,"Florida","04000US12"
217,"Korea",2017,"2017",2,"Foreign born",,21502,3598.187710119547,"Florida","04000US12"
218,"Kazakhstan",2017,"2017",2,"Foreign born","KAZ",1743,1024.9549728101147,"Florida","04000US12"
219,"Kyrgyzstan",2017,"2017",2,"Foreign born","KGZ",84,225.01605284690015,"Florida","04000US12"
222,"Kuwait",2017,"2017",2,"Foreign born","KWT",2244,1162.9529755725582,"Florida","04000US12"
223,"Laos",2017,"2017",2,"Foreign born","LAO",4421,1632.2537296848668,"Florida","04000US12"
224,"Lebanon",2017,"2017",2,"Foreign born","LBN",7392,2110.4572905081545,"Florida","04000US12"
226,"Malaysia",2017,"2017",2,"Foreign born","MYS",2271,1169.9276519007126,"Florida","04000US12"
229,"Nepal",2017,"2017",2,"Foreign born","NPL",1546,965.3014261052049,"Florida","04000US12"
231,"Pakistan",2017,"2017",2,"Foreign born","PAK",14355,2940.5094896254177,"Florida","04000US12"
233,"Philippines",2017,"2017",2,"Foreign born","PHL",79337,6901.784850839993,"Florida","04000US12"
235,"Saudi Arabia",2017,"2017",2,"Foreign born","SAU",4062,1564.5924016649626,"Florida","04000US12"
236,"Singapore",2017,"2017",2,"Foreign born","SGP",993,773.6397025988355,"Florida","04000US12"
238,"Sri Lanka",2017,"2017",2,"Foreign born","LKA",2002,1098.4628057650814,"Florida","04000US12"
239,"Syria",2017,"2017",2,"Foreign born","SYR",3788,1510.9120229108728,"Florida","04000US12"
240,"Taiwan",2017,"2017",2,"Foreign born","TWN",8205,2223.4438792850833,"Florida","04000US12"
242,"Thailand",2017,"2017",2,"Foreign born","THA",12733,2769.5150967953723,"Florida","04000US12"
243,"Turkey",2017,"2017",2,"Foreign born","TUR",8760,2297.3807986607812,"Florida","04000US12"
245,"United Arab Emirates",2017,"2017",2,"Foreign born","ARE",972,765.4159049665168,"Florida","04000US12"
246,"Uzbekistan",2017,"2017",2,"Foreign born","UZB",1328,894.6632023365752,"Florida","04000US12"
247,"Vietnam",2017,"2017",2,"Foreign born","VNM",54591,5728.618744168082,"Florida","04000US12"
248,"Yemen",2017,"2017",2,"Foreign born","YEM",99,244.28190370194486,"Florida","04000US12"
249,"Asia",2017,"2017",2,"Foreign born",,2628,1258.5176072417394,"Florida","04000US12"
253,"South Central Asia, not specified",2017,"2017",2,"Foreign born",,324,441.9201397469547,"Florida","04000US12"
254,"Other Asia, not specified",2017,"2017",2,"Foreign born",,1808,1043.889694791669,"Florida","04000US12"
300,"Bermuda",2017,"2017",2,"Foreign born","BMU",1092,811.2867518066727,"Florida","04000US12"
301,"Canada",2017,"2017",2,"Foreign born","CAN",110091,8123.974850000396,"Florida","04000US12"
303,"Mexico",2017,"2017",2,"Foreign born","MEX",272262,12724.275629452219,"Florida","04000US12"
310,"Belize",2017,"2017",2,"Foreign born","BLZ",4693,1681.7048473057098,"Florida","04000US12"
311,"Costa Rica",2017,"2017",2,"Foreign born","CRI",16428,3145.5103523409407,"Florida","04000US12"
312,"El Salvador",2017,"2017",2,"Foreign born","SLV",46168,5269.2687052615065,"Florida","04000US12"
313,"Guatemala",2017,"2017",2,"Foreign born","GTM",80668,6959.208774319024,"Florida","04000US12"
314,"Honduras",2017,"2017",2,"Foreign born","HND",97246,7637.77375963372,"Florida","04000US12"
315,"Nicaragua",2017,"2017",2,"Foreign born","NIC",105687,7960.692683147993,"Florida","04000US12"
316,"Panama",2017,"2017",2,"Foreign born","PAN",21174,3570.6670629487858,"Florida","04000US12"
321,"Antigua & Barbuda",2017,"2017",2,"Foreign born","ATG",3158,1379.5803570512571,"Florida","04000US12"
323,"Bahamas",2017,"2017",2,"Foreign born","BHS",19019,3384.268733067855,"Florida","04000US12"
324,"Barbados",2017,"2017",2,"Foreign born","BRB",6596,1993.6294426089441,"Florida","04000US12"
327,"Cuba",2017,"2017",2,"Foreign born","CUB",951787,23383.294543948916,"Florida","04000US12"
328,"Dominica",2017,"2017",2,"Foreign born","DMA",6789,2022.5764784574346,"Florida","04000US12"
329,"Dominican Republic",2017,"2017",2,"Foreign born","DOM",122477,8566.166949612676,"Florida","04000US12"
330,"Grenada",2017,"2017",2,"Foreign born","GRD",2991,1342.613266984555,"Florida","04000US12"
332,"Haiti",2017,"2017",2,"Foreign born","HTI",321904,13818.574852681739,"Florida","04000US12"
333,"Jamaica",2017,"2017",2,"Foreign born","JAM",211441,11230.350347678843,"Florida","04000US12"
338,"St. Kitts-Nevis",2017,"2017",2,"Foreign born",,397,489.17669756658165,"Florida","04000US12"
339,"St Lucia",2017,"2017",2,"Foreign born","LCA",2660,1266.1556318531248,"Florida","04000US12"
340,"St Vincent & the Grenadines",2017,"2017",2,"Foreign born","VCT",2159,1140.7171196659185,"Florida","04000US12"
341,"Trinidad & Tobago",2017,"2017",2,"Foreign born","TTO",43626,5122.474363964819,"Florida","04000US12"
343,"West Indies",2017,"2017",2,"Foreign born",,3298,1409.823565194618,"Florida","04000US12"
344,"Caribbean, Not Specified",2017,"2017",2,"Foreign born",,9454,2386.60913149152,"Florida","04000US12"
360,"Argentina",2017,"2017",2,"Foreign born","ARG",51791,5580.159402195175,"Florida","04000US12"
361,"Bolivia",2017,"2017",2,"Foreign born","BOL",9688,2415.9506405784855,"Florida","04000US12"
362,"Brazil",2017,"2017",2,"Foreign born","BRA",80769,6963.546623392398,"Florida","04000US12"
363,"Chile",2017,"2017",2,"Foreign born","CHL",20031,3473.053477827141,"Florida","04000US12"
364,"Colombia",2017,"2017",2,"Foreign born","COL",252175,12252.042162011143,"Florida","04000US12"
365,"Ecuador",2017,"2017",2,"Foreign born","ECU",49562,5459.05911280437,"Florida","04000US12"
368,"Guyana",2017,"2017",2,"Foreign born","GUY",30991,4318.773616367013,"Florida","04000US12"
369,"Paraguay",2017,"2017",2,"Foreign born","PRY",2161,1141.2452954630621,"Florida","04000US12"
370,"Peru",2017,"2017",2,"Foreign born","PER",90881,7384.752439438655,"Florida","04000US12"
372,"Uruguay",2017,"2017",2,"Foreign born","URY",12620,2757.2062581631812,"Florida","04000US12"
373,"Venezuela",2017,"2017",2,"Foreign born","VEN",141825,9213.552557884997,"Florida","04000US12"
374,"South America",2017,"2017",2,"Foreign born",,1349,901.7087573244705,"Florida","04000US12"
399,"Americas, not specified",2017,"2017",2,"Foreign born",,2197,1150.7109869430055,"Florida","04000US12"
400,"Algeria",2017,"2017",2,"Foreign born","DZA",1277,877.3169747359065,"Florida","04000US12"
407,"Cameroon",2017,"2017",2,"Foreign born","CMR",670,635.4845338214294,"Florida","04000US12"
408,"Cabo Verde",2017,"2017",2,"Foreign born","CPV",1331,895.6731042679038,"Florida","04000US12"
412,"Congo",2017,"2017",2,"Foreign born","COG",324,441.9201397469547,"Florida","04000US12"
414,"Egypt",2017,"2017",2,"Foreign born","EGY",11217,2599.5188475768873,"Florida","04000US12"
416,"Ethiopia",2017,"2017",2,"Foreign born","ETH",2472,1220.5976215933015,"Florida","04000US12"
417,"Eritrea",2017,"2017",2,"Foreign born","ERI",731,663.7822260598215,"Florida","04000US12"
420,"Gambia",2017,"2017",2,"Foreign born","GMB",288,416.64667324911517,"Florida","04000US12"
421,"Ghana",2017,"2017",2,"Foreign born","GHA",2277,1171.4719381921873,"Florida","04000US12"
423,"Guinea",2017,"2017",2,"Foreign born","GIN",212,357.47067381290174,"Florida","04000US12"
425,"Ivory Coast",2017,"2017",2,"Foreign born","CIV",89,231.61613430596893,"Florida","04000US12"
427,"Kenya",2017,"2017",2,"Foreign born","KEN",2233,1160.0994136194404,"Florida","04000US12"
429,"Liberia",2017,"2017",2,"Foreign born","LBR",1085,808.6824328175467,"Florida","04000US12"
430,"Libya",2017,"2017",2,"Foreign born","LBY",546,573.6740870764562,"Florida","04000US12"
436,"Morocco",2017,"2017",2,"Foreign born","MAR",9873,2438.897668781826,"Florida","04000US12"
440,"Nigeria",2017,"2017",2,"Foreign born","NGA",7557,2133.8728226752,"Florida","04000US12"
444,"Senegal",2017,"2017",2,"Foreign born","SEN",520,559.8489423409268,"Florida","04000US12"
447,"Sierra Leone",2017,"2017",2,"Foreign born","SLE",273,405.65156776490636,"Florida","04000US12"
448,"Somalia",2017,"2017",2,"Foreign born","SOM",246,385.06999377197803,"Florida","04000US12"
