ID Birthplace,Birthplace,ID Year,Year,ID Nativity,Nativity,Country Code,Total Population,Total Population MOE Appx,Geography,ID Geography
315,"Nicaragua",2015,"2015",2,"Foreign born","NIC",567,584.595747404886,"Ohio","04000US39"
316,"Panama",2015,"2015",2,"Foreign born","PAN",879,727.8681347726998,"Ohio","04000US39"
321,"Antigua & Barbuda",2015,"2015",2,"Foreign born","ATG",258,394.34811742396766,"Ohio","04000US39"
323,"Bahamas",2015,"2015",2,"Foreign born","BHS",179,328.4716683595728,"Ohio","04000US39"
324,"Barbados",2015,"2015",2,"Foreign born","BRB",168,318.2191036248796,"Ohio","04000US39"
327,"Cuba",2015,"2015",2,"Foreign born","CUB",1565,971.1863519376082,"Ohio","04000US39"
328,"Dominica",2015,"2015",2,"Foreign born","DMA",105,251.57497518898154,"Ohio","04000US39"
329,"Dominican Republic",2015,"2015",2,"Foreign born","DOM",3430,1437.6642311145167,"Ohio","04000US39"
332,"Haiti",2015,"2015",2,"Foreign born","HTI",682,641.1418888529237,"Ohio","04000US39"
333,"Jamaica",2015,"2015",2,"Foreign born","JAM",4627,1669.6971110838508,"Ohio","04000US39"
339,"St Lucia",2015,"2015",2,"Foreign born","LCA",196,343.7155002820595,"Ohio","04000US39"
341,"Trinidad & Tobago",2015,"2015",2,"Foreign born","TTO",1016,782.5328055422531,"Ohio","04000US39"
343,"West Indies",2015,"2015",2,"Foreign born",,179,328.4716683595728,"Ohio","04000US39"
344,"Caribbean, Not Specified",2015,"2015",2,"Foreign born",,138,288.4109288092902,"Ohio","04000US39"
360,"Argentina",2015,"2015",2,"Foreign born","ARG",1202,851.146747013141,"Ohio","04000US39"
361,"Bolivia",2015,"2015",2,"Foreign born","BOL",502,550.0690379713899,"Ohio","04000US39"
362,"Brazil",2015,"2015",2,"Foreign born","BRA",3039,1353.265762372147,"Ohio","04000US39"
363,"Chile",2015,"2015",2,"Foreign born","CHL",711,654.6304783181911,"Ohio","04000US39"
364,"Colombia",2015,"2015",2,"Foreign born","COL",3650,1483.039477397343,"Ohio","04000US39"
365,"Ecuador",2015,"2015",2,"Foreign born","ECU",843,712.8082737298812,"Ohio","04000US39"
368,"Guyana",2015,"2015",2,"Foreign born","GUY",1355,903.6889815591252,"Ohio","04000US39"
369,"Paraguay",2015,"2015",2,"Foreign born","PRY",256,392.8166965733705,"Ohio","04000US39"
370,"Peru",2015,"2015",2,"Foreign born","PER",2662,1266.5689687685194,"Ohio","04000US39"
372,"Uruguay",2015,"2015",2,"Foreign born","URY",260,395.87361355396644,"Ohio","04000US39"
373,"Venezuela",2015,"2015",2,"Foreign born","VEN",2553,1240.372903951084,"Ohio","04000US39"
374,"South America",2015,"2015",2,"Foreign born",,154,304.67178025409174,"Ohio","04000US39"
399,"Americas, not specified",2015,"2015",2,"Foreign born",,91,234.2036977938782,"Ohio","04000US39"
400,"Algeria",2015,"2015",2,"Foreign born","DZA",563,582.5301322400405,"Ohio","04000US39"
407,"Cameroon",2015,"2015",2,"Foreign born","CMR",1967,1088.779756782584,"Ohio","04000US39"
408,"Cabo Verde",2015,"2015",2,"Foreign born","CPV",8,69.44158132910803,"Ohio","04000US39"
412,"Congo",2015,"2015",2,"Foreign born","COG",457,524.8368084881607,"Ohio","04000US39"
414,"Egypt",2015,"2015",2,"Foreign born","EGY",3470,1446.020315456985,"Ohio","04000US39"
416,"Ethiopia",2015,"2015",2,"Foreign born","ETH",5272,1782.2291489665065,"Ohio","04000US39"
417,"Eritrea",2015,"2015",2,"Foreign born","ERI",994,774.0148698800591,"Ohio","04000US39"
420,"Gambia",2015,"2015",2,"Foreign born","GMB",503,550.6166191395372,"Ohio","04000US39"
421,"Ghana",2015,"2015",2,"Foreign born","GHA",7084,2065.7659251524597,"Ohio","04000US39"
423,"Guinea",2015,"2015",2,"Foreign born","GIN",997,775.1819199288103,"Ohio","04000US39"
427,"Kenya",2015,"2015",2,"Foreign born","KEN",3566,1465.880356636731,"Ohio","04000US39"
429,"Liberia",2015,"2015",2,"Foreign born","LBR",1234,862.4008767101117,"Ohio","04000US39"
430,"Libya",2015,"2015",2,"Foreign born","LBY",571,586.6540881421513,"Ohio","04000US39"
436,"Morocco",2015,"2015",2,"Foreign born","MAR",1868,1061.0311910235575,"Ohio","04000US39"
440,"Nigeria",2015,"2015",2,"Foreign born","NGA",3317,1413.7911662582103,"Ohio","04000US39"
444,"Senegal",2015,"2015",2,"Foreign born","SEN",1417,924.1300690958528,"Ohio","04000US39"
447,"Sierra Leone",2015,"2015",2,"Foreign born","SLE",2005,1099.2445806448125,"Ohio","04000US39"
448,"Somalia",2015,"2015",2,"Foreign born","SOM",8518,2265.080980130956,"Ohio","04000US39"
449,"South Africa",2015,"2015",2,"Foreign born","ZAF",1350,902.0203125768935,"Ohio","04000US39"
451,"Sudan",2015,"2015",2,"Foreign born","SDN",603,602.8678206280719,"Ohio","04000US39"
453,"Tanzania",2015,"2015",2,"Foreign born","TZA",463,528.2707549422954,"Ohio","04000US39"
454,"Togo",2015,"2015",2,"Foreign born","TGO",595,598.8555515670237,"Ohio","04000US39"
457,"Uganda",2015,"2015",2,"Foreign born","UGA",540,570.5076979000465,"Ohio","04000US39"
459,"Democratic Republic of Congo (Zaire)",2015,"2015",2,"Foreign born","COD",685,642.5503943714984,"Ohio","04000US39"
460,"Zambia",2015,"2015",2,"Foreign born","ZMB",237,377.9588212293332,"Ohio","04000US39"
461,"Zimbabwe",2015,"2015",2,"Foreign born","ZWE",322,440.5514694770176,"Ohio","04000US39"
462,"Africa",2015,"2015",2,"Foreign born",,3462,1444.3529706365841,"Ohio","04000US39"
463,"Eastern Africa, not specified",2015,"2015",2,"Foreign born",,1116,820.1360845562845,"Ohio","04000US39"
464,"Northern Africa, not specified",2015,"2015",2,"Foreign born",,175,324.7809144204267,"Ohio","04000US39"
467,"Western Africa, not specified",2015,"2015",2,"Foreign born",,2479,1222.2682059031004,"Ohio","04000US39"
468,"Other Africa, not specified",2015,"2015",2,"Foreign born",,759,676.3654399417953,"Ohio","04000US39"
501,"Australia",2015,"2015",2,"Foreign born","AUS",1094,812.012840629499,"Ohio","04000US39"
508,"Fiji",2015,"2015",2,"Foreign born","FJI",110,257.49514074887793,"Ohio","04000US39"
512,"Micronesia",2015,"2015",2,"Foreign born","KSM",97,241.8013973021802,"Ohio","04000US39"
515,"New Zealand",2015,"2015",2,"Foreign born","NZL",368,470.96839565172024,"Ohio","04000US39"
527,"Samoa",2015,"2015",2,"Foreign born","WSM",179,328.4716683595728,"Ohio","04000US39"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2015,"2015",2,"Foreign born",,37,149.33958035034374,"Ohio","04000US39"
100,"Albania",2014,"2014",2,"Foreign born","ALB",1812,1045.008484417095,"Ohio","04000US39"
102,"Austria",2014,"2014",2,"Foreign born","AUT",1458,937.4025534817739,"Ohio","04000US39"
103,"Belgium",2014,"2014",2,"Foreign born","BEL",608,605.3619605127727,"Ohio","04000US39"
104,"Bulgaria",2014,"2014",2,"Foreign born","BGR",987,771.2848390434959,"Ohio","04000US39"
105,"Czechoslovakia",2014,"2014",2,"Foreign born",,632,617.1936172520508,"Ohio","04000US39"
106,"Denmark",2014,"2014",2,"Foreign born","DNK",435,512.0486388711514,"Ohio","04000US39"
108,"Finland",2014,"2014",2,"Foreign born","FIN",384,481.09756383836003,"Ohio","04000US39"
109,"France",2014,"2014",2,"Foreign born","FRA",2467,1219.3067806190895,"Ohio","04000US39"
110,"Germany",2014,"2014",2,"Foreign born","DEU",16113,3114.2974385679254,"Ohio","04000US39"
116,"Greece",2014,"2014",2,"Foreign born","GRC",3502,1452.670237940943,"Ohio","04000US39"
117,"Hungary",2014,"2014",2,"Foreign born","HUN",4039,1560.0402530703275,"Ohio","04000US39"
118,"Iceland",2014,"2014",2,"Foreign born","ISL",36,147.30766069884905,"Ohio","04000US39"
119,"Ireland",2014,"2014",2,"Foreign born","IRL",2398,1202.1379290218665,"Ohio","04000US39"
120,"Italy",2014,"2014",2,"Foreign born","ITA",8783,2300.0176019671508,"Ohio","04000US39"
126,"Netherlands",2014,"2014",2,"Foreign born","NLD",1441,931.9222482368216,"Ohio","04000US39"
127,"Norway",2014,"2014",2,"Foreign born","NOR",245,384.2847929521403,"Ohio","04000US39"
128,"Poland",2014,"2014",2,"Foreign born","POL",5340,1793.680384543833,"Ohio","04000US39"
129,"Portugal",2014,"2014",2,"Foreign born","PRT",224,367.44687668413223,"Ohio","04000US39"
132,"Romania",2014,"2014",2,"Foreign born","ROU",5972,1896.8039818117984,"Ohio","04000US39"
134,"Spain",2014,"2014",2,"Foreign born","ESP",1131,825.6287654399159,"Ohio","04000US39"
136,"Sweden",2014,"2014",2,"Foreign born","SWE",523,561.456066798338,"Ohio","04000US39"
137,"Switzerland",2014,"2014",2,"Foreign born","CHE",829,706.8649564956279,"Ohio","04000US39"
138,"United Kingdom, not specified",2014,"2014",2,"Foreign born","GBR",4294,1608.5149669913371,"Ohio","04000US39"
139,"England",2014,"2014",2,"Foreign born",,7542,2131.45569359643,"Ohio","04000US39"
140,"Scotland",2014,"2014",2,"Foreign born",,1777,1034.8683175939768,"Ohio","04000US39"
142,"Northern Ireland",2014,"2014",2,"Foreign born",,145,295.63512766439703,"Ohio","04000US39"
147,"Yugoslavia",2014,"2014",2,"Foreign born",,4215,1593.6551854778256,"Ohio","04000US39"
148,"Czech Republic",2014,"2014",2,"Foreign born","CZE",395,487.93939879172586,"Ohio","04000US39"
149,"Slovakia",2014,"2014",2,"Foreign born","SVK",687,643.4876590938242,"Ohio","04000US39"
150,"Bosnia and Herzegovina",2014,"2014",2,"Foreign born","BIH",3259,1401.3793511240585,"Ohio","04000US39"
151,"Croatia",2014,"2014",2,"Foreign born","HRV",2900,1321.962932737799,"Ohio","04000US39"
152,"Macedonia",2014,"2014",2,"Foreign born","MKD",1492,948.2681044371458,"Ohio","04000US39"
154,"Serbia",2014,"2014",2,"Foreign born","SRB",815,700.8712633793289,"Ohio","04000US39"
156,"Latvia",2014,"2014",2,"Foreign born","LVA",825,705.1576727299177,"Ohio","04000US39"
157,"Lithuania",2014,"2014",2,"Foreign born","LTU",1073,804.182214173344,"Ohio","04000US39"
158,"Armenia",2014,"2014",2,"Foreign born","ARM",147,297.66698237533325,"Ohio","04000US39"
159,"Azerbaijan",2014,"2014",2,"Foreign born","AZE",318,437.80664131517744,"Ohio","04000US39"
160,"Belarus",2014,"2014",2,"Foreign born","BLR",1318,891.2667511112811,"Ohio","04000US39"
161,"Georgia (country)",2014,"2014",2,"Foreign born","GEO",296,422.3913872046208,"Ohio","04000US39"
162,"Moldova",2014,"2014",2,"Foreign born","MDA",451,521.3802283576734,"Ohio","04000US39"
163,"Russia",2014,"2014",2,"Foreign born","RUS",9534,2396.255784785733,"Ohio","04000US39"
164,"Ukraine",2014,"2014",2,"Foreign born","UKR",9207,2354.836828584788,"Ohio","04000US39"
165,"USSR",2014,"2014",2,"Foreign born",,728,662.4098370935162,"Ohio","04000US39"
166,"Europe",2014,"2014",2,"Foreign born",,95,239.2956350643209,"Ohio","04000US39"
168,"Montenegro",2014,"2014",2,"Foreign born","MNE",25,122.75644231880965,"Ohio","04000US39"
169,"Other Europe, not specified",2014,"2014",2,"Foreign born",,1801,1041.8322163275275,"Ohio","04000US39"
200,"Afghanistan",2014,"2014",2,"Foreign born","AFG",308,430.86808989918455,"Ohio","04000US39"
202,"Bangladesh",2014,"2014",2,"Foreign born","BGD",1174,841.1757689960316,"Ohio","04000US39"
203,"Bhutan",2014,"2014",2,"Foreign born","BTN",2947,1332.6296255945242,"Ohio","04000US39"
205,"Myanmar",2014,"2014",2,"Foreign born","MMR",1338,898.00278022619,"Ohio","04000US39"
206,"Cambodia",2014,"2014",2,"Foreign born","KHM",2791,1296.8873231498615,"Ohio","04000US39"
207,"China",2014,"2014",2,"Foreign born","CHN",29911,4240.603391339675,"Ohio","04000US39"
208,"Cyprus",2014,"2014",2,"Foreign born","CYP",134,284.2003711695417,"Ohio","04000US39"
209,"Hong Kong",2014,"2014",2,"Foreign born","HKG",1653,998.1139688158834,"Ohio","04000US39"
210,"India",2014,"2014",2,"Foreign born","IND",49883,5471.570808149993,"Ohio","04000US39"
211,"Indonesia",2014,"2014",2,"Foreign born","IDN",1530,960.2663999475927,"Ohio","04000US39"
212,"Iran",2014,"2014",2,"Foreign born","IRN",4393,1626.9448352985974,"Ohio","04000US39"
213,"Iraq",2014,"2014",2,"Foreign born","IRQ",2879,1317.1690152900642,"Ohio","04000US39"
214,"Israel",2014,"2014",2,"Foreign born","ISR",2233,1160.0512383471103,"Ohio","04000US39"
215,"Japan",2014,"2014",2,"Foreign born","JPN",8004,2195.7247713240536,"Ohio","04000US39"
216,"Jordan",2014,"2014",2,"Foreign born","JOR",3330,1416.5578545181684,"Ohio","04000US39"
217,"Korea",2014,"2014",2,"Foreign born",,12848,2781.320615371178,"Ohio","04000US39"
218,"Kazakhstan",2014,"2014",2,"Foreign born","KAZ",325,442.59890417322384,"Ohio","04000US39"
222,"Kuwait",2014,"2014",2,"Foreign born","KWT",1388,914.625737635377,"Ohio","04000US39"
223,"Laos",2014,"2014",2,"Foreign born","LAO",2161,1141.199431436298,"Ohio","04000US39"
224,"Lebanon",2014,"2014",2,"Foreign born","LBN",4377,1623.9804618273793,"Ohio","04000US39"
226,"Malaysia",2014,"2014",2,"Foreign born","MYS",888,731.5846101181975,"Ohio","04000US39"
229,"Nepal",2014,"2014",2,"Foreign born","NPL",2301,1177.5784307814954,"Ohio","04000US39"
231,"Pakistan",2014,"2014",2,"Foreign born","PAK",3504,1453.0848646037446,"Ohio","04000US39"
233,"Philippines",2014,"2014",2,"Foreign born","PHL",13040,2802.002226483723,"Ohio","04000US39"
235,"Saudi Arabia",2014,"2014",2,"Foreign born","SAU",4285,1606.8290267657844,"Ohio","04000US39"
236,"Singapore",2014,"2014",2,"Foreign born","SGP",428,507.9121519228659,"Ohio","04000US39"
238,"Sri Lanka",2014,"2014",2,"Foreign born","LKA",1096,812.754621658713,"Ohio","04000US39"
239,"Syria",2014,"2014",2,"Foreign born","SYR",2289,1174.5044179270683,"Ohio","04000US39"
240,"Taiwan",2014,"2014",2,"Foreign born","TWN",4863,1711.7310508371406,"Ohio","04000US39"
242,"Thailand",2014,"2014",2,"Foreign born","THA",3460,1443.9355420102538,"Ohio","04000US39"
243,"Turkey",2014,"2014",2,"Foreign born","TUR",2247,1163.681375757264,"Ohio","04000US39"
245,"United Arab Emirates",2014,"2014",2,"Foreign born","ARE",275,407.1326574481827,"Ohio","04000US39"
246,"Uzbekistan",2014,"2014",2,"Foreign born","UZB",1965,1088.2260623898198,"Ohio","04000US39"
247,"Vietnam",2014,"2014",2,"Foreign born","VNM",10168,2474.579724691162,"Ohio","04000US39"
248,"Yemen",2014,"2014",2,"Foreign born","YEM",201,348.0719383685818,"Ohio","04000US39"
249,"Asia",2014,"2014",2,"Foreign born",,3248,1399.0130021126492,"Ohio","04000US39"
253,"South Central Asia, not specified",2014,"2014",2,"Foreign born",,429,508.50513906452306,"Ohio","04000US39"
254,"Other Asia, not specified",2014,"2014",2,"Foreign born",,349,458.64949165600007,"Ohio","04000US39"
300,"Bermuda",2014,"2014",2,"Foreign born","BMU",68,202.45473463492502,"Ohio","04000US39"
301,"Canada",2014,"2014",2,"Foreign born","CAN",14308,2934.9134606127823,"Ohio","04000US39"
303,"Mexico",2014,"2014",2,"Foreign born","MEX",48685,5405.7496403963605,"Ohio","04000US39"
310,"Belize",2014,"2014",2,"Foreign born","BLZ",112,259.82543687297243,"Ohio","04000US39"
311,"Costa Rica",2014,"2014",2,"Foreign born","CRI",455,523.6871411817972,"Ohio","04000US39"
312,"El Salvador",2014,"2014",2,"Foreign born","SLV",4861,1711.379171982685,"Ohio","04000US39"
313,"Guatemala",2014,"2014",2,"Foreign born","GTM",7935,2186.246483726738,"Ohio","04000US39"
314,"Honduras",2014,"2014",2,"Foreign born","HND",2444,1213.6108404832185,"Ohio","04000US39"
315,"Nicaragua",2014,"2014",2,"Foreign born","NIC",467,530.5476885056877,"Ohio","04000US39"
316,"Panama",2014,"2014",2,"Foreign born","PAN",946,755.0966729046894,"Ohio","04000US39"
321,"Antigua & Barbuda",2014,"2014",2,"Foreign born","ATG",241,381.13493041299495,"Ohio","04000US39"
323,"Bahamas",2014,"2014",2,"Foreign born","BHS",113,260.9827829250593,"Ohio","04000US39"
324,"Barbados",2014,"2014",2,"Foreign born","BRB",135,285.2588368758963,"Ohio","04000US39"
327,"Cuba",2014,"2014",2,"Foreign born","CUB",1281,878.6689104009494,"Ohio","04000US39"
328,"Dominica",2014,"2014",2,"Foreign born","DMA",104,250.37414242583972,"Ohio","04000US39"
329,"Dominican Republic",2014,"2014",2,"Foreign born","DOM",3096,1365.894236149065,"Ohio","04000US39"
332,"Haiti",2014,"2014",2,"Foreign born","HTI",1132,825.9936485203965,"Ohio","04000US39"
333,"Jamaica",2014,"2014",2,"Foreign born","JAM",4498,1646.2658846768045,"Ohio","04000US39"
338,"St. Kitts-Nevis",2014,"2014",2,"Foreign born",,27,127.5722259962237,"Ohio","04000US39"
339,"St Lucia",2014,"2014",2,"Foreign born","LCA",212,357.4692646374115,"Ohio","04000US39"
340,"St Vincent & the Grenadines",2014,"2014",2,"Foreign born","VCT",44,162.85469007823195,"Ohio","04000US39"
341,"Trinidad & Tobago",2014,"2014",2,"Foreign born","TTO",1091,810.898766704651,"Ohio","04000US39"
343,"West Indies",2014,"2014",2,"Foreign born",,173,322.9197150574174,"Ohio","04000US39"
344,"Caribbean, Not Specified",2014,"2014",2,"Foreign born",,68,202.45473463492502,"Ohio","04000US39"
360,"Argentina",2014,"2014",2,"Foreign born","ARG",1236,863.0993232156457,"Ohio","04000US39"
361,"Bolivia",2014,"2014",2,"Foreign born","BOL",430,509.0974354039331,"Ohio","04000US39"
362,"Brazil",2014,"2014",2,"Foreign born","BRA",2577,1246.187976608492,"Ohio","04000US39"
363,"Chile",2014,"2014",2,"Foreign born","CHL",584,593.2943495676512,"Ohio","04000US39"
364,"Colombia",2014,"2014",2,"Foreign born","COL",3527,1457.8445851605845,"Ohio","04000US39"
365,"Ecuador",2014,"2014",2,"Foreign born","ECU",1185,845.1069512798824,"Ohio","04000US39"
368,"Guyana",2014,"2014",2,"Foreign born","GUY",1352,902.6880793691797,"Ohio","04000US39"
369,"Paraguay",2014,"2014",2,"Foreign born","PRY",278,409.3473042118862,"Ohio","04000US39"
370,"Peru",2014,"2014",2,"Foreign born","PER",2834,1306.837059986929,"Ohio","04000US39"
372,"Uruguay",2014,"2014",2,"Foreign born","URY",264,398.90709713813203,"Ohio","04000US39"
373,"Venezuela",2014,"2014",2,"Foreign born","VEN",2459,1217.3286094875928,"Ohio","04000US39"
374,"South America",2014,"2014",2,"Foreign born",,172,321.9850824068996,"Ohio","04000US39"
399,"Americas, not specified",2014,"2014",2,"Foreign born",,90,232.91331831240393,"Ohio","04000US39"
400,"Algeria",2014,"2014",2,"Foreign born","DZA",365,469.0448098425099,"Ohio","04000US39"
407,"Cameroon",2014,"2014",2,"Foreign born","CMR",1166,838.3051436506908,"Ohio","04000US39"
412,"Congo",2014,"2014",2,"Foreign born","COG",308,430.86808989918455,"Ohio","04000US39"
414,"Egypt",2014,"2014",2,"Foreign born","EGY",3301,1410.3779411280268,"Ohio","04000US39"
416,"Ethiopia",2014,"2014",2,"Foreign born","ETH",4857,1710.6751967679302,"Ohio","04000US39"
417,"Eritrea",2014,"2014",2,"Foreign born","ERI",975,766.5822367597274,"Ohio","04000US39"
420,"Gambia",2014,"2014",2,"Foreign born","GMB",391,485.46261704563744,"Ohio","04000US39"
421,"Ghana",2014,"2014",2,"Foreign born","GHA",6014,1903.4587765479155,"Ohio","04000US39"
423,"Guinea",2014,"2014",2,"Foreign born","GIN",663,632.1484375657895,"Ohio","04000US39"
427,"Kenya",2014,"2014",2,"Foreign born","KEN",3252,1399.8739560029433,"Ohio","04000US39"
429,"Liberia",2014,"2014",2,"Foreign born","LBR",1248,867.278555222226,"Ohio","04000US39"
430,"Libya",2014,"2014",2,"Foreign born","LBY",311,432.96133230834744,"Ohio","04000US39"
436,"Morocco",2014,"2014",2,"Foreign born","MAR",1729,1020.7979183584874,"Ohio","04000US39"
440,"Nigeria",2014,"2014",2,"Foreign born","NGA",3503,1452.8775660812166,"Ohio","04000US39"
444,"Senegal",2014,"2014",2,"Foreign born","SEN",1123,822.7038725897264,"Ohio","04000US39"
447,"Sierra Leone",2014,"2014",2,"Foreign born","SLE",1927,1077.6541772120981,"Ohio","04000US39"
448,"Somalia",2014,"2014",2,"Foreign born","SOM",8732,2293.335218491583,"Ohio","04000US39"
449,"South Africa",2014,"2014",2,"Foreign born","ZAF",1573,973.6650274782853,"Ohio","04000US39"
451,"Sudan",2014,"2014",2,"Foreign born","SDN",699,649.0829723739708,"Ohio","04000US39"
453,"Tanzania",2014,"2014",2,"Foreign born","TZA",450,520.8019032534154,"Ohio","04000US39"
454,"Togo",2014,"2014",2,"Foreign born","TGO",361,466.46770175648896,"Ohio","04000US39"
457,"Uganda",2014,"2014",2,"Foreign born","UGA",555,578.3767478873913,"Ohio","04000US39"
459,"Democratic Republic of Congo (Zaire)",2014,"2014",2,"Foreign born","COD",653,627.3632620753702,"Ohio","04000US39"
460,"Zambia",2014,"2014",2,"Foreign born","ZMB",205,351.51821841557205,"Ohio","04000US39"
461,"Zimbabwe",2014,"2014",2,"Foreign born","ZWE",552,576.8115242000882,"Ohio","04000US39"
462,"Africa",2014,"2014",2,"Foreign born",,3545,1461.5587584522848,"Ohio","04000US39"
463,"Eastern Africa, not specified",2014,"2014",2,"Foreign born",,1411,922.1716357924989,"Ohio","04000US39"
464,"Northern Africa, not specified",2014,"2014",2,"Foreign born",,275,407.1326574481827,"Ohio","04000US39"
467,"Western Africa, not specified",2014,"2014",2,"Foreign born",,2559,1241.8290889311638,"Ohio","04000US39"
468,"Other Africa, not specified",2014,"2014",2,"Foreign born",,1442,932.2455113894052,"Ohio","04000US39"
501,"Australia",2014,"2014",2,"Foreign born","AUS",958,759.8703829894341,"Ohio","04000US39"
508,"Fiji",2014,"2014",2,"Foreign born","FJI",104,250.37414242583972,"Ohio","04000US39"
512,"Micronesia",2014,"2014",2,"Foreign born","KSM",95,239.2956350643209,"Ohio","04000US39"
515,"New Zealand",2014,"2014",2,"Foreign born","NZL",345,456.01363210333284,"Ohio","04000US39"
527,"Samoa",2014,"2014",2,"Foreign born","WSM",179,328.4716649331655,"Ohio","04000US39"
554,"Other U.S. Island Areas, Oceania, Not Specified, or at Sea",2014,"2014",2,"Foreign born",,82,222.32082458237971,"Ohio","04000US39"
