Cuisine Type,Name,Address,Website
Cuban,Rock River Tap,"110 W Lake St, Horicon, WI 53032, USA",http://rockrivertap.com/
Cuban,Buchanan’s One Away,"118 Lake St, Hustisford, WI 53034, USA",https://www.facebook.com/profile.php?id=100083568060283&mibextid=ZbWKwL
Cuban,Mocha Vino Bistro & Coffee Shop,"469 E Rubicon St, Hustisford, WI 53034, USA",https://www.facebook.com/mochavinobistro/
Cuban,Gingers Hide Away LLC,"302 E Lake St, Horicon, WI 53032, USA",https://www.facebook.com/gingershideawayWI/
Cuban,Señor Tomas Mexican - Latin Restaurant,"150 North Ave, Hartland, WI 53029, USA",http://senortomas.com/
Cuban,Amado Jr's,"403 E Main St, Watertown, WI 53094, USA",https://www.facebook.com/pages/category/Restaurant/AMADO-JRS-112084341129915/
Cuban,Sabor Tropical,"2258 S Kinnickinnic Ave, Milwaukee, WI 53207, USA",http://sabortropicalmke.com/
Cuban,Cubanitas Oak Creek,"7973 S Main St, Oak Creek, WI 53154, USA",https://www.getbianchini.com/
Cuban,Taco Bell,"1739 N Spring St, Beaver Dam, WI 53916, USA",https://locations.tacobell.com/wi/beaver-dam/1739-north-spring-street.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=041416&utm_content=website&y_source=1_NjE0NTc3MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Cuban,Village Garden Llc,"255 W Oak Grove St, Juneau, WI 53039, USA",https://www.facebook.com/Village-Garden-Restaurant-442555969134220/
Cuban,Old House Bar and Grill,"1002 W Main St, Watertown, WI 53098, USA",http://www.littleitalywisconsin.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=8217233892278756286
Cuban,La Cabana,"3052 Hubertus Rd, Hubertus, WI 53033, USA",https://www.lacabanawi.com/hubertus
Cuban,Taco Bell,"114 Shaler Dr, Waupun, WI 53963, USA",https://locations.tacobell.com/wi/waupun/114-shaler.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=041415&utm_content=website&y_source=1_NjE0NjkzNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Cuban,Taco Bell,"663 East Ave, Lomira, WI 53048, USA",https://locations.tacobell.com/wi/lomira/663-east-ave.html?utm_source=yext&utm_campaign=googlelistings&utm_medium=referral&utm_term=041420&utm_content=website&y_source=1_NjE0MjU2Ny03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D
Cuban,Skinny Vic's Diner & Coffee Stop,"804 W Paradise Dr, West Bend, WI 53095, USA",https://skinnyvicswestbend.com/
Cuban,Murdock's,"W8178 ST RD #16/60, Lowell, WI 53557, USA",http://www.murdocks.fun/
Cuban,The 1850's,"172 E Oak St, Juneau, WI 53039, USA",http://www.the1850s.com/
Cuban,Casa Tequila,"150 S Main St, West Bend, WI 53095, USA",http://casatequilawisconsin.com/
Cuban,The Mineshaft,"22 N Main St, Hartford, WI 53027, USA",http://www.mineshaftrestaurant.com/
Tibetan,Little Tibet Madison,"827 E Johnson St #1506, Madison, WI 53703, USA",http://littletibetonjohnson.square.site/
Egyptian,Egyptian Delights Cafe,"2310 W College Ave, Appleton, WI 54914, USA",
Greek,Marco's Pizza,"112 W Maple Ave, Beaver Dam, WI 53916, USA",https://www.marcos.com/
Greek,Brothers Gyros & Pizza,"5158 S 108th St, Hales Corners, WI 53130, USA",https://brothersgyrosandpizza.com/
Greek,Athens Grill of Westport,"5430 Willow Rd, Waunakee, WI 53597, USA",https://theathensgrill.com/
Greek,Santorini Grill,"6300 W Mequon Rd, Mequon, WI 53092, USA",http://santorinigrillmequon.com/
Greek,Pegasus Restaurant,"7727 W Greenfield Ave, West Allis, WI 53214, USA",https://pegasusrestaurantmke.com/
Greek,Village Garden Llc,"255 W Oak Grove St, Juneau, WI 53039, USA",https://www.facebook.com/Village-Garden-Restaurant-442555969134220/
Greek,Niko's Gyros,"532 Campus Pl, Oshkosh, WI 54901, USA",http://nikosgyrososhkosh.com/
Greek,Ouzo Cafe,"776 N Milwaukee St, Milwaukee, WI 53202, USA",http://www.ouzocafe.com/
Greek,Apple Tree Family Restaurant,"675 Park Ave, Columbus, WI 53925, USA",https://appletree.cloudwaitress.com/
Greek,Sunview Restaurant,"827 Park Ave, Beaver Dam, WI 53916, USA",https://sunviewrestaurant.com/beaver-dam-sunview-restaurant-food-menu
Greek,Marco's Pizza,"813 E Main St, Watertown, WI 53094, USA",https://www.marcos.com/
Greek,Rock River Tap,"110 W Lake St, Horicon, WI 53032, USA",http://rockrivertap.com/
Greek,The 1850's,"172 E Oak St, Juneau, WI 53039, USA",http://www.the1850s.com/
Greek,Gyro Palace of Walker’s Point,"602 S 2nd St, Milwaukee, WI 53204, USA",https://gyropalacetogo.com/
Greek,Arby's,"111 Frances Ln, Beaver Dam, WI 53916, USA",https://locations.arbys.com/wi/beaverdam/111-frances-ln.html?utm_source=google%20my%20business&utm_medium=organic&utm_campaign=website%20link
Greek,Benvenuto's,"831 Park Ave, Beaver Dam, WI 53916, USA",http://www.benvenutos.com/
Greek,Gyro Palace,"5336 N Port Washington Rd, Milwaukee, WI 53217, USA",https://gyropalacetogo.com/
Greek,Cosmos Cafe,"7203 W North Ave #1819, Wauwatosa, WI 53213, USA",http://www.cosmoscafetosa.com/
Greek,Parthenon Gyros,"316 State St, Madison, WI 53703, USA",https://www.parthenongyros.com/
Greek,Avli Milwaukee,"1818 N Hubbard St, Milwaukee, WI 53212, USA",https://www.avli.us/?utm_source=mke-googlebusiness&utm_medium=organic
Belgian,Walker's Diner & Bakery,"813 Park Ave, Beaver Dam, WI 53916, USA",http://www.walkersfamilyrestaurant.com/
Belgian,The Bell Tavern,"W9735 Co Rd D, Beaver Dam, WI 53916, USA",https://www.facebook.com/belltavernbeaverdam/
Belgian,Voelker's Steak House,"415 E South St, Beaver Dam, WI 53916, USA",
Belgian,Our House 2,"400 S Center St, Beaver Dam, WI 53916, USA",https://www.facebook.com/Our-House-2-104546335129142
Belgian,Wild Goose Cafe,"1707 Shaler Dr, Waupun, WI 53963, USA",http://www.edenmeat.com/wild-goose-cafe/
Belgian,Sunview Restaurant,"827 Park Ave, Beaver Dam, WI 53916, USA",https://sunviewrestaurant.com/beaver-dam-sunview-restaurant-food-menu
Belgian,Statz Ale House & Grill,"825 Madison St, Beaver Dam, WI 53916, USA",https://www.facebook.com/pg/statzalehouse/about/?ref=page_internal
Belgian,Cantafio's Buckhorn Steakhouse,"N8802 Co Rd A, Beaver Dam, WI 53916, USA",https://www.cantafiosbuckhornsteakhouse.com/
Belgian,The Mineshaft,"22 N Main St, Hartford, WI 53027, USA",http://www.mineshaftrestaurant.com/
Belgian,THE BELGIAN DELIGHT,"c 1100 County C, Brussels, WI 54204, USA",http://www.belgiandelightbrussels.com/
Belgian,Luxembourg Cafe,"100 Main St, Belgium, WI 53004, USA",
Belgian,Rock River Tap,"110 W Lake St, Horicon, WI 53032, USA",http://rockrivertap.com/
Belgian,Village Garden Llc,"255 W Oak Grove St, Juneau, WI 53039, USA",https://www.facebook.com/Village-Garden-Restaurant-442555969134220/
Belgian,Sherwood Family Restaurant,"1145 Horicon St, Mayville, WI 53050, USA",
Belgian,Kyote's Bar & Grill,"129 Spring St, Belgium, WI 53004, USA",
Belgian,Gingers Hide Away LLC,"302 E Lake St, Horicon, WI 53032, USA",https://www.facebook.com/gingershideawayWI/
Belgian,Bibinger's Bar & Restaurant,"3747 Cedar Creek Rd, Slinger, WI 53086, USA",https://www.bibingers.com/
Belgian,MJ Stevens Pub 'N' Restaurant,"5260 Aurora Rd, Hartford, WI 53027, USA",http://mj-stevens.com/
Belgian,Buchanan’s One Away,"118 Lake St, Hustisford, WI 53034, USA",https://www.facebook.com/profile.php?id=100083568060283&mibextid=ZbWKwL
Belgian,Perc Place,"43 N Main St, Hartford, WI 53027, USA",http://www.perc-place.com/
Irish,Danny Boys Irish Pub,"315 E Lake St #1242, Horicon, WI 53032, USA",https://dannyboysirishpubllc.com/
Irish,Lyon's Irish Pub,"201 E Main St, Watertown, WI 53094, USA",
Irish,Erin Inn Irish Pub,"6102 Donegal Rd, Hartford, WI 53027, USA",http://erininn.com/
Irish,Irish's Bar,"10 Western Ave, Fond du Lac, WI 54935, USA",
Welsh,MD Saloon,"220 W Summit Ave #1, Wales, WI 53183, USA",https://mdsaloon.com/
Cajun,Rock River Tap,"110 W Lake St, Horicon, WI 53032, USA",http://rockrivertap.com/
Cajun,Crawfish Junction,"W6376 Co Rd A, Johnson Creek, WI 53038, USA",http://www.crawfishjunction.com/
Cajun,Fishbone's Cajun & Creole Restaurant,"1704 Milwaukee St, Delafield, WI 53018, USA",http://www.fishbonesrestaurant.com/
Cajun,Sinissippi Lake Pub,"N4571 County Road E, Hustisford, WI 53034, USA",https://www.facebook.com/sinissippilakepub/
