Cuisine Type,Name,Address,Website
Scottish,Forbes Mill Steakhouse,"206 N Santa Cruz Ave, Los Gatos, CA 95030, USA",https://www.forbesmillsteakhouse.com/
Scottish,Deedee's,"341 Lafayette St Wellness Center, Santa Clara, CA 95050, USA",https://deedeesrestaurant.com/
British,Britannia Arms Almaden,"5027 Almaden Expy, San Jose, CA 95118, USA",https://britanniaarms.com/
British,Duke of Edinburgh,"10801 N Wolfe Rd, Cupertino, CA 95014, USA",http://theduke.com/
British,The Brit - Sports Pub & Patio,"173 W Santa Clara St, San Jose, CA 95110, USA",http://www.thebritsj.com/
British,Trials Pub,"265 N First St, San Jose, CA 95113, USA",http://www.trialspub.com/
Thai,Jasmine,"1211 Franklin Mall, Santa Clara, CA 95050, USA",http://www.jasmine-thaicuisine.com/
Thai,Ruby Thai Kitchen Valley Fair,"2855 Stevens Creek Blvd, Santa Clara, CA 95050, USA",https://us.orderspoon.com/rubythaivalleyfair
Thai,Must be Thai,"3143 Stevens Creek Blvd, San Jose, CA 95117, USA",http://www.mustbethai.com/
Thai,Thai Chili Express,"304 E Santa Clara st, S 7th St D, San Jose, CA 95113, USA",
Thai,Dusita Thai Cuisine,"2325 El Camino Real STE 104, Santa Clara, CA 95050, USA",https://dusitathaicuisine.com/
Thai,Thaibodia Bistro - San Jose,"1865 W San Carlos St, San Jose, CA 95128, USA",https://www.thaibodia.com/
Thai,Thai Chili Cuisine,"1550 Halford Ave, Santa Clara, CA 95051, USA",https://www.thaichili-cuisine.com/
Thai,White Elephant Thai Cuisine,"930 El Camino Real, Santa Clara, CA 95050, USA",http://www.whiteelephantsantaclara.com/
Thai,Lanna Thai Restaurant,"2043 Camden Ave, San Jose, CA 95124, USA",http://www.lannathaisanjose.com/
Thai,Thaibodia Bistro,"2200 S Bascom Ave, Campbell, CA 95008, USA",http://www.thaibodia.com/
Thai,Coup De Thai,"137 N Santa Cruz Ave, Los Gatos, CA 95030, USA",http://www.coupdethai.com/
Thai,SA BY THAI Restaurant,"62 W Santa Clara St, San Jose, CA 95113, USA",
Thai,Tommy Thai,"1482 W El Camino Real, Mountain View, CA 94040, USA",http://tommy-thai.com/
Thai,Thai Lovers,"1111 Story Rd # 1009, San Jose, CA 95122, USA",
Thai,Thaibodia Bistro - Milpitas,"338 S Main St, Milpitas, CA 95035, USA",http://www.thaibodia.com/
Thai,Khunying Thai,"7048 Santa Teresa Blvd, San Jose, CA 95139, USA",https://smorefood.com/order-online/khunying-thai-san-jose-95139-l3h5aw01?utm_source=gmb&utm_medium=website
Thai,Susan Thai,"2520 Mission College Blvd, Santa Clara, CA 95054, USA",https://susanthaihomes.com/ContactMeInformationFrameless
Thai,Pad Thai Cuisine,"500 Lawrence Expy B, Sunnyvale, CA 94085, USA",https://www.padthaicuisineca.com/
Thai,Thai Grata Restaurant,"846 Blossom Hill Rd, San Jose, CA 95123, USA",http://thaigrata.com/
Thai,Oros Thai Restaurant,"6177 Santa Teresa Blvd, San Jose, CA 95123, USA",https://orosthai.com/
Japanese,Sanraku,"925 Blossom Hill Rd, San Jose, CA 95123, USA",http://www.sanraku.com/
Japanese,Onigilly Japanese Kitchen - Santa Clara,"2855 Stevens Creek Blvd #9240, Santa Clara, CA 95050, USA",http://www.onigilly.com/
Japanese,Sushi Kan Japanese Cuisine,"1305 N First St, San Jose, CA 95112, USA",http://sushikansj.com/
Japanese,Yuki Sushi Santa Clara,"1827 Pruneridge Ave, Santa Clara, CA 95050, USA",http://yukisushi.com/
Japanese,Fugetsu - San Jose,"4342 Moorpark Ave Ste. 20, San Jose, CA 95129, USA",http://www.fugetsumarket.com/
Japanese,Cha Cha Sushi,"547 W Capitol Expy, San Jose, CA 95136, USA",http://www.chachasushi.com/
Japanese,Sushi Pro,"1078 E Brokaw Rd, San Jose, CA 95131, USA",
Japanese,Sushi Maru,"262 Jackson St, San Jose, CA 95112, USA",https://www.sushimarusj.com/
Japanese,Sushi O Sushi Japanese Cuisine,"2789 El Camino Real, Santa Clara, CA 95051, USA",https://sushiosushi.com/
Japanese,Mizu Sushi Bar & Grill,"1035 S Winchester Blvd, San Jose, CA 95128, USA",http://mizusbg.com/
Japanese,Kenji Sushi,"385 S Winchester Blvd, San Jose, CA 95128, USA",http://www.kenjisushisj.com/
Japanese,Dan Izakaya Restaurant,"1306 Saratoga Ave, San Jose, CA 95129, USA",http://danizakayasanjose.com/
Japanese,Kizuna Japanese Restaurant,"6174 Bollinger Rd, San Jose, CA 95129, USA",https://maicooz.wixsite.com/kizuna
Japanese,Ramen Nagi,"2855 Stevens Creek Blvd, Santa Clara, CA 95050, USA",http://www.ramennagiusa.com/
Japanese,Rantei Japanese Cuisine,"1271 Franklin Mall, Santa Clara, CA 95050, USA",https://ranteijapanesecuisine.com/
Japanese,Okayama Express,"2587 N First St, San Jose, CA 95131, USA",https://www.okayama2587.com/
Japanese,TANTO Japanese Restaurant,"1063 E El Camino Real, Sunnyvale, CA 94087, USA",https://tantoizakayasunnyvale.com/
Japanese,Tomi Sushi Restaurant,"4336 Moorpark Ave, San Jose, CA 95129, USA",http://www.tomisushi.us/
Japanese,Kaizoku Sushi,"1710 Berryessa Rd #111, San Jose, CA 95133, USA",https://www.kaizokusushisanjose.com/
Japanese,Gaku Restaurant,"5152 Moorpark Ave #40, San Jose, CA 95129, USA",https://gakurestaurant.com/
Chinese,China Stix,"2110 El Camino Real, Santa Clara, CA 95050, USA",https://www.chinastix.net/
Chinese,Din Tai Fung,"2855 Stevens Creek Blvd #1259, Santa Clara, CA 95050, USA",https://dintaifungusa.com/us/locations/santa-clara.html
Chinese,iCHiNA,"2855 Stevens Creek Blvd #1891, Santa Clara, CA 95050, USA",http://www.ichinarestaurant.com/
Chinese,Beijing Restaurant,"1460 Halford Ave, Santa Clara, CA 95051, USA",http://beijingmenu.com/
Chinese,Tong Soon Garden,"3240 El Camino Real, Santa Clara, CA 95051, USA",https://tongsoongarden.com/
Chinese,Lee's Kitchen,"2767 El Camino Real, Santa Clara, CA 95051, USA",
Chinese,Shang Cafe San Jose,"6154 Bollinger Rd, San Jose, CA 95129, USA",http://4083202876.com/
Chinese,Lock Chun Restaurant,"4495 Stevens Creek Blvd, Santa Clara, CA 95051, USA",https://www.lockchun.com/
Chinese,JX Cuisine,"3581 Homestead Rd, Santa Clara, CA 95051, USA",http://www.jxcuisine.com/
Chinese,Little Chef Chinese Fast Food,"1462 S Winchester Blvd, San Jose, CA 95128, USA",http://www.little-chefchinese.com/
Chinese,Hunan Mifen 小香牛骨米粉,"471 Saratoga Ave, San Jose, CA 95129, USA",https://www.39miles.com/p/09745079
Chinese,Golden House Restaurant,"7108 Santa Teresa Blvd, San Jose, CA 95139, USA",
Chinese,眷湘Easterly Santa Clara,"3927 Rivermark Plaza, Santa Clara, CA 95054, USA",https://order.online/business/easterly-122217
Chinese,Danacious Dumplings (Dana包子铺),"375 Saratoga Ave M, San Jose, CA 95129, USA",
Chinese,Grand Dynasty Chinese Seafood Restaurant,"6164 Bollinger Rd, San Jose, CA 95129, USA",http://granddynastyseafood.com/
Chinese,May Flower Restaurant,"1080 Saratoga Ave, San Jose, CA 95129, USA",https://www.mayflowerrestaurantca.com/mdpsq1op/may-flower-restaurant-san-jose-95129/order-online
Chinese,Dumpling Capital,"5075 Stevens Creek Blvd #10, Santa Clara, CA 95051, USA",https://www.dumplingcapital.com/
Chinese,Soong Soong Restaurant,"3680 Stevens Creek Blvd, San Jose, CA 95117, USA",https://www.soongsoong.com/
Chinese,Yen Ching Chinese Food,"3855 Seven Trees Blvd, San Jose, CA 95111, USA",
Chinese,China Delight,"2362 Pruneridge Ave, Santa Clara, CA 95050, USA",
Indian,Puranpoli,"3074b Scott Blvd, Santa Clara, CA 95054, USA",http://www.puranpoli.net/
Indian,Shahi Darbar Indian Cuisine,"2155 El Camino Real, Santa Clara, CA 95050, USA",http://www.shahidarbarcuisine.com/
Indian,Great Indian Cuisine,"2026 Agnew Rd, Santa Clara, CA 95054, USA",
Indian,Swaraj Restaurant & BAR(Santa Clara ),"1855 El Camino Real, Santa Clara, CA 95050, USA",https://www.swarajrestaurant.com/
Indian,Kettle'e,"1610 E El Camino Real, Santa Clara, CA 95050, USA",https://www.kettleecafe.com/menu
Indian,AappaKadai,"2725 El Camino Real UNIT 108, Santa Clara, CA 95051, USA",https://aappakadaisantaclarausa.com/
Indian,Kabila Sweets And Restaurant,"3064 E El Camino Real, Santa Clara, CA 95051, USA",https://www.kabilarestaurant.com/
Indian,Jaks Authentic Indian & Modern Vibe,"3333 Coronado Pl, Santa Clara, CA 95054, USA",https://www.jaksrestaurant.com/
