Cuisine Type,Name,Address,Website
French,L'Oursin,"1315 E Jefferson St, Seattle, WA 98122, USA",http://www.loursinseattle.com/
French,La Maison Dana French Cafe Restaurant & Bar,"5453 Ridgeline Dr #140, Kennewick, WA 99338, USA",
French,C'est La Vie,"1307 NE 78th St #10, Vancouver, WA 98665, USA",http://www.cestlaviebistro.com/
French,Brasserie Liberté,"3251 Prospect St NW, Washington, DC 20007, USA",http://libertedc.com/
French,Bistro Bis,"15 E St NW, Washington, DC 20001, USA",
French,Bistro Cacao,"316 Massachusetts Ave NE, Washington, DC 20002, USA",http://bistrocacao.com/
French,Café du Parc,"at Willard InterContinental, 1401 Pennsylvania Avenue NW, Washington, DC 20004, USA",http://www.cafeduparc.com/
French,BISTRO DU JOUR,"99 District Square SW, Washington, DC 20024, USA",http://www.bistro-dujour.com/
French,Le Chat Noir,"4907 Wisconsin Ave NW, Washington, DC 20016, USA",https://www.lechatnoirrestaurant.com/
French,Le Sel French Bistro,"1315 16th St NW, Washington, DC 20036, USA",http://leseldc.com/
French,La Piquette,"3714 Macomb St NW, Washington, DC 20016, USA",http://www.lapiquettedc.com/
French,La Chaumiere,"2813 M St NW, Washington, DC 20007, USA",http://www.lachaumieredc.com/
French,Bistrot Lepic & Wine Bar,"1736 Wisconsin Ave NW, Washington, DC 20007, USA",http://www.bistrotlepic.com/
French,Bistrot Du Coin,"1738 Connecticut Ave NW, Washington, DC 20009, USA",https://www.bistrotducoin.com/
French,L'Avant-Garde,"2915 M St NW, Washington, DC 20007, USA",http://www.lavantgardedc.com/
Hawaiian,Hawaii BBQ & Noodle House,"1212 E Sunset Dr, Bellingham, WA 98226, USA",
Hawaiian,L&L Hawaiian Barbecue,"20 SW 7th St H, Renton, WA 98057, USA",https://www.hawaiianbarbecue.com/locations/renton/
Hawaiian,Aloha Grill,"210 SW 43rd St, Renton, WA 98057, USA",http://www.alohagrillrenton.com/
Hawaiian,Island Grill,"15600 NE 8th St Suite Pm1, Bellevue, WA 98008, USA",
Hawaiian,Big Island Poke,"235 Rainier Ave S, Renton, WA 98057, USA",http://bigislandpokeinc.squarespace.com/
Hawaiian,Aloha Kitchen,"10408 Silverdale Way NW, Silverdale, WA 98383, USA",
Hawaiian,Ohana Kitchen,"241 SW 152nd St, Burien, WA 98166, USA",https://ohana-kitchen.square.site/
Hawaiian,L&L Hawaiian Barbecue,"116 SW 148th St Ste D170, Burien, WA 98166, USA",http://www.hawaiianbarbecue.com/
Hawaiian,L&L Hawaiian Barbecue,"1350 Marvin Rd NE, Lacey, WA 98516, USA",https://www.hawaiianbarbecue.com/
Hawaiian,L&L Hawaiian Barbecue,"18613 International Blvd Bldg. B3, SeaTac, WA 98188, USA",https://www.hawaiianbarbecue.com/locations/seatac/
Hawaiian,L&L Hawaiian Barbecue,"20038 W Valley Hwy #107, Kent, WA 98032, USA",https://www.hawaiianbarbecue.com/locations/
Hawaiian,Aloha Hawaiian Grill,"18016 71st Ave S, Kent, WA 98032, USA",
Hawaiian,L&L Hawaiian Barbecue,"10417 Gravelly Lake Dr SW #E, Lakewood, WA 98499, USA",http://hawaiianbarbecue.com/
