Cuisine Type,Name,Address,Website
Japanese,Ichiban Restaurant & Sushi Bar,"2724 Stickney Point Rd, Sarasota, FL 34231, USA",https://sarasotaichiban.com/?utm_source=google-gmb-maps&utm_medium=gmb-website-button&utm_campaign=locl.io&utm_content=e518911c-b281-4687-9c68-a7470bb9a884
Japanese,Ginza,"5428 Fruitville Rd, Sarasota, FL 34232, USA",https://ginzasorasota.kwickmenu.com/index.php
Japanese,SUSHI BAY KITCHEN & SAKE BAR,"3957 Cattlemen Rd, Sarasota, FL 34233, USA",http://sushibayfl.com/
Japanese,Goichi's Sushi Cafe,"4563 Bee Ridge Rd, Sarasota, FL 34233, USA",http://www.esushibar.com/
Japanese,Jpan Sushi & Grill,"229 N Cattlemen Rd #61, Sarasota, FL 34243, USA",https://www.jpanrestaurant.com/
Japanese,Daruma North Sarasota - Japanese Steakhouse & Sushi Lounge,"5459 Fruitville Rd, Sarasota, FL 34232, USA",https://darumarestaurant.com/
Japanese,Sushi Ramen Late Night,"935 N Beneva Rd Suite 401, Sarasota, FL 34232, USA",
Japanese,BUSHIDO SUSHI SRQ,"3688 Webber St, Sarasota, FL 34232, USA",https://www.bushidosushisrq.com/
Japanese,Utamaro Sushi Bar,"1900 Main St #107, Sarasota, FL 34236, USA",http://utamarosushibar.com/
Japanese,Pacific Rim,"1859 Hillview St, Sarasota, FL 34239, USA",http://www.pacrimsrq.com/
Japanese,"Blue Koi Sushi, Take Out And Delivery","3801 McIntosh Rd, Sarasota, FL 34232, USA",https://www.bluekoisushi.net/
Japanese,Samurai Japanese Fusion,"1936 Hillview St, Sarasota, FL 34239, USA",
Japanese,Hoshi sushi,"6516 Superior Ave, Sarasota, FL 34231, USA",https://hoshisushifl.com/
Japanese,Red Plum,"7119 S Tamiami Trail suite f, Sarasota, FL 34231, USA",http://redplumsarasota.com/
Japanese,Hana Sushi Lounge,"8126 Lakewood Main St Unit 102, Bradenton, FL 34202, USA",http://www.hanasushiloungelwr.com/
Japanese,Kam's Bubble Tea & Sushi,"1813 Fruitville Rd, Sarasota, FL 34236, USA",http://kamsbubbleteasushi.square.site/
Chinese,Yummy House China Bistro Sarasota,"1737 S Tamiami Trail, Sarasota, FL 34239, USA",https://yummyhouseflorida.com/sarasota-menu/
Chinese,China Garden Restaurant Bahia Vista,"2035 Bahia Vista St, Sarasota, FL 34239, USA",http://www.chinagardensarasota.com/?utm_source=gmb&utm_medium=website
Chinese,China Garden Restaurant,"1058 N Tamiami Trail, Sarasota, FL 34236, USA",
Chinese,P.F. Chang's,"766 S Osprey Ave, Sarasota, FL 34236, USA",https://www.pfchangs.com/locations/us/fl/sarasota/766-s-osprey-avenue/9880-sarasota.html?utm_source=google_gbp&utm_medium=organic
Chinese,Wok Inn,"1287 S Beneva Rd, Sarasota, FL 34232, USA",https://wokinnsarasota.com/
Chinese,China Taste,"8258 Bee Ridge Rd, Sarasota, FL 34241, USA",https://www.chinatastefl.com/
Chinese,China 1 restaurant,"3610 Bee Ridge Rd, Sarasota, FL 34233, USA",http://www.china1order.com/
Chinese,Mr wok,"8443 S Tamiami Trail, Sarasota, FL 34238, USA",http://www.mrwoksarasota.kwickmenu.com/
Chinese,China Kitchen Inc,"935 N Beneva Rd UNIT 719, Sarasota, FL 34232, USA",http://www.fronteats.com/product/pos/home/home?mid=269732
Chinese,China Taste,"8421 Tuttle Ave, Sarasota, FL 34243, USA",
Chinese,Jade Garden,"4346 Bee Ridge Rd, Sarasota, FL 34233, USA",http://www.jadegardensarasota.com/
Chinese,Asian Kitchen,"5555 Palmer Crossing Cir, Sarasota, FL 34233, USA",http://www.asiankitchen.us/
Chinese,China One,"130 Lime Ave, Sarasota, FL 34237, USA",http://sarasotachina1.weebly.com/
Chinese,Super Buffet,"5471 Fruitville Rd, Sarasota, FL 34232, USA",https://www.bestbuffet.org/
